0.11550000	9.43471762	7.99753686
0.11570000	10.02654554	1.27859455
0.11590000	14.19523803	5.85393370
0.11610000	11.69139271	3.38942846
0.11630000	8.39046371	5.50869032
0.11650000	8.60981640	13.61885129
0.11670000	6.00016539	13.38586948
0.11690000	4.89411741	8.27293718
0.11710000	5.08084665	11.74644499
0.11730000	4.44583133	9.92415369
0.11750000	11.22762020	11.23593700
0.11770000	7.52281751	19.64550232
0.11790000	7.77583584	12.43906605
0.11810000	13.78468446	11.80981179
0.11830000	5.60092711	16.20619320
0.11850000	9.58638237	15.14029600
0.11870000	14.62221230	10.68764012
0.11890000	5.27838620	13.28791992
0.11910000	14.96078504	21.95231970
0.11930000	6.52505308	15.16203174
0.11950000	5.42432007	7.11780140
0.11970000	7.29521593	11.76158381
0.11990000	8.30424201	12.41112553
0.12010000	6.19246936	8.23228255
0.12030000	9.74600438	15.24637955
0.12050000	7.30799654	18.28926985
0.12070000	8.18849105	15.41736811
0.12090000	7.00883569	29.86666129
0.12110000	16.94643664	26.16434852
0.12130000	10.98693966	20.87192704
0.12150000	20.33020761	15.45209836
0.12170000	12.01875958	24.47009467
0.12190000	21.44544809	12.46668483
0.12210000	22.67624132	16.70242065
0.12230000	15.73771380	17.09228649
0.12250000	17.98292270	19.26104471
0.12270000	14.61295061	14.34422216
0.12290000	15.23883285	21.10774420
0.12310000	9.45487051	27.30913684
0.12330000	14.82014315	19.86603025
0.12350000	21.58175183	40.69968550
0.12370000	21.31550401	26.51515663
0.12390000	10.31088184	25.42671542
0.12410000	22.76149106	35.74346550
0.12430000	30.73552635	45.97888513
0.12450000	28.50018598	26.14501591
0.12470000	33.49345910	29.76372655
0.12490000	53.12240838	27.76982873
0.12510000	44.70638086	30.41817781
0.12530000	34.55376207	28.02644990
0.12550000	24.45757355	22.11460377
0.12570000	24.45904915	26.70884897
0.12590000	26.23031700	17.62188942
0.12610000	10.61871887	18.41722029
0.12630000	22.59204834	25.08279442
0.12650000	11.42014905	16.58230176
0.12670000	16.43943419	24.93561076
0.12690000	12.07745346	18.26475775
0.12710000	12.64126881	22.48476278
0.12730000	12.79683171	24.72352006
0.12750000	18.21635363	24.22911293
0.12770000	8.80266087	19.79837190
0.12790000	13.75480111	9.58237256
0.12810000	17.63251863	12.31862246
0.12830000	10.61846165	8.89980691
0.12850000	12.59175091	15.64889881
0.12870000	12.29736244	14.01803685
0.12890000	14.95830433	9.28586248
0.12910000	16.16243974	15.27724338
0.12930000	16.96542289	7.27062053
0.12950000	9.53164674	9.47062358
0.12970000	7.56569072	11.15712019
0.12990000	19.28773300	19.50025193
0.13010000	13.65285256	21.73121623
0.13030000	12.25194805	14.53595534
0.13050000	15.42583537	7.35336794
0.13070000	6.99069644	14.48252491
