sep=,
Type,FSVA3013,
Version,1.40,
Date,26.Mar 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,1.000000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
1157500000,9.786346435546875,
1158500000,9.7340240478515625,
1159500000,9.45775604248046875,
1160500000,9.08795166015625,
1161500000,9.18465423583984375,
1162500000,8.95264434814453125,
1163500000,8.80857086181640625,
1164500000,8.93729400634765625,
1165500000,8.7861785888671875,
1166500000,9.0235595703125,
1167500000,9.17363739013671875,
1168500000,8.9061279296875,
1169500000,8.5546112060546875,
1170500000,8.5376129150390625,
1171500000,8.1472320556640625,
1172500000,8.2703857421875,
1173500000,8.24222564697265625,
1174500000,8.37004852294921875,
1175500000,8.0096588134765625,
1176500000,8.0818939208984375,
1177500000,7.67083740234375,
1178500000,7.3038787841796875,
1179500000,6.89089202880859375,
1180500000,6.78044891357421875,
1181500000,6.265045166015625,
1182500000,6.10437774658203125,
1183500000,5.95703887939453125,
1184500000,6.04425048828125,
1185500000,5.29607391357421875,
1186500000,5.13358306884765625,
1187500000,5.06681060791015625,
1188500000,4.64623260498046875,
1189500000,4.89435577392578125,
1190500000,4.8913421630859375,
1191500000,4.391387939453125,
1192500000,4.30402374267578125,
1193500000,4.30704498291015625,
1194500000,4.20987701416015625,
1195500000,4.24930572509765625,
1196500000,4.13698577880859375,
1197500000,3.72113037109375,
1198500000,3.4417572021484375,
1199500000,4.0159759521484375,
1200500000,2.9752655029296875,
1201500000,2.85614013671875,
1202500000,2.546966552734375,
1203500000,2.45653533935546875,
1204500000,2.43003082275390625,
1205500000,2.442169189453125,
1206500000,2.3259429931640625,
1207500000,2.37883758544921875,
1208500000,2.331512451171875,
1209500000,2.32386016845703125,
1210500000,2.40618133544921875,
1211500000,2.376190185546875,
1212500000,2.7083892822265625,
1213500000,2.72760009765625,
1214500000,3.02832794189453125,
1215500000,3.22818756103515625,
1216500000,3.9098052978515625,
1217500000,4.24896240234375,
1218500000,7.46562957763671875,
1219500000,3.9422149658203125,
1220500000,3.8246002197265625,
1221500000,3.22574615478515625,
1222500000,2.6449127197265625,
1223500000,2.53105926513671875,
1224500000,2.6260528564453125,
1225500000,2.53240966796875,
1226500000,2.66967010498046875,
1227500000,2.9351043701171875,
1228500000,3.17809295654296875,
1229500000,3.40628814697265625,
1230500000,3.7426910400390625,
1231500000,4.03155517578125,
1232500000,4.19710540771484375,
1233500000,4.49908447265625,
1234500000,5.049346923828125,
1235500000,5.290283203125,
1236500000,5.2611846923828125,
1237500000,5.56827545166015625,
1238500000,5.5253143310546875,
1239500000,5.48024749755859375,
1240500000,5.53256988525390625,
1241500000,5.61339569091796875,
1242500000,6.04175567626953125,
1243500000,6.35001373291015625,
1244500000,6.69366455078125,
1245500000,6.95166015625,
1246500000,7.0477142333984375,
1247500000,7.1987762451171875,
1248500000,7.31810760498046875,
1249500000,7.4296722412109375,
1250500000,7.43802642822265625,
1251500000,7.5272979736328125,
1252500000,7.497650146484375,
1253500000,7.6876983642578125,
1254500000,7.7735137939453125,
1255500000,8.10076141357421875,
1256500000,8.40191650390625,
1257500000,8.9516143798828125,
1258500000,9.3011932373046875,
1259500000,9.67525482177734375,
1260500000,9.91962432861328125,
1261500000,9.712554931640625,
1262500000,9.7235260009765625,
1263500000,9.72081756591796875,
1264500000,9.38605499267578125,
1265500000,9.16843414306640625,
1266500000,9.0407257080078125,
1267500000,8.50666046142578125,
1268500000,8.498443603515625,
1269500000,8.22695159912109375,
1270500000,8.100677490234375,
1271500000,8.0951690673828125,
1272500000,7.88150787353515625,
1273500000,8.234527587890625,
1274500000,7.99782562255859375,
1275500000,7.97943115234375,
1276500000,7.84477996826171875,
1277500000,7.7245330810546875,
1278500000,7.62046051025390625,
1279500000,7.67011260986328125,
1280500000,7.89069366455078125,
1281500000,7.97760009765625,
1282500000,7.84356689453125,
1283500000,7.78754425048828125,
1284500000,7.65805816650390625,
1285500000,10.07346343994140625,
1286500000,12.48331451416015625,
1287500000,7.02217864990234375,
1288500000,6.819000244140625,
1289500000,6.42844390869140625,
1290500000,6.103240966796875,
1291500000,6.02666473388671875,
1292500000,5.54958343505859375,
1293500000,5.93457794189453125,
1294500000,6.2153778076171875,
1295500000,6.2901763916015625,
1296500000,6.22637176513671875,
1297500000,6.29241943359375,
1298500000,6.08331298828125,
1299500000,5.88459014892578125,
1300500000,5.54187774658203125,
1301500000,5.2535858154296875,
1302500000,5.00200653076171875,
1303500000,4.98516082763671875,
1304500000,4.82733154296875,
1305500000,4.65625,
1306500000,4.67090606689453125,
1307500000,4.782958984375,
1308500000,4.71722412109375,
1309500000,4.438446044921875,
1310500000,3.9367218017578125,
1311500000,3.65506744384765625,
1312500000,3.32074737548828125,
1313500000,2.94039154052734375,
1314500000,2.73827362060546875,
1315500000,2.17412567138671875,
1316500000,1.81988525390625,
1317500000,1.7552490234375,
1318500000,1.5392303466796875,
1319500000,2.02016448974609375,
1320500000,1.47243499755859375,
1321500000,1.0058746337890625,
1322500000,1.20871734619140625,
1323500000,0.93762969970703125,
1324500000,0.82222747802734375,
1325500000,0.55582427978515625,
1326500000,0.57338714599609375,
1327500000,0.488372802734375,
1328500000,0.64760589599609375,
1329500000,0.7610321044921875,
1330500000,0.5906219482421875,
1331500000,0.5819854736328125,
1332500000,1.57830810546875,
1333500000,0.95334625244140625,
1334500000,0.49893951416015625,
1335500000,0.59688568115234375,
1336500000,0.66020965576171875,
1337500000,0.47032928466796875,
1338500000,0.8365478515625,
1339500000,0.9665374755859375,
1340500000,1.1707305908203125,
1341500000,1.55521392822265625,
1342500000,1.7909698486328125,
1343500000,2.132965087890625,
1344500000,2.08824920654296875,
1345500000,2.465087890625,
1346500000,2.85781097412109375,
1347500000,3.3130645751953125,
1348500000,3.69329833984375,
1349500000,3.88256072998046875,
1350500000,3.92630767822265625,
1351500000,4.0645294189453125,
1352500000,4.0515289306640625,
1353500000,4.6832275390625,
1354500000,4.39391326904296875,
1355500000,4.01282501220703125,
1356500000,3.9739227294921875,
1357500000,3.85396575927734375,
1358500000,3.78955078125,
1359500000,3.52706146240234375,
1360500000,3.55915069580078125,
1361500000,3.5098419189453125,
1362500000,3.3352203369140625,
1363500000,3.1613922119140625,
1364500000,3.23181915283203125,
1365500000,3.13571929931640625,
1366500000,3.28453826904296875,
1367500000,3.29399871826171875,
1368500000,3.3099822998046875,
1369500000,3.45751190185546875,
1370500000,3.31195068359375,
1371500000,2.82501220703125,
1372500000,2.815704345703125,
1373500000,2.5402069091796875,
1374500000,2.3725128173828125,
1375500000,2.16687774658203125,
1376500000,1.94464111328125,
1377500000,1.82364654541015625,
1378500000,1.51319122314453125,
1379500000,1.538970947265625,
1380500000,1.35114288330078125,
1381500000,1.26194000244140625,
1382500000,1.5977935791015625,
1383500000,1.5176544189453125,
1384500000,1.62870025634765625,
1385500000,1.48143768310546875,
1386500000,1.732269287109375,
1387500000,2.39287567138671875,
1388500000,2.20970916748046875,
1389500000,2.216156005859375,
1390500000,2.466644287109375,
1391500000,2.6129913330078125,
1392500000,2.7161712646484375,
1393500000,2.71768951416015625,
1394500000,3.1138916015625,
1395500000,3.37689208984375,
1396500000,2.9551849365234375,
1397500000,3.29150390625,
1398500000,3.65130615234375,
1399500000,3.81363677978515625,
1400500000,3.43225860595703125,
1401500000,3.34305572509765625,
1402500000,3.20122528076171875,
1403500000,3.3057098388671875,
1404500000,3.17763519287109375,
1405500000,2.693695068359375,
1406500000,2.64569091796875,
1407500000,2.416046142578125,
1408500000,2.5874176025390625,
1409500000,2.69684600830078125,
1410500000,2.4527587890625,
1411500000,2.3304901123046875,
1412500000,2.5980682373046875,
1413500000,2.7211456298828125,
1414500000,2.9183349609375,
1415500000,2.6767730712890625,
1416500000,2.985260009765625,
1417500000,3.336578369140625,
1418500000,3.62325286865234375,
1419500000,4.024688720703125,
1420500000,4.1337127685546875,
1421500000,5.37650299072265625,
1422500000,4.6303863525390625,
1423500000,4.2246856689453125,
1424500000,3.7878265380859375,
1425500000,3.5988616943359375,
1426500000,3.632659912109375,
1427500000,3.6821441650390625,
1428500000,3.37876129150390625,
1429500000,3.50173187255859375,
1430500000,3.4114990234375,
1431500000,3.29280853271484375,
1432500000,3.13416290283203125,
1433500000,3.1082763671875,
1434500000,3.11186981201171875,
1435500000,3.2687835693359375,
1436500000,3.18836212158203125,
1437500000,3.2059478759765625,
1438500000,2.9064483642578125,
1439500000,2.77950286865234375,
1440500000,2.30672454833984375,
1441500000,1.92372894287109375,
1442500000,1.8425140380859375,
1443500000,1.92499542236328125,
1444500000,1.72022247314453125,
1445500000,1.6618194580078125,
1446500000,1.246826171875,
1447500000,1.18079376220703125,
1448500000,1.06717681884765625,
1449500000,1.32343292236328125,
1450500000,1.4221343994140625,
1451500000,1.5830230712890625,
1452500000,1.7542724609375,
1453500000,2.31855010986328125,
1454500000,2.63512420654296875,
1455500000,3.48830413818359375,
1456500000,3.59928131103515625,
1457500000,3.83928680419921875,
1458500000,4.25264739990234375,
1459500000,4.12677764892578125,
1460500000,4.16150665283203125,
1461500000,4.1106719970703125,
1462500000,4.02508544921875,
1463500000,3.4855499267578125,
1464500000,3.1263275146484375,
1465500000,3.30914306640625,
1466500000,3.246856689453125,
1467500000,2.92584991455078125,
1468500000,2.8611297607421875,
1469500000,2.97260284423828125,
1470500000,2.72827911376953125,
1471500000,2.5701446533203125,
1472500000,2.39437103271484375,
1473500000,2.1189117431640625,
1474500000,1.88216400146484375,
1475500000,1.69063568115234375,
1476500000,1.6391754150390625,
1477500000,1.5795440673828125,
1478500000,1.71018218994140625,
1479500000,1.77568817138671875,
1480500000,1.739105224609375,
1481500000,1.9631195068359375,
1482500000,1.6870880126953125,
1483500000,1.87264251708984375,
1484500000,1.99649810791015625,
1485500000,1.94005584716796875,
1486500000,1.94544219970703125,
1487500000,1.7261962890625,
1488500000,1.62018585205078125,
1489500000,2.528167724609375,
1490500000,1.023223876953125,
1491500000,0.628082275390625,
1492500000,2.93239593505859375,
1493500000,6.8314208984375,
1494500000,6.69234466552734375,
1495500000,6.74346160888671875,
1496500000,6.49005126953125,
1497500000,6.51497650146484375,
1498500000,6.23186492919921875,
1499500000,5.73969268798828125,
1500500000,1.40038299560546875,
1501500000,1.02332305908203125,
1502500000,1.04831695556640625,
1503500000,1.4605255126953125,
1504500000,1.65583038330078125,
1505500000,1.9528350830078125,
1506500000,2.432586669921875,
1507500000,2.670135498046875,
1508500000,2.81290435791015625,
1509500000,2.73016357421875,
1510500000,2.4424591064453125,
1511500000,2.8590087890625,
1512500000,3.2808837890625,
1513500000,3.45838165283203125,
1514500000,3.53759765625,
1515500000,3.78338623046875,
1516500000,3.81636810302734375,
1517500000,3.9864654541015625,
1518500000,4.12549591064453125,
1519500000,4.04021453857421875,
1520500000,3.83966064453125,
1521500000,3.7286834716796875,
1522500000,3.9225921630859375,
1523500000,3.9766998291015625,
1524500000,3.69721221923828125,
1525500000,3.55188751220703125,
1526500000,2.96114349365234375,
1527500000,2.64533233642578125,
1528500000,2.1056365966796875,
1529500000,1.78325653076171875,
1530500000,1.50640106201171875,
1531500000,1.2136688232421875,
1532500000,0.61529541015625,
1533500000,0.4106903076171875,
1534500000,0.21627044677734375,
1535500000,0.0469818115234375,
1536500000,-0.44263458251953125,
1537500000,-0.7129669189453125,
1538500000,-0.91097259521484375,
1539500000,-0.76282501220703125,
1540500000,-0.58080291748046875,
1541500000,-0.2975921630859375,
1542500000,-0.28106689453125,
1543500000,-0.1093902587890625,
1544500000,0.4266357421875,
1545500000,0.73606109619140625,
1546500000,0.5489959716796875,
1547500000,0.647064208984375,
1548500000,0.706085205078125,
1549500000,0.97881317138671875,
1550500000,1.38349151611328125,
1551500000,1.45943450927734375,
1552500000,1.48798370361328125,
1553500000,1.8407440185546875,
1554500000,1.79156494140625,
1555500000,1.8407745361328125,
1556500000,3.341796875,
1557500000,3.9567718505859375,
1558500000,1.9061431884765625,
1559500000,1.82820892333984375,
1560500000,1.92029571533203125,
1561500000,2.0758819580078125,
1562500000,2.13250732421875,
1563500000,2.036956787109375,
1564500000,1.8894805908203125,
1565500000,2.0110931396484375,
1566500000,1.99103546142578125,
1567500000,1.97080230712890625,
1568500000,2.1014251708984375,
1569500000,2.61614227294921875,
1570500000,2.57196807861328125,
1571500000,2.80881500244140625,
1572500000,3.03939056396484375,
1573500000,2.79662322998046875,
1574500000,3.02977752685546875,
1575500000,2.63965606689453125,
1576500000,2.55954742431640625,
1577500000,2.50408172607421875,
1578500000,2.5807342529296875,
1579500000,2.37313079833984375,
1580500000,2.43756103515625,
1581500000,2.38060760498046875,
1582500000,2.426483154296875,
1583500000,2.180877685546875,
1584500000,1.59917449951171875,
1585500000,1.55290985107421875,
1586500000,1.525787353515625,
1587500000,1.55811309814453125,
1588500000,1.376251220703125,
1589500000,1.03585052490234375,
1590500000,0.92310333251953125,
1591500000,0.91600799560546875,
1592500000,2.05982208251953125,
1593500000,2.72967529296875,
1594500000,2.53609466552734375,
1595500000,2.26461029052734375,
1596500000,2.14400482177734375,
1597500000,2.031341552734375,
1598500000,2.04895782470703125,
1599500000,1.63912200927734375,
1600500000,0.90218353271484375,
1601500000,1.12354278564453125,
1602500000,1.36844635009765625,
1603500000,1.50421905517578125,
1604500000,1.47597503662109375,
1605500000,1.6724853515625,
1606500000,1.9942779541015625,
1607500000,2.09535980224609375,
1608500000,2.24651336669921875,
1609500000,2.46002197265625,
1610500000,2.3473663330078125,
1611500000,2.4244232177734375,
1612500000,2.20569610595703125,
1613500000,2.0727996826171875,
1614500000,1.98199462890625,
1615500000,1.97170257568359375,
1616500000,1.57198333740234375,
1617500000,1.57016754150390625,
1618500000,1.28731536865234375,
1619500000,1.82993316650390625,
1620500000,1.69612884521484375,
1621500000,1.47156524658203125,
1622500000,1.3213958740234375,
1623500000,1.23293304443359375,
1624500000,6.89115142822265625,
1625500000,4.16858673095703125,
1626500000,0.62705230712890625,
1627500000,0.58086395263671875,
1628500000,0.36875152587890625,
1629500000,0.75075531005859375,
1630500000,0.92357635498046875,
1631500000,1.03574371337890625,
1632500000,1.566619873046875,
1633500000,1.6925506591796875,
1634500000,1.9843597412109375,
1635500000,2.3114471435546875,
1636500000,2.48734283447265625,
1637500000,2.9658660888671875,
1638500000,3.2136077880859375,
1639500000,3.374664306640625,
1640500000,3.602020263671875,
1641500000,4.07682037353515625,
1642500000,4.330474853515625,
1643500000,4.60507965087890625,
1644500000,4.628814697265625,
1645500000,4.819915771484375,
1646500000,4.76605987548828125,
1647500000,5.04673004150390625,
1648500000,5.16623687744140625,
1649500000,5.16188812255859375,
1650500000,5.14771270751953125,
1651500000,4.869354248046875,
1652500000,4.70964813232421875,
1653500000,4.63745880126953125,
1654500000,4.5019073486328125,
1655500000,3.88286590576171875,
1656500000,3.59882354736328125,
1657500000,3.57143402099609375,
1658500000,3.80046844482421875,
1659500000,3.32276153564453125,
1660500000,2.97588348388671875,
1661500000,3.13774871826171875,
1662500000,3.00238800048828125,
1663500000,3.19318389892578125,
1664500000,3.20555877685546875,
1665500000,3.35730743408203125,
1666500000,3.37570953369140625,
1667500000,3.63185882568359375,
1668500000,3.76393890380859375,
1669500000,4.28271484375,
1670500000,4.4341888427734375,
1671500000,4.3485260009765625,
1672500000,4.23621368408203125,
1673500000,4.3283538818359375,
1674500000,4.6623077392578125,
1675500000,4.852874755859375,
1676500000,4.6014862060546875,
1677500000,4.917999267578125,
1678500000,5.04358673095703125,
1679500000,5.1961822509765625,
1680500000,5.6996002197265625,
1681500000,5.42035675048828125,
1682500000,5.66451263427734375,
1683500000,5.78115081787109375,
1684500000,5.6675567626953125,
1685500000,5.60659027099609375,
1686500000,5.5620880126953125,
1687500000,5.2664337158203125,
1688500000,5.038116455078125,
1689500000,5.15868377685546875,
1690500000,5.43087005615234375,
1691500000,5.30495452880859375,
1692500000,9.51015472412109375,
1693500000,5.39705657958984375,
1694500000,4.689910888671875,
1695500000,4.2552032470703125,
1696500000,4.08660125732421875,
1697500000,4.006744384765625,
1698500000,4.2386016845703125,
1699500000,4.13458251953125,
1700500000,3.76569366455078125,
1701500000,3.46953582763671875,
1702500000,3.73908233642578125,
1703500000,3.794708251953125,
1704500000,3.8195953369140625,
1705500000,4.02947998046875,
1706500000,3.8720703125,
1707500000,3.98116302490234375,
1708500000,3.94446563720703125,
1709500000,3.8125,
1710500000,3.761871337890625,
1711500000,3.4663238525390625,
1712500000,3.36470794677734375,
1713500000,3.39398956298828125,
1714500000,3.2516326904296875,
1715500000,3.1868438720703125,
1716500000,3.45063018798828125,
1717500000,3.48938751220703125,
1718500000,3.4414825439453125,
1719500000,3.230316162109375,
1720500000,3.37795257568359375,
1721500000,3.49517822265625,
1722500000,3.521575927734375,
1723500000,3.62512969970703125,
1724500000,3.81855010986328125,
1725500000,3.9781341552734375,
1726500000,4.42865753173828125,
1727500000,4.23816680908203125,
1728500000,4.35059356689453125,
1729500000,9.83889007568359375,
1730500000,4.41379547119140625,
1731500000,4.38574981689453125,
1732500000,4.3553466796875,
1733500000,10.2919464111328125,
1734500000,20.5020599365234375,
1735500000,12.1855926513671875,
1736500000,17.42957305908203125,
1737500000,4.93129730224609375,
1738500000,7.14374542236328125,
1739500000,2.9923248291015625,
1740500000,3.36008453369140625,
1741500000,2.906036376953125,
1742500000,3.155731201171875,
1743500000,3.4348297119140625,
1744500000,3.496826171875,
1745500000,3.7996368408203125,
1746500000,3.759124755859375,
1747500000,3.475860595703125,
1748500000,3.7187042236328125,
1749500000,3.75467681884765625,
1750500000,3.71807098388671875,
1751500000,3.6662445068359375,
1752500000,3.4946746826171875,
1753500000,3.3083038330078125,
1754500000,3.2252349853515625,
1755500000,3.36492919921875,
1756500000,3.37728118896484375,
1757500000,3.114654541015625,
1758500000,3.25122833251953125,
1759500000,4.26993560791015625,
1760500000,6.51764678955078125,
1761500000,3.75650787353515625,
1762500000,3.45139312744140625,
1763500000,3.56392669677734375,
1764500000,3.06685638427734375,
1765500000,2.89068603515625,
1766500000,3.129058837890625,
1767500000,3.36530303955078125,
1768500000,3.34515380859375,
1769500000,3.4949798583984375,
1770500000,3.8055877685546875,
1771500000,4.0352935791015625,
1772500000,4.32396697998046875,
1773500000,4.79827880859375,
1774500000,5.1054229736328125,
1775500000,5.20030975341796875,
1776500000,5.46832275390625,
1777500000,5.574188232421875,
1778500000,5.4766693115234375,
1779500000,5.413360595703125,
1780500000,5.57399749755859375,
1781500000,5.39933013916015625,
1782500000,5.35120391845703125,
1783500000,5.16507720947265625,
1784500000,5.043060302734375,
1785500000,4.6781158447265625,
1786500000,4.84926605224609375,
1787500000,5.00775146484375,
1788500000,4.926483154296875,
1789500000,4.962005615234375,
1790500000,5.00792694091796875,
1791500000,5.2349090576171875,
1792500000,5.159515380859375,
1793500000,5.27227783203125,
1794500000,5.35527801513671875,
1795500000,5.14287567138671875,
1796500000,5.11464691162109375,
1797500000,4.98651123046875,
1798500000,5.1621856689453125,
1799500000,5.64898681640625,
1800500000,4.80922698974609375,
1801500000,4.659912109375,
1802500000,4.38718414306640625,
1803500000,4.4429473876953125,
1804500000,4.3704376220703125,
1805500000,4.38056182861328125,
1806500000,4.67925262451171875,
1807500000,4.8765106201171875,
1808500000,4.81412506103515625,
1809500000,4.19486236572265625,
1810500000,4.126251220703125,
1811500000,4.07706451416015625,
1812500000,4.16486358642578125,
1813500000,4.17949676513671875,
1814500000,3.6743927001953125,
1815500000,3.3367462158203125,
1816500000,3.7868499755859375,
1817500000,3.546478271484375,
1818500000,3.3860321044921875,
1819500000,3.1819000244140625,
1820500000,3.52126312255859375,
1821500000,3.20169830322265625,
1822500000,3.20328521728515625,
1823500000,3.18357086181640625,
1824500000,3.551788330078125,
1825500000,3.62146759033203125,
1826500000,3.64044189453125,
1827500000,4.43921661376953125,
1828500000,4.72718048095703125,
1829500000,4.3890380859375,
1830500000,4.00811767578125,
1831500000,3.9262542724609375,
1832500000,4.00443267822265625,
1833500000,4.47388458251953125,
1834500000,5.99938201904296875,
1835500000,3.948974609375,
1836500000,3.81188201904296875,
1837500000,3.59560394287109375,
1838500000,3.74310302734375,
1839500000,3.5892333984375,
1840500000,3.43711090087890625,
1841500000,3.2196807861328125,
1842500000,3.3129425048828125,
1843500000,3.45737457275390625,
1844500000,3.14827728271484375,
1845500000,3.19376373291015625,
1846500000,2.88482666015625,
1847500000,2.85350799560546875,
1848500000,2.57561492919921875,
1849500000,2.77416229248046875,
1850500000,3.01909637451171875,
1851500000,3.12644195556640625,
1852500000,3.0004119873046875,
1853500000,3.03411865234375,
1854500000,3.2160186767578125,
1855500000,3.39177703857421875,
1856500000,3.40329742431640625,
1857500000,3.8965606689453125,
1858500000,3.8448333740234375,
1859500000,4.079254150390625,
1860500000,4.48453521728515625,
1861500000,4.8918609619140625,
1862500000,5.058380126953125,
1863500000,5.13059234619140625,
1864500000,9.57445526123046875,
1865500000,10.99480438232421875,
1866500000,5.92351531982421875,
1867500000,5.76399993896484375,
1868500000,6.06636810302734375,
1869500000,6.38525390625,
1870500000,6.67803192138671875,
1871500000,6.615814208984375,
1872500000,6.6107025146484375,
1873500000,6.75086212158203125,
1874500000,6.7315216064453125,
1875500000,6.5745086669921875,
1876500000,6.698822021484375,
1877500000,6.78856658935546875,
1878500000,6.991302490234375,
1879500000,6.9252166748046875,
1880500000,6.9495391845703125,
1881500000,7.19738006591796875,
1882500000,7.04331207275390625,
1883500000,7.0485687255859375,
1884500000,7.1811676025390625,
1885500000,6.7611846923828125,
1886500000,7.17864990234375,
1887500000,6.71530914306640625,
1888500000,6.4099273681640625,
1889500000,6.46026611328125,
1890500000,6.25666046142578125,
1891500000,6.21999359130859375,
1892500000,5.98218536376953125,
1893500000,6.4246673583984375,
1894500000,6.48724365234375,
1895500000,6.35466766357421875,
1896500000,6.04213714599609375,
1897500000,6.0826568603515625,
1898500000,6.10594940185546875,
1899500000,5.969085693359375,
1900500000,6.20888519287109375,
