sep=,
Type,FSVA3013,
Version,1.40,
Date,26.Mar 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
17668500,13.35832977294921875,
17677500,15.007720947265625,
17686500,17.74103546142578125,
17695500,18.6224822998046875,
17704500,13.774322509765625,
17713500,12.29443359375,
17722500,18.05849456787109375,
17731500,17.19708251953125,
17740500,12.5845489501953125,
17749500,14.22255706787109375,
17758500,12.74852752685546875,
17767500,13.45763397216796875,
17776500,13.6579132080078125,
17785500,10.89685821533203125,
17794500,12.32779693603515625,
17803500,14.63695526123046875,
17812500,15.77227020263671875,
17821500,16.750823974609375,
17830500,13.34479522705078125,
17839500,11.9842071533203125,
17848500,12.3734893798828125,
17857500,12.34930419921875,
17866500,13.8756103515625,
17875500,13.28923797607421875,
17884500,12.67432403564453125,
17893500,13.6395111083984375,
17902500,14.30971527099609375,
17911500,14.8608856201171875,
17920500,12.97008514404296875,
17929500,12.90779876708984375,
17938500,15.80211639404296875,
17947500,13.53740692138671875,
17956500,21.0101318359375,
17965500,16.10595703125,
17974500,12.5128631591796875,
17983500,12.7942657470703125,
17992500,11.68579864501953125,
18001500,17.2171630859375,
18010500,11.94339752197265625,
18019500,12.21891021728515625,
18028500,14.0117034912109375,
18037500,12.04232025146484375,
18046500,13.2225494384765625,
18055500,10.741180419921875,
18064500,12.9189453125,
18073500,10.43143463134765625,
18082500,12.05197906494140625,
18091500,19.0205230712890625,
18100500,12.91471099853515625,
18109500,12.96132659912109375,
18118500,12.6659393310546875,
18127500,12.6535186767578125,
18136500,12.21355438232421875,
18145500,29.37412261962890625,
18154500,27.93640899658203125,
18163500,10.426910400390625,
18172500,11.65483856201171875,
18181500,18.69171142578125,
18190500,13.75128173828125,
18199500,13.67754364013671875,
18208500,12.11054229736328125,
18217500,11.176666259765625,
18226500,10.270721435546875,
18235500,11.5918121337890625,
18244500,16.28553009033203125,
18253500,11.8360595703125,
18262500,12.7675933837890625,
18271500,16.61835479736328125,
18280500,13.88713836669921875,
18289500,12.9553680419921875,
18298500,12.2867889404296875,
18307500,14.882171630859375,
18316500,11.747528076171875,
18325500,12.89015960693359375,
18334500,12.460723876953125,
18343500,11.24704742431640625,
18352500,22.16230010986328125,
18361500,22.8006744384765625,
18370500,14.4638214111328125,
18379500,11.985992431640625,
18388500,13.0014495849609375,
18397500,12.7454681396484375,
18406500,12.8035125732421875,
18415500,13.0980377197265625,
18424500,11.76152801513671875,
18433500,11.9698028564453125,
18442500,13.40132904052734375,
18451500,11.08361053466796875,
18460500,14.89556884765625,
18469500,13.4441680908203125,
18478500,14.64476776123046875,
18487500,14.52519989013671875,
18496500,11.6596221923828125,
18505500,10.67490386962890625,
18514500,8.59589385986328125,
18523500,10.4707489013671875,
18532500,10.54915618896484375,
18541500,11.71845245361328125,
18550500,15.2138824462890625,
18559500,11.09527587890625,
18568500,11.01296234130859375,
18577500,9.87631988525390625,
18586500,8.3404693603515625,
18595500,12.3535919189453125,
18604500,12.1975250244140625,
18613500,10.9624481201171875,
18622500,10.6604156494140625,
18631500,12.28310394287109375,
18640500,17.8519744873046875,
18649500,11.09474945068359375,
18658500,12.75519561767578125,
18667500,10.713836669921875,
18676500,12.3459930419921875,
18685500,9.9284515380859375,
18694500,11.34677886962890625,
18703500,13.57047271728515625,
18712500,9.21964263916015625,
18721500,10.38086700439453125,
18730500,17.2678070068359375,
18739500,13.349761962890625,
18748500,14.24930572509765625,
18757500,23.0843353271484375,
18766500,12.67572021484375,
18775500,11.914886474609375,
18784500,13.49013519287109375,
18793500,9.461395263671875,
18802500,9.9219818115234375,
18811500,9.41477203369140625,
18820500,13.0773468017578125,
18829500,11.9549560546875,
18838500,11.7569580078125,
18847500,10.1286468505859375,
18856500,11.0186614990234375,
18865500,9.3623046875,
18874500,11.73238372802734375,
18883500,10.48943328857421875,
18892500,11.74480438232421875,
18901500,11.7570343017578125,
18910500,12.2607574462890625,
18919500,10.829254150390625,
18928500,8.6622772216796875,
18937500,11.53851318359375,
18946500,9.6902923583984375,
18955500,16.5716705322265625,
18964500,11.66646575927734375,
18973500,9.263092041015625,
18982500,7.8728790283203125,
18991500,9.09601593017578125,
19000500,10.75177764892578125,
19009500,12.2078704833984375,
19018500,11.14223480224609375,
19027500,9.4426116943359375,
19036500,9.580841064453125,
19045500,9.46033477783203125,
19054500,9.7164306640625,
19063500,9.68756103515625,
19072500,8.6240081787109375,
19081500,11.1241302490234375,
19090500,10.8498077392578125,
19099500,15.5373077392578125,
19108500,11.46179962158203125,
19117500,10.9810333251953125,
19126500,9.7264556884765625,
19135500,11.3110198974609375,
19144500,9.683929443359375,
19153500,17.1767730712890625,
19162500,11.29141998291015625,
19171500,9.6366729736328125,
19180500,10.616058349609375,
19189500,14.75621795654296875,
19198500,10.1568145751953125,
19207500,10.60268402099609375,
19216500,9.75005340576171875,
19225500,10.7050933837890625,
19234500,9.55785369873046875,
19243500,8.89064788818359375,
19252500,9.0706787109375,
19261500,8.40422821044921875,
19270500,9.5381317138671875,
19279500,14.14688873291015625,
19288500,9.8886260986328125,
19297500,8.4548187255859375,
19306500,8.9761505126953125,
19315500,10.000244140625,
19324500,10.36867523193359375,
19333500,9.13854217529296875,
19342500,9.319366455078125,
19351500,9.55127716064453125,
19360500,7.57466888427734375,
19369500,10.8009490966796875,
19378500,10.6098480224609375,
19387500,10.8865203857421875,
19396500,10.15679168701171875,
19405500,11.17244720458984375,
19414500,8.9594879150390625,
19423500,8.4445648193359375,
19432500,9.33161163330078125,
19441500,10.1044921875,
19450500,8.71341705322265625,
19459500,11.753631591796875,
19468500,11.23696136474609375,
19477500,9.89670562744140625,
19486500,10.1974029541015625,
19495500,10.55910491943359375,
19504500,10.24950408935546875,
19513500,11.6981201171875,
19522500,8.8653106689453125,
19531500,10.9408111572265625,
19540500,8.26291656494140625,
19549500,20.61472320556640625,
19558500,22.7174835205078125,
19567500,9.33257293701171875,
19576500,9.63326263427734375,
19585500,9.7935028076171875,
19594500,10.10433197021484375,
19603500,9.34438323974609375,
19612500,8.94219207763671875,
19621500,9.882659912109375,
19630500,10.16213226318359375,
19639500,11.84229278564453125,
19648500,11.5779571533203125,
19657500,9.28627777099609375,
19666500,7.69202423095703125,
19675500,10.2915802001953125,
19684500,11.51522064208984375,
19693500,10.93231201171875,
19702500,11.99617767333984375,
19711500,11.56299591064453125,
19720500,11.25942230224609375,
19729500,9.8854827880859375,
19738500,10.81096649169921875,
19747500,9.79595184326171875,
19756500,9.0347900390625,
19765500,8.54113006591796875,
19774500,10.24378204345703125,
19783500,8.83350372314453125,
19792500,9.81524658203125,
19801500,11.55646514892578125,
19810500,10.1567230224609375,
19819500,11.3568572998046875,
19828500,13.45246124267578125,
19837500,10.28009796142578125,
19846500,8.32144927978515625,
19855500,10.31522369384765625,
19864500,12.0171356201171875,
19873500,11.96662139892578125,
19882500,10.19441986083984375,
19891500,10.20423126220703125,
19900500,12.52014923095703125,
19909500,11.49164581298828125,
19918500,11.1244659423828125,
19927500,11.871246337890625,
19936500,10.5858917236328125,
19945500,14.3863372802734375,
19954500,25.70672607421875,
19963500,13.29181671142578125,
19972500,10.31639862060546875,
19981500,11.9232025146484375,
19990500,12.3865814208984375,
19999500,12.75543212890625,
20008500,14.24924468994140625,
20017500,13.92122650146484375,
20026500,10.068023681640625,
20035500,11.4643707275390625,
20044500,11.53070831298828125,
20053500,9.4157867431640625,
20062500,10.3857879638671875,
20071500,9.50386810302734375,
20080500,11.73508453369140625,
20089500,12.98078155517578125,
20098500,12.19023895263671875,
20107500,13.0789031982421875,
20116500,11.3345184326171875,
20125500,10.38333892822265625,
20134500,11.45400238037109375,
20143500,12.662689208984375,
20152500,12.6490478515625,
20161500,11.441619873046875,
20170500,12.55853271484375,
20179500,13.60474395751953125,
20188500,14.63277435302734375,
20197500,17.10349273681640625,
20206500,14.94345855712890625,
20215500,15.58184814453125,
20224500,15.105438232421875,
20233500,12.538360595703125,
20242500,14.23726654052734375,
20251500,13.3325042724609375,
20260500,15.6737060546875,
20269500,14.43364715576171875,
20278500,11.9961395263671875,
20287500,13.38018035888671875,
20296500,12.7620849609375,
20305500,12.720977783203125,
20314500,14.98412322998046875,
20323500,14.5686798095703125,
20332500,15.51842498779296875,
20341500,15.696258544921875,
20350500,21.9726409912109375,
20359500,18.9665069580078125,
20368500,13.34667205810546875,
20377500,14.92063140869140625,
20386500,14.2217559814453125,
20395500,14.7300872802734375,
20404500,16.520050048828125,
20413500,16.2381591796875,
20422500,15.08716583251953125,
20431500,16.5505523681640625,
20440500,17.6921844482421875,
20449500,17.28905487060546875,
20458500,17.838226318359375,
20467500,16.40950775146484375,
20476500,16.09371185302734375,
20485500,16.2243804931640625,
20494500,14.51601409912109375,
20503500,17.22858428955078125,
20512500,16.00580596923828125,
20521500,15.7666015625,
20530500,18.76442718505859375,
20539500,16.412628173828125,
20548500,16.53340911865234375,
20557500,16.858612060546875,
20566500,15.95685577392578125,
20575500,17.10701751708984375,
20584500,16.37960052490234375,
20593500,15.724517822265625,
20602500,16.09255218505859375,
20611500,16.89286041259765625,
20620500,18.22974395751953125,
20629500,18.35870361328125,
20638500,16.3016815185546875,
20647500,16.941436767578125,
20656500,17.28020477294921875,
20665500,17.891998291015625,
20674500,17.88126373291015625,
20683500,18.3349151611328125,
20692500,17.865631103515625,
20701500,15.99321746826171875,
20710500,17.9330902099609375,
20719500,16.24138641357421875,
20728500,17.7936859130859375,
20737500,17.53458404541015625,
20746500,22.35857391357421875,
20755500,25.4121246337890625,
20764500,15.540191650390625,
20773500,15.17292022705078125,
20782500,16.17098236083984375,
20791500,16.75127410888671875,
20800500,18.02175140380859375,
20809500,19.88230133056640625,
20818500,14.45552825927734375,
20827500,15.11185455322265625,
20836500,17.48537445068359375,
20845500,17.96430206298828125,
20854500,17.63552093505859375,
20863500,17.6818695068359375,
20872500,20.340484619140625,
20881500,17.14836883544921875,
20890500,17.189605712890625,
20899500,15.568939208984375,
20908500,16.615997314453125,
20917500,17.02220916748046875,
20926500,17.65035247802734375,
20935500,19.15528106689453125,
20944500,17.41634368896484375,
20953500,14.7526702880859375,
20962500,14.886566162109375,
20971500,17.9153594970703125,
20980500,18.2211761474609375,
20989500,17.9107666015625,
20998500,17.39727783203125,
21007500,18.1709136962890625,
21016500,18.3629608154296875,
21025500,16.9509735107421875,
21034500,17.3684234619140625,
21043500,19.8261566162109375,
21052500,20.27681732177734375,
21061500,20.1014862060546875,
21070500,19.960906982421875,
21079500,15.42057037353515625,
21088500,17.64830780029296875,
21097500,19.63298797607421875,
21106500,21.006744384765625,
21115500,19.92285919189453125,
21124500,20.58969879150390625,
21133500,16.244720458984375,
21142500,19.72013092041015625,
21151500,29.998992919921875,
21160500,19.49546051025390625,
21169500,17.8945159912109375,
21178500,18.87499237060546875,
21187500,20.72185516357421875,
21196500,21.10363006591796875,
21205500,18.5864410400390625,
21214500,15.8318939208984375,
21223500,16.73797607421875,
21232500,19.580352783203125,
21241500,20.52411651611328125,
21250500,19.981964111328125,
21259500,17.372467041015625,
21268500,17.24930572509765625,
21277500,19.4079742431640625,
21286500,19.9681854248046875,
21295500,17.15671539306640625,
21304500,17.69622039794921875,
21313500,18.37645721435546875,
21322500,19.17299652099609375,
21331500,20.52405548095703125,
21340500,17.68047332763671875,
21349500,18.480865478515625,
21358500,18.23844146728515625,
21367500,21.33069610595703125,
21376500,20.41262054443359375,
21385500,18.68518829345703125,
21394500,16.32985687255859375,
21403500,18.2726898193359375,
21412500,19.38004302978515625,
21421500,18.6091766357421875,
21430500,18.33914947509765625,
21439500,18.73287200927734375,
21448500,18.67555999755859375,
21457500,20.72637939453125,
21466500,20.88526153564453125,
21475500,17.9311981201171875,
21484500,18.60881805419921875,
21493500,17.8024749755859375,
21502500,19.0438232421875,
21511500,18.97614288330078125,
21520500,15.40106201171875,
21529500,17.42755126953125,
21538500,18.611480712890625,
21547500,26.26116943359375,
21556500,24.02545928955078125,
21565500,17.95892333984375,
21574500,17.33392333984375,
21583500,18.43181610107421875,
21592500,19.63574981689453125,
21601500,14.73925018310546875,
21610500,17.28691864013671875,
21619500,17.3870849609375,
21628500,17.41661834716796875,
21637500,17.602447509765625,
21646500,16.51705169677734375,
21655500,17.36714935302734375,
21664500,20.09732818603515625,
21673500,20.16654205322265625,
21682500,18.3020477294921875,
21691500,18.79331207275390625,
21700500,18.07511138916015625,
21709500,19.1025848388671875,
21718500,19.0614013671875,
21727500,19.4721527099609375,
21736500,18.022705078125,
21745500,19.56839752197265625,
21754500,19.706085205078125,
21763500,17.9184417724609375,
21772500,18.51551055908203125,
21781500,18.4142303466796875,
21790500,19.010162353515625,
21799500,20.0288543701171875,
21808500,18.28029632568359375,
21817500,16.97222137451171875,
21826500,18.97350311279296875,
21835500,20.70746612548828125,
21844500,23.40630340576171875,
21853500,21.00643157958984375,
21862500,20.41287994384765625,
21871500,20.226531982421875,
21880500,20.62401580810546875,
21889500,18.25180816650390625,
21898500,19.319610595703125,
21907500,20.2770233154296875,
21916500,20.59161376953125,
21925500,19.4925994873046875,
21934500,18.83692169189453125,
21943500,21.0080718994140625,
21952500,24.4588775634765625,
21961500,20.66239166259765625,
21970500,19.08437347412109375,
21979500,20.178253173828125,
21988500,21.37401580810546875,
21997500,21.2071075439453125,
22006500,20.82891845703125,
22015500,20.20479583740234375,
22024500,21.2738800048828125,
22033500,24.12450408935546875,
22042500,21.91493988037109375,
22051500,19.31366729736328125,
22060500,21.2439727783203125,
22069500,21.487152099609375,
22078500,21.51207733154296875,
22087500,20.17671966552734375,
22096500,20.8756256103515625,
22105500,20.58019256591796875,
22114500,21.39127349853515625,
22123500,22.9189453125,
22132500,20.82613372802734375,
22141500,19.0885009765625,
22150500,19.740570068359375,
22159500,21.0292816162109375,
22168500,19.1661376953125,
22177500,21.2433624267578125,
22186500,18.365203857421875,
22195500,20.04070281982421875,
22204500,21.9905548095703125,
22213500,21.96347808837890625,
22222500,19.323516845703125,
22231500,19.56036376953125,
22240500,19.835205078125,
22249500,22.21840667724609375,
22258500,22.7188873291015625,
22267500,19.5453643798828125,
22276500,22.60125732421875,
22285500,21.55236053466796875,
22294500,22.80719757080078125,
22303500,22.092681884765625,
22312500,20.618438720703125,
22321500,21.6835784912109375,
22330500,22.8424530029296875,
22339500,23.27167510986328125,
22348500,30.64638519287109375,
22357500,22.5567779541015625,
22366500,19.893402099609375,
22375500,21.83725738525390625,
22384500,21.576751708984375,
22393500,20.9523468017578125,
22402500,24.40073394775390625,
22411500,21.06449127197265625,
22420500,20.11635589599609375,
22429500,21.264556884765625,
22438500,21.7150115966796875,
22447500,20.5933074951171875,
22456500,20.94890594482421875,
22465500,21.2998504638671875,
22474500,20.970367431640625,
22483500,20.38232421875,
22492500,22.54473114013671875,
22501500,21.7805938720703125,
22510500,23.7611541748046875,
22519500,20.53543853759765625,
22528500,20.34722900390625,
22537500,20.302947998046875,
22546500,19.91930389404296875,
22555500,22.9578399658203125,
22564500,22.389404296875,
22573500,22.1138153076171875,
22582500,25.71295166015625,
22591500,23.55461883544921875,
22600500,22.01338958740234375,
22609500,22.93239593505859375,
22618500,20.73954010009765625,
22627500,21.5141448974609375,
22636500,23.48679351806640625,
22645500,23.08301544189453125,
22654500,23.87824249267578125,
22663500,23.28733062744140625,
22672500,25.10604095458984375,
22681500,24.0025482177734375,
22690500,23.99718475341796875,
22699500,20.89682769775390625,
22708500,22.62363433837890625,
22717500,23.35369110107421875,
22726500,24.70361328125,
22735500,24.73261260986328125,
22744500,32.6272430419921875,
22753500,30.5551300048828125,
22762500,25.08205413818359375,
22771500,27.23738861083984375,
22780500,23.09749603271484375,
22789500,22.13555145263671875,
22798500,23.91060638427734375,
22807500,24.4822845458984375,
22816500,29.30564117431640625,
22825500,25.99187469482421875,
22834500,23.33969879150390625,
22843500,21.8598785400390625,
22852500,21.619110107421875,
22861500,23.9158172607421875,
22870500,22.52587890625,
22879500,22.63883209228515625,
22888500,20.34980010986328125,
22897500,20.279510498046875,
22906500,21.6378326416015625,
22915500,22.13761138916015625,
22924500,22.68310546875,
22933500,20.40146636962890625,
22942500,20.83477020263671875,
22951500,29.70513916015625,
22960500,23.05884552001953125,
22969500,23.57044219970703125,
22978500,23.63275909423828125,
22987500,22.33112335205078125,
22996500,21.47768402099609375,
23005500,23.24716949462890625,
23014500,23.11106109619140625,
23023500,23.77741241455078125,
23032500,22.69242095947265625,
23041500,24.659149169921875,
23050500,22.25800323486328125,
23059500,23.5916595458984375,
23068500,24.2105560302734375,
23077500,22.2592010498046875,
23086500,21.94934844970703125,
23095500,22.2897186279296875,
23104500,19.30216217041015625,
23113500,18.8397674560546875,
23122500,21.446624755859375,
23131500,24.40711212158203125,
23140500,26.43737030029296875,
23149500,29.81119537353515625,
23158500,19.56024932861328125,
23167500,20.62119293212890625,
23176500,23.355255126953125,
23185500,21.48085784912109375,
23194500,22.95618438720703125,
23203500,21.12923431396484375,
23212500,20.8852081298828125,
23221500,22.32357025146484375,
23230500,23.42201995849609375,
23239500,19.91934967041015625,
23248500,20.587158203125,
23257500,19.73108673095703125,
23266500,19.2771148681640625,
23275500,22.48929595947265625,
23284500,22.8287200927734375,
23293500,26.17670440673828125,
23302500,27.0498809814453125,
23311500,26.50400543212890625,
23320500,29.50084686279296875,
23329500,23.276580810546875,
23338500,20.73210906982421875,
23347500,20.7657623291015625,
23356500,18.9083709716796875,
23365500,18.94683074951171875,
23374500,19.44513702392578125,
23383500,20.03409576416015625,
23392500,20.22086334228515625,
23401500,20.49912261962890625,
23410500,21.8330078125,
23419500,19.67433929443359375,
23428500,18.92069244384765625,
23437500,19.1766815185546875,
23446500,18.9506988525390625,
23455500,19.239898681640625,
23464500,19.78142547607421875,
23473500,17.469970703125,
23482500,21.59595489501953125,
23491500,19.86788177490234375,
23500500,24.8114166259765625,
23509500,24.789886474609375,
23518500,20.10382843017578125,
23527500,19.9718780517578125,
23536500,20.53763580322265625,
23545500,29.025665283203125,
23554500,22.46795654296875,
23563500,19.45049285888671875,
23572500,20.51248931884765625,
23581500,20.87152099609375,
23590500,19.8838043212890625,
23599500,21.1482696533203125,
23608500,20.47472381591796875,
23617500,20.2635955810546875,
23626500,19.9633636474609375,
23635500,21.250152587890625,
23644500,22.0408935546875,
23653500,19.39110565185546875,
23662500,19.26236724853515625,
23671500,19.7555389404296875,
23680500,21.6373443603515625,
23689500,23.27397918701171875,
23698500,19.15655517578125,
23707500,19.9737396240234375,
23716500,18.230560302734375,
23725500,20.119476318359375,
23734500,19.3805694580078125,
23743500,17.70615386962890625,
23752500,19.69388580322265625,
23761500,18.87347412109375,
23770500,21.79926300048828125,
23779500,24.5179443359375,
23788500,22.815673828125,
23797500,21.4325714111328125,
23806500,22.03093719482421875,
23815500,19.871368408203125,
23824500,19.5987548828125,
23833500,19.54457855224609375,
23842500,19.63027191162109375,
23851500,17.6668853759765625,
23860500,17.3679656982421875,
23869500,26.20145416259765625,
23878500,22.27573394775390625,
23887500,21.47821807861328125,
23896500,20.13152313232421875,
23905500,18.2996063232421875,
23914500,20.47246551513671875,
23923500,20.31878662109375,
23932500,17.99184417724609375,
23941500,27.9990692138671875,
23950500,27.23395538330078125,
23959500,21.1119842529296875,
23968500,20.60507965087890625,
23977500,18.54254150390625,
23986500,18.77127838134765625,
23995500,22.2216796875,
24004500,25.55635833740234375,
24013500,17.91082763671875,
24022500,19.5353546142578125,
24031500,19.9680023193359375,
24040500,18.80644989013671875,
24049500,21.26629638671875,
24058500,22.73867034912109375,
24067500,19.543365478515625,
24076500,19.91936492919921875,
24085500,17.1265869140625,
24094500,19.21283721923828125,
24103500,18.3460540771484375,
24112500,18.0812225341796875,
24121500,18.5081024169921875,
24130500,21.4538421630859375,
24139500,20.54680633544921875,
24148500,22.41595458984375,
24157500,20.25930023193359375,
24166500,19.46856689453125,
24175500,19.22109222412109375,
24184500,19.02690887451171875,
24193500,19.29395294189453125,
24202500,19.98171234130859375,
24211500,20.2733306884765625,
24220500,19.06084442138671875,
24229500,19.16753387451171875,
24238500,24.7480316162109375,
24247500,20.514556884765625,
24256500,20.95397186279296875,
24265500,21.34723663330078125,
24274500,21.070159912109375,
24283500,21.552398681640625,
24292500,19.22531890869140625,
24301500,18.6460113525390625,
24310500,18.66428375244140625,
24319500,19.54276275634765625,
24328500,19.49459075927734375,
24337500,24.92819976806640625,
24346500,31.08692169189453125,
24355500,20.3534088134765625,
24364500,20.26605224609375,
24373500,18.16878509521484375,
24382500,16.3477020263671875,
24391500,18.22980499267578125,
24400500,18.883544921875,
24409500,18.72789764404296875,
24418500,22.53604888916015625,
24427500,20.82877349853515625,
24436500,16.77602386474609375,
24445500,17.65714263916015625,
24454500,17.66707611083984375,
24463500,18.49248504638671875,
24472500,16.26457977294921875,
24481500,16.44011688232421875,
24490500,20.42775726318359375,
24499500,19.36737060546875,
24508500,17.74811553955078125,
24517500,18.10712432861328125,
24526500,14.22829437255859375,
24535500,17.89040374755859375,
24544500,18.8777008056640625,
24553500,18.13059234619140625,
24562500,15.47899627685546875,
24571500,16.03192901611328125,
24580500,17.22765350341796875,
24589500,17.9993133544921875,
24598500,18.677520751953125,
24607500,19.2498931884765625,
24616500,14.83935546875,
24625500,15.30300140380859375,
24634500,14.5386199951171875,
24643500,15.10845184326171875,
24652500,14.21057891845703125,
24661500,15.030517578125,
24670500,18.2609405517578125,
24679500,16.4404144287109375,
24688500,14.51428985595703125,
24697500,18.1851806640625,
24706500,18.96807098388671875,
24715500,17.91013336181640625,
24724500,15.76016998291015625,
24733500,16.7224273681640625,
24742500,27.7784271240234375,
24751500,22.28307342529296875,
24760500,16.96962738037109375,
24769500,18.26131439208984375,
24778500,18.758148193359375,
24787500,18.74910736083984375,
24796500,16.3209991455078125,
24805500,13.53287506103515625,
24814500,14.2106781005859375,
24823500,15.94445037841796875,
24832500,14.79657745361328125,
24841500,13.9569549560546875,
24850500,15.73081207275390625,
24859500,16.05600738525390625,
24868500,14.5516815185546875,
24877500,16.15735626220703125,
24886500,17.00321197509765625,
24895500,15.56396484375,
24904500,15.752777099609375,
24913500,14.42632293701171875,
24922500,13.74346923828125,
24931500,16.69304656982421875,
24940500,15.76519775390625,
24949500,15.13654327392578125,
24958500,16.38753509521484375,
24967500,17.424896240234375,
24976500,19.6266326904296875,
24985500,16.5141143798828125,
24994500,14.1370391845703125,
25003500,15.19390106201171875,
25012500,15.63243865966796875,
25021500,14.42900848388671875,
25030500,16.41953277587890625,
25039500,15.06768035888671875,
25048500,15.6695098876953125,
25057500,14.86417388916015625,
25066500,15.83385467529296875,
25075500,16.53519439697265625,
25084500,15.1299591064453125,
25093500,15.39963531494140625,
25102500,17.267669677734375,
25111500,16.4386138916015625,
25120500,13.44110870361328125,
25129500,15.95322418212890625,
25138500,22.91970062255859375,
25147500,23.0355224609375,
25156500,17.99013519287109375,
25165500,14.55878448486328125,
25174500,13.17629241943359375,
25183500,15.37203216552734375,
25192500,13.31893157958984375,
25201500,13.9684295654296875,
25210500,17.29378509521484375,
25219500,16.12374114990234375,
25228500,15.18668365478515625,
25237500,16.2548675537109375,
25246500,16.86794281005859375,
25255500,14.0030517578125,
25264500,13.90872955322265625,
25273500,14.0133056640625,
25282500,15.9577484130859375,
25291500,15.2095794677734375,
25300500,11.78939056396484375,
25309500,14.15570068359375,
25318500,16.050201416015625,
25327500,13.26348876953125,
25336500,16.38448333740234375,
25345500,18.0142822265625,
25354500,14.2675323486328125,
25363500,13.6545867919921875,
25372500,11.7940216064453125,
25381500,12.57228851318359375,
25390500,12.7093963623046875,
25399500,11.65880584716796875,
25408500,14.3296661376953125,
25417500,13.24126434326171875,
25426500,13.800445556640625,
25435500,11.75450897216796875,
25444500,14.22335052490234375,
25453500,13.41202545166015625,
25462500,14.22232818603515625,
25471500,13.92600250244140625,
25480500,10.82422637939453125,
25489500,15.61603546142578125,
25498500,13.04232025146484375,
25507500,11.75827789306640625,
25516500,11.82381439208984375,
25525500,13.54859161376953125,
25534500,16.96723175048828125,
25543500,25.09136199951171875,
25552500,14.374908447265625,
25561500,11.2736358642578125,
25570500,12.36248016357421875,
25579500,12.39206695556640625,
25588500,13.96208953857421875,
25597500,13.680206298828125,
25606500,13.49532318115234375,
25615500,14.09603118896484375,
25624500,13.3168792724609375,
25633500,11.77507781982421875,
25642500,12.42038726806640625,
25651500,13.8351898193359375,
25660500,12.0445404052734375,
25669500,12.15976715087890625,
25678500,13.59589385986328125,
25687500,12.4485931396484375,
25696500,11.49367523193359375,
25705500,15.8422393798828125,
25714500,16.657684326171875,
25723500,15.78066253662109375,
25732500,11.264129638671875,
25741500,13.542266845703125,
25750500,11.421051025390625,
25759500,11.28392791748046875,
25768500,13.09250640869140625,
25777500,13.5789947509765625,
25786500,11.36461639404296875,
25795500,10.48058319091796875,
25804500,8.92929840087890625,
25813500,9.41637420654296875,
25822500,10.18218994140625,
25831500,13.586578369140625,
25840500,12.193817138671875,
25849500,13.91728973388671875,
25858500,13.26578521728515625,
25867500,10.25083160400390625,
25876500,12.2508697509765625,
25885500,11.5597686767578125,
25894500,13.59090423583984375,
25903500,10.869415283203125,
25912500,10.19649505615234375,
25921500,12.8035888671875,
25930500,14.0227203369140625,
25939500,23.5496978759765625,
25948500,18.3753814697265625,
25957500,17.129608154296875,
25966500,12.00278472900390625,
25975500,11.062957763671875,
25984500,11.50238800048828125,
25993500,11.4801483154296875,
26002500,14.15160369873046875,
26011500,13.93645477294921875,
26020500,16.19722747802734375,
26029500,11.0455169677734375,
26038500,8.27504730224609375,
26047500,12.45682525634765625,
26056500,15.79457855224609375,
26065500,12.32256317138671875,
26074500,14.1783294677734375,
26083500,11.85417938232421875,
26092500,10.17841339111328125,
26101500,12.90097808837890625,
26110500,11.02468109130859375,
26119500,8.25170135498046875,
26128500,12.3679962158203125,
26137500,10.34691619873046875,
26146500,10.26366424560546875,
26155500,10.03662109375,
26164500,10.6334075927734375,
26173500,10.93251800537109375,
26182500,11.35105133056640625,
26191500,12.43756103515625,
26200500,14.7724456787109375,
26209500,11.78594207763671875,
26218500,10.3455810546875,
26227500,10.50531005859375,
26236500,11.0710296630859375,
26245500,12.21341705322265625,
26254500,12.309600830078125,
26263500,13.08152008056640625,
26272500,9.11743927001953125,
26281500,10.6910400390625,
26290500,12.6448974609375,
26299500,9.16817474365234375,
26308500,10.8871612548828125,
26317500,9.50868988037109375,
26326500,10.23651885986328125,
26335500,18.72768402099609375,
26344500,19.3481597900390625,
26353500,12.42047119140625,
26362500,13.90003204345703125,
26371500,10.5323486328125,
26380500,10.673553466796875,
26389500,8.176727294921875,
26398500,11.80435943603515625,
26407500,12.22478485107421875,
26416500,12.9648590087890625,
26425500,9.1169586181640625,
26434500,6.41876983642578125,
26443500,10.11638641357421875,
26452500,10.8338623046875,
26461500,10.42057037353515625,
26470500,10.44020843505859375,
26479500,10.50873565673828125,
26488500,11.7447662353515625,
26497500,11.44829559326171875,
26506500,10.10272979736328125,
26515500,10.74300384521484375,
26524500,10.68628692626953125,
26533500,11.146636962890625,
26542500,9.36785888671875,
26551500,10.9176177978515625,
26560500,10.69348907470703125,
26569500,11.22737884521484375,
26578500,10.083099365234375,
26587500,13.6805419921875,
26596500,10.2451019287109375,
