0.36150000	22.25382996	21.73924255
0.37050000	24.47035217	24.34034729
0.37950000	16.20652008	18.23915863
0.38850000	14.22355652	15.56841278
0.39750000	17.67767334	16.97938538
0.40650000	20.56580353	19.56617737
0.41550000	19.09750366	17.47714233
0.42450000	16.77663422	16.54252625
0.43350000	14.55268860	12.78933716
0.44250000	13.69290161	13.38721466
0.45150000	19.32611084	18.69805145
0.46050000	15.93017578	15.25530243
0.46950000	12.16233063	12.12910461
0.47850000	11.26915741	11.39498138
0.48750000	17.14994812	17.76568604
0.49650000	14.34708405	15.03931427
0.50550000	11.28906250	12.66171265
0.51450000	12.55253601	13.65557098
0.52350000	12.46569061	14.55728149
0.53250000	14.52831268	14.42755890
0.54150000	10.28684998	11.06072235
0.55050000	11.54065704	12.98101807
0.55950000	12.36336517	12.85298920
0.56850000	14.58242798	15.01996613
0.57750000	12.10208130	11.59979248
0.58650000	15.29363251	12.41114807
0.59550000	15.20423126	13.25261688
0.60450000	11.68589783	10.11065674
0.61350000	12.44294739	12.46463776
0.62250000	11.43855286	9.84286499
0.63150000	13.93037415	10.82218933
0.64050000	13.95688629	12.72832489
0.64950000	14.78299713	11.97235870
0.65850000	10.00315857	9.81309509
0.66750000	12.32379913	12.42543030
0.67650000	17.88929749	16.14161682
0.68550000	12.80706024	14.01110077
0.69450000	12.86020660	14.68578339
0.70350000	14.40544128	12.30381775
0.71250000	18.51915741	17.44081879
0.72150000	17.98793793	17.83367920
0.73050000	17.14767456	16.85880280
0.73950000	15.08864594	14.81663513
0.74850000	16.27912903	15.65724182
0.75750000	23.89466858	23.05783081
0.76650000	20.18022919	18.43784332
0.77550000	19.41729736	17.14562988
0.78450000	19.53695679	17.92728424
0.79350000	25.73344421	23.71233368
