sep=,
50340000,12.30401611328125,
50460000,12.2454833984375,
50580000,11.97930908203125,
50700000,11.97951507568359375,
50820000,12.2381134033203125,
50940000,11.8123779296875,
51060000,11.9856719970703125,
51180000,12.2492218017578125,
51300000,11.31256103515625,
51420000,11.46074676513671875,
51540000,11.231536865234375,
51660000,11.3983154296875,
51780000,11.46868133544921875,
51900000,10.9627838134765625,
52020000,10.51747894287109375,
52140000,11.9521484375,
52260000,11.37514495849609375,
52380000,11.0336761474609375,
52500000,12.33090972900390625,
52620000,11.18160247802734375,
52740000,10.4444580078125,
52860000,11.500640869140625,
52980000,11.0316009521484375,
53100000,10.5011444091796875,
53220000,9.9368133544921875,
53340000,10.25604248046875,
53460000,10.9776611328125,
53580000,10.77264404296875,
53700000,10.56349945068359375,
53820000,11.86048126220703125,
53940000,9.87049102783203125,
54060000,10.0070037841796875,
54180000,11.33942413330078125,
54300000,9.7180633544921875,
54420000,9.618927001953125,
54540000,10.41391754150390625,
54660000,9.69054412841796875,
54780000,10.91356658935546875,
54900000,9.6278533935546875,
55020000,9.47383880615234375,
55140000,10.6940155029296875,
55260000,9.41132354736328125,
55380000,10.12213897705078125,
55500000,10.98663330078125,
55620000,9.08673858642578125,
55740000,8.926239013671875,
55860000,9.29480743408203125,
55980000,8.73983001708984375,
56100000,10.18082427978515625,
56220000,9.206451416015625,
56340000,9.17533111572265625,
56460000,10.736175537109375,
56580000,9.13397979736328125,
56700000,9.34543609619140625,
56820000,10.15018463134765625,
56940000,9.351776123046875,
57060000,9.29778289794921875,
57180000,9.7022247314453125,
57300000,9.45128631591796875,
57420000,9.2274322509765625,
57540000,9.4374847412109375,
57660000,9.00074005126953125,
57780000,10.07881927490234375,
57900000,8.6577301025390625,
58020000,9.71692657470703125,
58140000,9.5384674072265625,
58260000,8.048370361328125,
58380000,8.9283294677734375,
58500000,8.34517669677734375,
58620000,8.0154266357421875,
58740000,7.693511962890625,
58860000,8.57395172119140625,
58980000,8.9020843505859375,
59100000,9.54189300537109375,
59220000,7.89238739013671875,
59340000,8.58817291259765625,
59460000,9.82489776611328125,
59580000,8.01137542724609375,
59700000,8.873687744140625,
59820000,8.0939178466796875,
59940000,8.06935882568359375,
60060000,7.6866302490234375,
60180000,7.179046630859375,
60300000,8.14339447021484375,
60420000,8.06343841552734375,
60540000,7.44414520263671875,
60660000,8.8095703125,
60780000,8.3069610595703125,
60900000,8.0413055419921875,
61020000,8.16594696044921875,
61140000,7.79087066650390625,
61260000,7.95751190185546875,
61380000,9.11572265625,
61500000,8.4861907958984375,
61620000,7.9211578369140625,
61740000,8.0752105712890625,
61860000,8.10251617431640625,
61980000,8.466094970703125,
62100000,8.49301910400390625,
62220000,7.9022674560546875,
62340000,9.1818084716796875,
62460000,8.13291168212890625,
62580000,8.29358673095703125,
62700000,8.08942413330078125,
62820000,7.91135406494140625,
62940000,8.30161285400390625,
63060000,8.46894073486328125,
63180000,7.931854248046875,
63300000,8.40013885498046875,
63420000,7.91390228271484375,
63540000,8.0537261962890625,
63660000,9.242919921875,
63780000,8.1342926025390625,
63900000,8.63671875,
64020000,7.96747589111328125,
64140000,7.84920501708984375,
64260000,9.25826263427734375,
64380000,8.1004180908203125,
64500000,7.8356170654296875,
64620000,7.27390289306640625,
64740000,7.64408111572265625,
64860000,7.8448638916015625,
64980000,8.3614044189453125,
65100000,8.1499481201171875,
65220000,8.055816650390625,
65340000,7.80171966552734375,
65460000,7.53510284423828125,
65580000,7.76221466064453125,
65700000,7.2427978515625,
65820000,7.29931640625,
65940000,7.78702545166015625,
66060000,7.72319793701171875,
66180000,7.65171051025390625,
66300000,8.032745361328125,
66420000,7.319091796875,
66540000,7.7371826171875,
66660000,8.5001678466796875,
66780000,7.6576690673828125,
66900000,7.6858673095703125,
67020000,7.9453887939453125,
67140000,8.20404815673828125,
67260000,7.80315399169921875,
67380000,7.2397918701171875,
67500000,7.671295166015625,
67620000,7.9293212890625,
67740000,7.1176300048828125,
67860000,7.1548919677734375,
67980000,8.39636993408203125,
68100000,7.6459808349609375,
68220000,7.87374114990234375,
68340000,7.4507293701171875,
68460000,7.43633270263671875,
68580000,7.11774444580078125,
68700000,7.75757598876953125,
68820000,7.867034912109375,
68940000,7.4380340576171875,
69060000,7.64550018310546875,
69180000,7.0881805419921875,
69300000,8.20430755615234375,
69420000,6.5869598388671875,
69540000,7.309600830078125,
69660000,7.2316741943359375,
69780000,7.26915740966796875,
69900000,7.13584136962890625,
70020000,6.83232879638671875,
70140000,6.8929901123046875,
70260000,6.91485595703125,
70380000,6.4587249755859375,
70500000,6.9908599853515625,
70620000,6.96886444091796875,
70740000,6.73906707763671875,
70860000,6.50460052490234375,
70980000,6.774658203125,
71100000,6.8321533203125,
71220000,7.10443878173828125,
71340000,6.57000732421875,
71460000,6.5301055908203125,
71580000,7.39582061767578125,
71700000,6.23770904541015625,
71820000,6.6743011474609375,
71940000,7.579498291015625,
72060000,6.78070068359375,
72180000,7.06664276123046875,
72300000,6.734100341796875,
72420000,6.58219146728515625,
72540000,5.78835296630859375,
72660000,6.7965850830078125,
72780000,6.55786895751953125,
72900000,7.08281707763671875,
73020000,7.010711669921875,
73140000,6.77532958984375,
73260000,6.49420166015625,
73380000,6.52611541748046875,
73500000,7.43636322021484375,
73620000,7.10610198974609375,
73740000,7.4159088134765625,
73860000,6.74616241455078125,
73980000,6.1463775634765625,
74100000,6.88295745849609375,
74220000,7.20958709716796875,
74340000,6.5057373046875,
74460000,6.88147735595703125,
74580000,6.88716888427734375,
74700000,6.61872100830078125,
74820000,7.0084686279296875,
74940000,6.57209014892578125,
75060000,6.75357818603515625,
75180000,7.0804443359375,
75300000,6.54061126708984375,
75420000,6.898101806640625,
75540000,6.93896484375,
75660000,7.1462249755859375,
75780000,7.0376434326171875,
75900000,7.17736053466796875,
76020000,7.15998077392578125,
76140000,7.7629547119140625,
76260000,7.0944366455078125,
76380000,6.8331451416015625,
76500000,7.6283721923828125,
76620000,6.9009246826171875,
76740000,6.97818756103515625,
76860000,6.938323974609375,
76980000,6.527984619140625,
77100000,6.5602264404296875,
77220000,7.47620391845703125,
77340000,7.3715057373046875,
77460000,7.32772064208984375,
77580000,7.37308502197265625,
77700000,7.10031890869140625,
77820000,7.95500946044921875,
77940000,6.59906768798828125,
78060000,7.44342041015625,
78180000,8.2597808837890625,
78300000,7.75426483154296875,
78420000,7.471343994140625,
78540000,7.6416168212890625,
78660000,7.59470367431640625,
78780000,7.5079498291015625,
78900000,6.81168365478515625,
79020000,7.74706268310546875,
79140000,8.406158447265625,
79260000,7.46909332275390625,
79380000,7.67501068115234375,
79500000,8.5637359619140625,
79620000,7.2701416015625,
79740000,7.3272857666015625,
79860000,6.55976104736328125,
79980000,7.4630584716796875,
80100000,7.3837890625,
80220000,6.9052581787109375,
80340000,7.5006103515625,
80460000,8.25791168212890625,
80580000,7.8504180908203125,
80700000,7.4174346923828125,
80820000,8.20499420166015625,
80940000,7.11687469482421875,
81060000,7.5832366943359375,
81180000,6.93255615234375,
81300000,7.29207611083984375,
81420000,7.2883148193359375,
81540000,7.08596038818359375,
81660000,7.87731170654296875,
81780000,7.6001739501953125,
81900000,7.29991912841796875,
82020000,7.65929412841796875,
82140000,7.9759521484375,
82260000,6.78220367431640625,
82380000,7.365447998046875,
82500000,7.06267547607421875,
82620000,7.307708740234375,
82740000,6.696746826171875,
82860000,7.02727508544921875,
82980000,6.62479400634765625,
83100000,7.4179840087890625,
83220000,6.9547119140625,
83340000,7.2316741943359375,
83460000,7.86057281494140625,
83580000,6.4330291748046875,
83700000,7.07457733154296875,
83820000,7.17420196533203125,
83940000,6.816314697265625,
84060000,6.8782196044921875,
84180000,7.17227935791015625,
84300000,6.59142303466796875,
84420000,7.37964630126953125,
84540000,6.53763580322265625,
84660000,6.70501708984375,
84780000,6.5102996826171875,
84900000,6.4514617919921875,
85020000,7.0823211669921875,
85140000,7.26659393310546875,
85260000,6.29876708984375,
85380000,6.82798004150390625,
85500000,6.8591766357421875,
85620000,6.54669952392578125,
85740000,6.279754638671875,
85860000,6.76122283935546875,
85980000,7.40252685546875,
86100000,7.01869964599609375,
86220000,6.618499755859375,
86340000,7.25879669189453125,
86460000,6.55191802978515625,
86580000,6.5295257568359375,
86700000,6.61672210693359375,
86820000,6.3351898193359375,
86940000,6.20166778564453125,
87060000,6.27564239501953125,
87180000,6.4951171875,
87300000,6.05272674560546875,
87420000,6.9765777587890625,
87540000,6.31122589111328125,
87660000,7.49083709716796875,
87780000,6.905853271484375,
87900000,6.48293304443359375,
88020000,6.591949462890625,
88140000,6.80266571044921875,
88260000,6.18161773681640625,
88380000,6.27281951904296875,
88500000,5.89453887939453125,
88620000,7.11400604248046875,
88740000,6.346099853515625,
88860000,6.91690826416015625,
88980000,7.83895111083984375,
89100000,6.41979217529296875,
89220000,6.344207763671875,
89340000,7.3201141357421875,
89460000,6.66534423828125,
89580000,6.0724639892578125,
89700000,6.448822021484375,
89820000,7.2023773193359375,
89940000,7.21257781982421875,
90060000,5.89331817626953125,
90180000,6.37718963623046875,
90300000,8.706207275390625,
90420000,7.11887359619140625,
90540000,7.17078399658203125,
90660000,8.77252960205078125,
90780000,7.1688079833984375,
90900000,7.111297607421875,
91020000,7.00182342529296875,
91140000,6.25865936279296875,
91260000,6.88843536376953125,
91380000,6.7255401611328125,
91500000,7.276092529296875,
91620000,8.448486328125,
91740000,6.70075225830078125,
91860000,8.0504913330078125,
91980000,9.17284393310546875,
92100000,6.7806243896484375,
92220000,7.807769775390625,
92340000,7.19266510009765625,
92460000,6.74521636962890625,
92580000,6.70868682861328125,
92700000,6.17079925537109375,
92820000,7.35056304931640625,
92940000,8.60439300537109375,
93060000,6.85437774658203125,
93180000,8.2807159423828125,
93300000,9.45401763916015625,
93420000,6.754913330078125,
93540000,8.66241455078125,
93660000,7.7657928466796875,
93780000,6.2723846435546875,
93900000,7.3958282470703125,
94020000,6.83575439453125,
94140000,7.70462799072265625,
94260000,8.0369110107421875,
94380000,6.44240570068359375,
94500000,8.6876983642578125,
94620000,8.9981231689453125,
94740000,6.47043609619140625,
94860000,9.21620941162109375,
94980000,7.68259429931640625,
95100000,7.712371826171875,
95220000,7.545806884765625,
95340000,6.9215087890625,
95460000,7.06381988525390625,
95580000,7.81813812255859375,
95700000,7.0587921142578125,
95820000,8.39716339111328125,
95940000,9.73784637451171875,
96060000,7.24707794189453125,
96180000,9.94722747802734375,
96300000,7.93994140625,
96420000,7.17356109619140625,
96540000,8.78337860107421875,
96660000,6.4933624267578125,
96780000,7.06792449951171875,
96900000,6.80771636962890625,
97020000,6.5990753173828125,
97140000,7.9645843505859375,
97260000,8.7509918212890625,
97380000,7.09780120849609375,
97500000,10.21820831298828125,
97620000,7.8863372802734375,
97740000,7.08267974853515625,
97860000,8.36957550048828125,
97980000,7.21489715576171875,
98100000,6.87247467041015625,
98220000,7.0423736572265625,
98340000,6.48586273193359375,
98460000,7.74082183837890625,
98580000,7.142364501953125,
98700000,6.48790740966796875,
98820000,9.34485626220703125,
98940000,7.3609771728515625,
99060000,6.48595428466796875,
99180000,8.97214508056640625,
99300000,6.44232940673828125,
99420000,6.60379791259765625,
99540000,7.23644256591796875,
99660000,6.5269317626953125,
99780000,6.6809539794921875,
99900000,6.242523193359375,
100020000,6.81043243408203125,
100140000,8.17778778076171875,
100260000,6.5280303955078125,
100380000,6.87451171875,
100500000,8.450439453125,
100620000,6.43389892578125,
100740000,7.09235382080078125,
100860000,7.39368438720703125,
100980000,6.28973388671875,
101100000,6.7886199951171875,
101220000,6.9080810546875,
101340000,6.5438690185546875,
101460000,7.14202880859375,
101580000,6.54010772705078125,
101700000,6.79198455810546875,
101820000,8.1384124755859375,
101940000,6.96819305419921875,
102060000,7.18936920166015625,
102180000,7.6493682861328125,
102300000,7.29915618896484375,
102420000,6.82738494873046875,
102540000,6.74358367919921875,
102660000,6.30675506591796875,
102780000,6.62216949462890625,
102900000,6.353973388671875,
103020000,6.7674560546875,
103140000,6.71349334716796875,
103260000,6.16179656982421875,
103380000,7.2361907958984375,
103500000,7.1290740966796875,
103620000,7.13714599609375,
103740000,6.60231781005859375,
103860000,7.40041351318359375,
103980000,6.40251922607421875,
104100000,7.24459075927734375,
104220000,6.9842376708984375,
104340000,6.15200042724609375,
104460000,6.970489501953125,
104580000,6.93408966064453125,
104700000,6.74078369140625,
104820000,7.516021728515625,
104940000,6.50891876220703125,
105060000,7.4019012451171875,
105180000,6.8204345703125,
105300000,6.944549560546875,
105420000,7.399658203125,
105540000,6.9447021484375,
105660000,6.831298828125,
105780000,6.82137298583984375,
105900000,6.249969482421875,
106020000,6.9860076904296875,
106140000,7.19256591796875,
106260000,8.64034271240234375,
106380000,10.05496978759765625,
106500000,7.39632415771484375,
106620000,7.18393707275390625,
106740000,8.005218505859375,
106860000,7.70407867431640625,
106980000,7.54711151123046875,
107100000,7.28186798095703125,
107220000,7.07898712158203125,
107340000,7.160888671875,
107460000,8.22023773193359375,
107580000,7.50347900390625,
107700000,7.40828704833984375,
107820000,7.04312896728515625,
107940000,8.635711669921875,
108060000,7.75490570068359375,
108180000,7.8738250732421875,
108300000,7.5634613037109375,
108420000,8.28382110595703125,
108540000,7.7500762939453125,
108660000,8.254150390625,
108780000,8.1134796142578125,
108900000,7.96509552001953125,
109020000,8.15869903564453125,
109140000,8.0408935546875,
109260000,8.02475738525390625,
109380000,7.67026519775390625,
109500000,7.23011016845703125,
109620000,8.38338470458984375,
109740000,8.48679351806640625,
109860000,7.48470306396484375,
109980000,7.64404296875,
110100000,7.398223876953125,
110220000,7.47103118896484375,
110340000,7.713134765625,
110460000,8.31172943115234375,
110580000,7.71649932861328125,
110700000,8.257598876953125,
110820000,7.82928466796875,
110940000,8.06180572509765625,
111060000,7.94182586669921875,
111180000,7.38275146484375,
111300000,8.14698028564453125,
111420000,7.8470916748046875,
111540000,7.55164337158203125,
111660000,7.80742645263671875,
111780000,7.4017181396484375,
111900000,7.51348114013671875,
112020000,6.98949432373046875,
112140000,8.173370361328125,
112260000,7.3090362548828125,
112380000,7.67794036865234375,
112500000,7.488677978515625,
112620000,7.910736083984375,
112740000,7.80267333984375,
112860000,7.37967681884765625,
112980000,8.13330841064453125,
113100000,7.98227691650390625,
113220000,7.847198486328125,
113340000,6.88714599609375,
113460000,7.55818939208984375,
113580000,7.75732421875,
113700000,6.50833892822265625,
113820000,6.87154388427734375,
113940000,7.256103515625,
114060000,6.8480377197265625,
114180000,7.08811187744140625,
114300000,7.40882110595703125,
114420000,6.83539581298828125,
114540000,6.82019805908203125,
114660000,7.40741729736328125,
114780000,7.6837158203125,
114900000,6.65015411376953125,
115020000,7.27127838134765625,
115140000,5.961944580078125,
115260000,7.4579925537109375,
115380000,6.75830078125,
115500000,6.81404876708984375,
115620000,7.245330810546875,
115740000,6.2496795654296875,
115860000,6.29241180419921875,
115980000,6.48198699951171875,
116100000,6.57994842529296875,
116220000,7.01639556884765625,
116340000,6.64247894287109375,
116460000,6.75984954833984375,
116580000,6.85068511962890625,
116700000,6.784820556640625,
116820000,5.57503509521484375,
116940000,7.7929840087890625,
117060000,5.94866943359375,
117180000,6.8349151611328125,
117300000,6.8935546875,
117420000,5.67999267578125,
117540000,6.33795928955078125,
117660000,6.51122283935546875,
117780000,6.3827362060546875,
117900000,6.60045623779296875,
118020000,5.9119415283203125,
118140000,6.56079864501953125,
118260000,6.38892364501953125,
118380000,5.754852294921875,
118500000,6.5190887451171875,
118620000,6.34084320068359375,
118740000,6.37967681884765625,
118860000,6.51715087890625,
118980000,6.19739532470703125,
119100000,5.77773284912109375,
119220000,6.8200225830078125,
119340000,6.16077423095703125,
119460000,6.5864105224609375,
119580000,6.64791107177734375,
119700000,6.275177001953125,
119820000,7.58649444580078125,
119940000,21.509521484375,
120060000,15.32637786865234375,
120180000,6.0894927978515625,
120300000,5.78542327880859375,
120420000,6.22574615478515625,
120540000,6.40163421630859375,
120660000,6.28327178955078125,
120780000,6.30651092529296875,
120900000,6.14620208740234375,
121020000,6.5475921630859375,
121140000,6.49790191650390625,
121260000,6.28723907470703125,
121380000,5.96346282958984375,
121500000,6.5133819580078125,
121620000,6.565948486328125,
121740000,6.1422576904296875,
121860000,6.20948028564453125,
121980000,6.9195709228515625,
122100000,6.61539459228515625,
122220000,6.5790252685546875,
122340000,6.66925048828125,
122460000,7.32863616943359375,
122580000,6.27599334716796875,
122700000,6.26215362548828125,
122820000,7.69446563720703125,
122940000,6.11789703369140625,
123060000,6.28871917724609375,
123180000,7.082916259765625,
123300000,6.63985443115234375,
123420000,6.9404449462890625,
123540000,6.44000244140625,
123660000,6.39487457275390625,
123780000,6.62381744384765625,
123900000,5.8188934326171875,
124020000,6.01251983642578125,
124140000,6.85317230224609375,
124260000,6.10083770751953125,
124380000,6.52447509765625,
124500000,5.83248138427734375,
124620000,6.29199981689453125,
124740000,6.343505859375,
124860000,6.2694549560546875,
124980000,6.79706573486328125,
125100000,6.29372406005859375,
125220000,6.83066558837890625,
125340000,6.787353515625,
125460000,7.0079193115234375,
125580000,6.41593170166015625,
125700000,7.42768096923828125,
125820000,6.2659759521484375,
125940000,7.0875244140625,
126060000,6.7010498046875,
126180000,6.40137481689453125,
126300000,6.70156097412109375,
126420000,6.6146392822265625,
126540000,6.28963470458984375,
126660000,6.673980712890625,
126780000,6.061767578125,
126900000,6.15789794921875,
127020000,6.28279876708984375,
127140000,6.2044830322265625,
127260000,5.8076934814453125,
127380000,6.27548980712890625,
127500000,6.545135498046875,
127620000,5.8441314697265625,
127740000,5.9938201904296875,
127860000,6.43355560302734375,
127980000,6.23651885986328125,
128100000,7.0333099365234375,
128220000,6.683746337890625,
128340000,6.35407257080078125,
128460000,6.2789459228515625,
128580000,6.2020263671875,
128700000,6.45517730712890625,
128820000,6.141448974609375,
128940000,5.796142578125,
129060000,6.9852142333984375,
129180000,6.391448974609375,
129300000,5.85265350341796875,
129420000,6.2974700927734375,
129540000,6.6436309814453125,
129660000,6.31461334228515625,
129780000,6.49962615966796875,
129900000,13.242462158203125,
130020000,24.0121612548828125,
130140000,14.79067230224609375,
130260000,6.77594757080078125,
130380000,5.9653472900390625,
130500000,6.01235198974609375,
130620000,6.140472412109375,
130740000,6.52733612060546875,
130860000,6.00388336181640625,
130980000,6.37517547607421875,
131100000,6.23217010498046875,
131220000,5.81246185302734375,
131340000,6.41432952880859375,
131460000,5.83649444580078125,
131580000,6.24193572998046875,
131700000,6.9653778076171875,
131820000,5.95955657958984375,
131940000,6.87142181396484375,
132060000,6.2037506103515625,
132180000,6.3777313232421875,
132300000,6.4429931640625,
132420000,6.22389984130859375,
132540000,5.729461669921875,
132660000,6.68650054931640625,
132780000,6.25286102294921875,
132900000,5.86663055419921875,
133020000,6.10675048828125,
133140000,5.2169647216796875,
133260000,6.21559906005859375,
133380000,6.4048919677734375,
133500000,5.434326171875,
133620000,5.915283203125,
133740000,5.67433929443359375,
133860000,5.67649078369140625,
133980000,6.91384124755859375,
134100000,5.7088165283203125,
134220000,5.51909637451171875,
134340000,6.40053558349609375,
134460000,6.2310943603515625,
134580000,5.8143768310546875,
134700000,5.57651519775390625,
134820000,5.4082794189453125,
134940000,5.75972747802734375,
135060000,5.5363922119140625,
135180000,6.71404266357421875,
135300000,6.92498016357421875,
135420000,5.27947235107421875,
135540000,5.9533538818359375,
135660000,7.3048553466796875,
135780000,5.8082427978515625,
135900000,6.20081329345703125,
136020000,6.355224609375,
136140000,5.84551239013671875,
136260000,5.5388031005859375,
136380000,5.49379730224609375,
136500000,5.90857696533203125,
136620000,6.95855712890625,
136740000,5.8082733154296875,
136860000,6.4782257080078125,
136980000,8.09294891357421875,
137100000,6.07236480712890625,
137220000,6.7172393798828125,
137340000,7.1068115234375,
137460000,5.8096160888671875,
137580000,6.6708984375,
137700000,6.2711181640625,
137820000,6.01971435546875,
137940000,7.1086883544921875,
138060000,6.52988433837890625,
138180000,7.0572662353515625,
138300000,8.05850982666015625,
138420000,5.84592437744140625,
138540000,7.75555419921875,
138660000,7.6277313232421875,
138780000,6.53392791748046875,
138900000,7.19891357421875,
139020000,6.5016021728515625,
139140000,6.841888427734375,
139260000,6.78690338134765625,
139380000,6.52764129638671875,
139500000,6.67467498779296875,
139620000,7.8477935791015625,
139740000,6.769927978515625,
139860000,7.92189788818359375,
139980000,8.2695465087890625,
140100000,6.8116302490234375,
140220000,7.566986083984375,
140340000,6.5694580078125,
140460000,6.37938690185546875,
140580000,6.36454010009765625,
140700000,6.336395263671875,
140820000,6.4189910888671875,
140940000,6.98406982421875,
141060000,6.85382843017578125,
141180000,7.6703338623046875,
141300000,7.77024078369140625,
141420000,6.85057830810546875,
141540000,8.63980865478515625,
141660000,6.34833526611328125,
141780000,6.55307769775390625,
141900000,7.21863555908203125,
142020000,6.0424957275390625,
142140000,6.51342010498046875,
142260000,6.07837677001953125,
142380000,6.63996124267578125,
142500000,7.2739410400390625,
142620000,7.40350341796875,
142740000,6.92378997802734375,
142860000,8.99889373779296875,
142980000,6.35770416259765625,
143100000,6.4057464599609375,
143220000,7.78130340576171875,
143340000,6.58251953125,
143460000,6.97484588623046875,
143580000,5.56104278564453125,
143700000,6.84954833984375,
143820000,7.7853240966796875,
143940000,12.340972900390625,
144060000,8.38459014892578125,
144180000,8.80164337158203125,
144300000,6.431182861328125,
144420000,7.21124267578125,
144540000,8.67767333984375,
144660000,6.8212432861328125,
144780000,5.65924835205078125,
144900000,7.02693939208984375,
145020000,6.43347930908203125,
145140000,7.30501556396484375,
145260000,6.2741851806640625,
145380000,6.03903961181640625,
145500000,8.50205230712890625,
145620000,6.4398956298828125,
145740000,6.71184539794921875,
145860000,8.28122711181640625,
145980000,5.980804443359375,
146100000,6.57488250732421875,
146220000,6.1042022705078125,
146340000,6.2580413818359375,
146460000,6.03289031982421875,
146580000,5.6782073974609375,
146700000,6.42108154296875,
146820000,7.8160400390625,
146940000,5.92296600341796875,
147060000,7.31610107421875,
147180000,8.73789215087890625,
147300000,6.1625823974609375,
147420000,7.1074066162109375,
147540000,6.602142333984375,
147660000,5.9152984619140625,
147780000,5.75403594970703125,
147900000,5.75704193115234375,
148020000,6.1314239501953125,
148140000,7.702392578125,
148260000,5.68412017822265625,
148380000,7.86395263671875,
148500000,8.77860260009765625,
148620000,6.0348663330078125,
148740000,7.85760498046875,
148860000,6.95035552978515625,
148980000,5.65526580810546875,
149100000,5.67971038818359375,
