sep=,
28495500,8.89246368408203125,
28504500,9.3545989990234375,
28513500,9.41526031494140625,
28522500,11.4438629150390625,
28531500,10.99141693115234375,
28540500,10.002655029296875,
28549500,9.76964569091796875,
28558500,9.61159515380859375,
28567500,9.9301605224609375,
28576500,8.57540130615234375,
28585500,10.4028778076171875,
28594500,11.1883087158203125,
28603500,9.65630340576171875,
28612500,12.25109100341796875,
28621500,10.282562255859375,
28630500,10.14215850830078125,
28639500,12.039794921875,
28648500,10.50504302978515625,
28657500,7.7164154052734375,
28666500,9.51065826416015625,
28675500,8.38167572021484375,
28684500,9.43475341796875,
28693500,9.34722137451171875,
28702500,10.9996795654296875,
28711500,9.8176727294921875,
28720500,9.4687042236328125,
28729500,10.56125640869140625,
28738500,11.88857269287109375,
28747500,12.9296417236328125,
28756500,13.3993682861328125,
28765500,16.4992218017578125,
28774500,28.667755126953125,
28783500,14.89131927490234375,
28792500,12.912841796875,
28801500,12.0314483642578125,
28810500,11.56433868408203125,
28819500,9.68305206298828125,
28828500,9.96349334716796875,
28837500,10.48361968994140625,
28846500,8.74265289306640625,
28855500,9.5888671875,
28864500,9.11569976806640625,
28873500,9.864471435546875,
28882500,10.45355224609375,
28891500,10.20989227294921875,
28900500,9.9277496337890625,
28909500,10.51050567626953125,
28918500,10.55272674560546875,
28927500,10.24066925048828125,
28936500,11.5889892578125,
28945500,9.716552734375,
28954500,8.47878265380859375,
28963500,6.973602294921875,
28972500,10.536865234375,
28981500,11.76020050048828125,
28990500,10.9169158935546875,
28999500,10.9340972900390625,
29008500,9.867431640625,
29017500,11.44591522216796875,
29026500,9.6831512451171875,
29035500,11.0568695068359375,
29044500,9.145599365234375,
29053500,8.7242431640625,
29062500,10.0254364013671875,
29071500,10.82111358642578125,
29080500,9.6323089599609375,
29089500,9.106536865234375,
29098500,8.2210845947265625,
29107500,9.8089447021484375,
29116500,9.10693359375,
29125500,11.04721832275390625,
29134500,10.45108795166015625,
29143500,8.60417938232421875,
29152500,10.5929107666015625,
29161500,10.28826904296875,
29170500,25.71816253662109375,
29179500,23.2291259765625,
29188500,10.843048095703125,
29197500,8.6551361083984375,
29206500,8.02695465087890625,
29215500,8.46265411376953125,
29224500,7.6719970703125,
29233500,8.04994964599609375,
29242500,9.4425201416015625,
29251500,7.69527435302734375,
29260500,6.99570465087890625,
29269500,8.480682373046875,
29278500,7.6574249267578125,
29287500,9.271697998046875,
29296500,7.840606689453125,
29305500,9.5251922607421875,
29314500,8.3368682861328125,
29323500,7.51491546630859375,
29332500,7.0307159423828125,
29341500,6.87494659423828125,
29350500,6.65183258056640625,
29359500,9.803558349609375,
29368500,8.639434814453125,
29377500,9.06356048583984375,
29386500,9.69988250732421875,
29395500,10.78017425537109375,
29404500,8.662750244140625,
29413500,9.1079864501953125,
29422500,8.0530853271484375,
29431500,9.683502197265625,
29440500,9.81496429443359375,
29449500,7.09233856201171875,
29458500,7.34305572509765625,
29467500,8.4864959716796875,
29476500,8.681121826171875,
29485500,9.8795623779296875,
29494500,7.4725799560546875,
29503500,8.11109161376953125,
29512500,8.56360626220703125,
29521500,9.1410064697265625,
29530500,9.32586669921875,
29539500,8.9625244140625,
29548500,6.78800201416015625,
29557500,7.91349029541015625,
29566500,15.770965576171875,
29575500,24.03021240234375,
29584500,10.53174591064453125,
29593500,10.05486297607421875,
29602500,8.99997711181640625,
29611500,8.6299896240234375,
29620500,10.18762969970703125,
29629500,7.34801483154296875,
29638500,8.1878509521484375,
29647500,8.12023162841796875,
29656500,7.7980194091796875,
29665500,8.6474609375,
29674500,8.01241302490234375,
29683500,8.9888916015625,
29692500,9.75550079345703125,
29701500,10.56278228759765625,
29710500,9.23046112060546875,
29719500,10.0056610107421875,
29728500,7.45029449462890625,
29737500,7.40885162353515625,
29746500,8.29395294189453125,
29755500,5.94437408447265625,
29764500,7.0789031982421875,
29773500,9.22106170654296875,
29782500,9.57163238525390625,
29791500,8.95145416259765625,
29800500,8.9183349609375,
29809500,8.1611175537109375,
29818500,6.6572265625,
29827500,7.90216827392578125,
29836500,7.0608978271484375,
29845500,8.79628753662109375,
29854500,6.46199798583984375,
29863500,6.40732574462890625,
29872500,6.78403472900390625,
29881500,5.73552703857421875,
29890500,8.55036163330078125,
29899500,5.72264862060546875,
29908500,6.33126068115234375,
29917500,8.52880096435546875,
29926500,8.16860198974609375,
29935500,7.57573699951171875,
29944500,7.32651519775390625,
29953500,7.82715606689453125,
29962500,8.67885589599609375,
29971500,23.03878021240234375,
29980500,16.46965789794921875,
29989500,9.53089141845703125,
29998500,6.80042266845703125,
Trace,2,
Trace Mode,VIEW,
Detector,RMS,
Values,3317,
154500,9.1378936767578125,
163500,9.1490631103515625,
172500,9.04796600341796875,
181500,12.5839385986328125,
190500,11.35414886474609375,
199500,9.49997711181640625,
208500,9.0786895751953125,
217500,11.75507354736328125,
226500,13.23676300048828125,
235500,10.45558929443359375,
244500,11.02984619140625,
253500,11.41605377197265625,
262500,14.5267181396484375,
271500,9.85723114013671875,
280500,11.112884521484375,
289500,11.0854949951171875,
298500,11.4697113037109375,
307500,8.779296875,
316500,9.7140655517578125,
325500,9.683563232421875,
334500,11.1549224853515625,
343500,8.8965911865234375,
352500,10.1678619384765625,
361500,10.7807159423828125,
370500,12.31060028076171875,
379500,10.5968017578125,
388500,10.8251953125,
397500,10.1328582763671875,
406500,7.55535888671875,
415500,9.39780426025390625,
424500,9.6508941650390625,
433500,8.73017120361328125,
442500,8.65616607666015625,
451500,9.927154541015625,
460500,10.59348297119140625,
469500,10.99930572509765625,
478500,13.2069854736328125,
487500,14.25434112548828125,
496500,14.22499847412109375,
505500,12.28435516357421875,
514500,13.01293182373046875,
523500,13.84807586669921875,
532500,12.68927764892578125,
541500,11.54135894775390625,
550500,12.8681640625,
559500,15.05875396728515625,
568500,14.846038818359375,
577500,11.98303985595703125,
586500,13.62699127197265625,
595500,12.7001953125,
604500,14.05304718017578125,
613500,13.59491729736328125,
622500,11.68498992919921875,
631500,14.3011627197265625,
640500,12.8991851806640625,
649500,17.72087860107421875,
658500,14.19271087646484375,
667500,15.2572784423828125,
676500,12.5426025390625,
685500,12.35327911376953125,
694500,9.8997802734375,
703500,11.06121826171875,
712500,11.57968902587890625,
721500,10.76776123046875,
730500,11.14493560791015625,
739500,13.40755462646484375,
748500,13.4158935546875,
757500,13.162353515625,
766500,13.182586669921875,
775500,11.7064208984375,
784500,14.32309722900390625,
793500,10.778717041015625,
802500,12.4763946533203125,
811500,11.2386016845703125,
820500,12.3676300048828125,
829500,13.1178131103515625,
838500,13.646087646484375,
847500,11.19614410400390625,
856500,13.77016448974609375,
865500,13.33890533447265625,
874500,13.11954498291015625,
883500,11.6441650390625,
892500,15.07855987548828125,
901500,15.89466094970703125,
910500,14.0296173095703125,
919500,14.31293487548828125,
928500,10.9709320068359375,
937500,9.913330078125,
946500,12.2700042724609375,
955500,14.85561370849609375,
964500,14.90395355224609375,
973500,11.90442657470703125,
982500,12.5483551025390625,
991500,13.5303955078125,
1000500,15.48729705810546875,
1009500,15.13338470458984375,
1018500,15.894683837890625,
1027500,16.09664154052734375,
1036500,14.86490631103515625,
1045500,16.06772613525390625,
1054500,14.93787384033203125,
1063500,15.21889495849609375,
1072500,15.699005126953125,
1081500,14.8527069091796875,
1090500,20.0449981689453125,
1099500,17.97867584228515625,
1108500,16.499603271484375,
1117500,15.37058258056640625,
1126500,16.794708251953125,
1135500,16.83222198486328125,
1144500,17.3966064453125,
1153500,18.64194488525390625,
1162500,18.71221160888671875,
1171500,17.071746826171875,
1180500,21.28894805908203125,
1189500,19.705352783203125,
1198500,17.323272705078125,
1207500,16.95601654052734375,
1216500,17.01766204833984375,
1225500,17.04317474365234375,
1234500,19.55310821533203125,
1243500,17.86547088623046875,
1252500,16.284912109375,
1261500,18.532318115234375,
1270500,20.7928009033203125,
1279500,18.2605438232421875,
1288500,21.60157012939453125,
1297500,18.62944793701171875,
1306500,16.61248016357421875,
1315500,20.87772369384765625,
1324500,19.81011962890625,
1333500,15.87287139892578125,
1342500,17.581268310546875,
1351500,18.3638916015625,
1360500,19.18119049072265625,
1369500,21.8581085205078125,
1378500,19.052154541015625,
1387500,19.993194580078125,
1396500,23.57689666748046875,
1405500,24.24729156494140625,
1414500,22.30445098876953125,
1423500,22.67844390869140625,
1432500,14.98095703125,
1441500,19.0126495361328125,
1450500,25.2377166748046875,
1459500,19.88055419921875,
1468500,20.98416900634765625,
1477500,21.1172943115234375,
1486500,19.33358001708984375,
1495500,22.37200164794921875,
1504500,22.65470123291015625,
1513500,20.51026153564453125,
1522500,23.39520263671875,
1531500,26.3415679931640625,
1540500,23.0276947021484375,
1549500,23.09792327880859375,
1558500,20.48209381103515625,
1567500,22.9039154052734375,
1576500,26.53975677490234375,
1585500,25.97214508056640625,
1594500,21.9505462646484375,
1603500,23.14554595947265625,
1612500,21.75759124755859375,
1621500,21.44086456298828125,
1630500,25.055328369140625,
1639500,25.21338653564453125,
1648500,25.0311737060546875,
1657500,28.0941009521484375,
1666500,26.625579833984375,
1675500,25.76403045654296875,
1684500,25.32224273681640625,
1693500,21.48334503173828125,
1702500,22.8580780029296875,
1711500,26.4575958251953125,
1720500,24.35271453857421875,
1729500,22.41455841064453125,
1738500,21.34014892578125,
1747500,19.663818359375,
1756500,23.11440277099609375,
1765500,23.32421112060546875,
1774500,23.92902374267578125,
1783500,26.38114166259765625,
1792500,26.37500762939453125,
1801500,27.49609375,
1810500,26.63991546630859375,
1819500,23.25627899169921875,
1828500,24.99265289306640625,
1837500,24.9801788330078125,
1846500,26.22318267822265625,
1855500,24.89432525634765625,
1864500,25.88747406005859375,
1873500,25.85680389404296875,
1882500,24.3832550048828125,
1891500,25.75262451171875,
1900500,26.46417236328125,
1909500,28.3104705810546875,
1918500,29.4015960693359375,
1927500,30.458892822265625,
1936500,32.9664764404296875,
1945500,31.8336334228515625,
1954500,28.2588653564453125,
1963500,31.62415313720703125,
1972500,31.74056243896484375,
1981500,28.6607666015625,
1990500,28.58554840087890625,
1999500,27.08681488037109375,
2008500,27.28237152099609375,
2017500,24.7657012939453125,
2026500,26.89339447021484375,
2035500,29.74059295654296875,
2044500,31.216552734375,
2053500,29.3050689697265625,
2062500,28.75193023681640625,
2071500,28.305450439453125,
2080500,26.79821014404296875,
2089500,25.08110809326171875,
2098500,24.82353973388671875,
2107500,27.39011383056640625,
2116500,26.82482147216796875,
2125500,25.0365142822265625,
2134500,24.5681304931640625,
2143500,23.6866912841796875,
2152500,25.7282562255859375,
2161500,26.43814849853515625,
2170500,27.5216217041015625,
2179500,24.6425933837890625,
2188500,27.39800262451171875,
2197500,27.35024261474609375,
2206500,25.63262939453125,
2215500,23.4305419921875,
2224500,24.4070892333984375,
2233500,25.400299072265625,
2242500,26.05123138427734375,
2251500,24.9360809326171875,
2260500,23.27851104736328125,
2269500,20.0310211181640625,
2278500,22.43013763427734375,
2287500,23.77718353271484375,
2296500,25.57830810546875,
2305500,23.9900970458984375,
2314500,24.44957733154296875,
2323500,25.1192779541015625,
2332500,24.7677154541015625,
2341500,23.69976043701171875,
2350500,21.66254425048828125,
2359500,23.675933837890625,
2368500,23.634613037109375,
2377500,25.20288848876953125,
2386500,22.69033050537109375,
2395500,21.4434661865234375,
2404500,20.31674957275390625,
2413500,27.1080169677734375,
2422500,29.79925537109375,
2431500,21.83734893798828125,
2440500,22.3464202880859375,
2449500,23.25710296630859375,
2458500,24.55094146728515625,
2467500,21.679290771484375,
2476500,19.0804443359375,
2485500,17.73595428466796875,
2494500,18.0145416259765625,
2503500,20.6547088623046875,
2512500,20.3914642333984375,
2521500,18.276153564453125,
2530500,18.4248809814453125,
2539500,19.1653594970703125,
2548500,20.601165771484375,
2557500,17.08870697021484375,
2566500,19.99060821533203125,
2575500,18.23212432861328125,
2584500,18.5788421630859375,
2593500,16.588104248046875,
2602500,13.793701171875,
2611500,13.41324615478515625,
2620500,14.6933746337890625,
2629500,15.451202392578125,
2638500,15.30786895751953125,
2647500,16.4566802978515625,
2656500,15.82700347900390625,
2665500,14.33840179443359375,
2674500,12.607635498046875,
2683500,15.989501953125,
2692500,17.2504425048828125,
2701500,15.717132568359375,
2710500,15.512237548828125,
2719500,17.221923828125,
2728500,17.47100830078125,
2737500,17.32379150390625,
2746500,16.76729583740234375,
2755500,15.150604248046875,
2764500,16.62317657470703125,
2773500,17.8280792236328125,
2782500,16.2740936279296875,
2791500,15.8972015380859375,
2800500,16.798492431640625,
2809500,18.89508056640625,
2818500,16.0349273681640625,
2827500,15.7525482177734375,
2836500,17.1662139892578125,
2845500,18.7249908447265625,
2854500,17.129638671875,
2863500,15.737457275390625,
2872500,12.48836517333984375,
2881500,13.7541961669921875,
2890500,15.24884796142578125,
2899500,16.14366912841796875,
2908500,14.5287628173828125,
2917500,13.5856170654296875,
2926500,12.3385772705078125,
2935500,11.574737548828125,
2944500,12.1153411865234375,
2953500,13.17391204833984375,
2962500,13.2259368896484375,
2971500,14.9839324951171875,
2980500,12.081634521484375,
2989500,15.33596038818359375,
2998500,13.848236083984375,
3007500,12.535491943359375,
3016500,12.896636962890625,
3025500,13.545623779296875,
3034500,13.28589630126953125,
3043500,11.8780364990234375,
3052500,15.17612457275390625,
3061500,14.82818603515625,
3070500,16.2572784423828125,
3079500,13.08924102783203125,
3088500,17.35175323486328125,
3097500,15.05875396728515625,
3106500,17.67336273193359375,
3115500,15.5440521240234375,
3124500,16.2770538330078125,
3133500,12.682159423828125,
3142500,15.0510406494140625,
3151500,16.3801727294921875,
3160500,16.1972808837890625,
3169500,18.53234100341796875,
3178500,17.409027099609375,
3187500,17.70870208740234375,
3196500,18.000885009765625,
3205500,17.0317535400390625,
3214500,19.163421630859375,
3223500,19.23125457763671875,
3232500,20.43657684326171875,
3241500,18.20925140380859375,
3250500,19.8596343994140625,
3259500,19.099334716796875,
3268500,17.78455352783203125,
3277500,18.55580902099609375,
3286500,19.23123931884765625,
3295500,20.4158935546875,
3304500,22.84188079833984375,
3313500,21.42160797119140625,
3322500,19.011016845703125,
3331500,19.47058868408203125,
3340500,20.04300689697265625,
3349500,18.89188385009765625,
3358500,21.4897613525390625,
3367500,21.21456146240234375,
3376500,20.73847198486328125,
3385500,26.35132598876953125,
3394500,23.80504608154296875,
3403500,17.4135589599609375,
3412500,19.49343109130859375,
3421500,21.2515411376953125,
3430500,22.26602935791015625,
3439500,24.0091094970703125,
3448500,20.5487060546875,
3457500,21.3636627197265625,
3466500,20.27237701416015625,
3475500,23.65164947509765625,
3484500,21.01471710205078125,
3493500,22.34555816650390625,
3502500,21.92679595947265625,
3511500,23.72564697265625,
3520500,24.45645904541015625,
3529500,22.63777923583984375,
3538500,19.833160400390625,
3547500,23.485443115234375,
3556500,23.1838226318359375,
3565500,24.15306854248046875,
3574500,22.11598968505859375,
3583500,23.41717529296875,
3592500,25.1057586669921875,
3601500,23.7087860107421875,
3610500,20.27371978759765625,
3619500,22.92783355712890625,
3628500,24.74729156494140625,
3637500,23.17427825927734375,
3646500,24.6694793701171875,
3655500,25.13491058349609375,
3664500,23.5978546142578125,
3673500,24.04150390625,
3682500,23.651947021484375,
3691500,23.30004119873046875,
3700500,26.58846282958984375,
3709500,24.56011199951171875,
3718500,24.207427978515625,
3727500,27.50722503662109375,
3736500,27.22269439697265625,
3745500,27.1779937744140625,
3754500,28.48967742919921875,
3763500,27.17378997802734375,
3772500,28.877349853515625,
3781500,30.78119659423828125,
3790500,28.97330474853515625,
3799500,28.535491943359375,
3808500,29.7444610595703125,
3817500,29.731658935546875,
3826500,31.63527679443359375,
3835500,32.9713897705078125,
3844500,29.94899749755859375,
3853500,29.855865478515625,
3862500,33.0771636962890625,
3871500,32.2167205810546875,
3880500,33.00984954833984375,
3889500,33.43604278564453125,
3898500,33.30934906005859375,
3907500,35.4140777587890625,
3916500,36.12464141845703125,
3925500,33.918792724609375,
3934500,32.9684600830078125,
3943500,33.6403656005859375,
3952500,34.6205902099609375,
3961500,36.731170654296875,
3970500,36.93468475341796875,
3979500,34.4039154052734375,
3988500,35.364776611328125,
3997500,36.16109466552734375,
4006500,36.09893798828125,
4015500,36.58551025390625,
4024500,37.09203338623046875,
4033500,36.88173675537109375,
4042500,37.20606231689453125,
4051500,37.2687225341796875,
4060500,34.34830474853515625,
4069500,34.41587066650390625,
4078500,36.1362762451171875,
4087500,35.437255859375,
4096500,35.171661376953125,
4105500,34.1577911376953125,
4114500,32.9741058349609375,
4123500,34.22098541259765625,
4132500,34.46253204345703125,
4141500,31.55530548095703125,
4150500,33.2831268310546875,
4159500,32.61055755615234375,
4168500,32.1508026123046875,
4177500,32.6642608642578125,
4186500,30.92530059814453125,
4195500,26.39569854736328125,
4204500,28.738250732421875,
4213500,29.04808807373046875,
4222500,28.0540008544921875,
4231500,28.69988250732421875,
4240500,26.556427001953125,
4249500,27.1363983154296875,
4258500,28.58792877197265625,
4267500,25.51902008056640625,
4276500,24.26602935791015625,
4285500,24.8493804931640625,
4294500,24.82738494873046875,
4303500,25.3730926513671875,
4312500,25.14278411865234375,
4321500,22.91866302490234375,
4330500,25.193389892578125,
4339500,26.15337371826171875,
4348500,24.85295867919921875,
4357500,31.69327545166015625,
4366500,26.52506256103515625,
4375500,23.9879608154296875,
4384500,26.94228363037109375,
4393500,25.6472930908203125,
4402500,23.7985076904296875,
4411500,27.0294647216796875,
4420500,26.86046600341796875,
4429500,24.06710052490234375,
4438500,26.0754852294921875,
4447500,25.07041168212890625,
4456500,26.46651458740234375,
4465500,27.1042327880859375,
4474500,25.00567626953125,
4483500,23.78470611572265625,
4492500,26.71318817138671875,
4501500,26.07440185546875,
4510500,25.90851593017578125,
4519500,24.68506622314453125,
4528500,22.86074066162109375,
4537500,24.59845733642578125,
4546500,25.9779205322265625,
4555500,24.0317535400390625,
4564500,25.643341064453125,
4573500,24.03842926025390625,
4582500,24.3785400390625,
4591500,23.99141693115234375,
4600500,23.88562774658203125,
4609500,22.36812591552734375,
4618500,22.71517181396484375,
4627500,24.36407470703125,
4636500,22.93036651611328125,
4645500,21.22918701171875,
4654500,21.5146942138671875,
4663500,22.4262847900390625,
4672500,21.419158935546875,
4681500,23.47458648681640625,
4690500,21.42183685302734375,
4699500,21.6242828369140625,
4708500,20.88852691650390625,
4717500,21.35556793212890625,
4726500,20.3307647705078125,
4735500,19.8495635986328125,
4744500,19.4415740966796875,
4753500,19.62100982666015625,
4762500,21.4741363525390625,
4771500,19.00311279296875,
4780500,18.72362518310546875,
4789500,22.16057586669921875,
4798500,19.174774169921875,
4807500,20.86084747314453125,
4816500,20.98979949951171875,
4825500,18.34529876708984375,
4834500,20.15631103515625,
4843500,23.3450775146484375,
4852500,20.1396942138671875,
4861500,20.23828887939453125,
4870500,19.72632598876953125,
4879500,18.0699005126953125,
4888500,19.51456451416015625,
4897500,21.23682403564453125,
4906500,17.4654083251953125,
4915500,19.1078643798828125,
4924500,20.145294189453125,
4933500,19.84806060791015625,
4942500,19.22601318359375,
4951500,18.8948822021484375,
4960500,16.801361083984375,
4969500,19.1265716552734375,
4978500,18.29038238525390625,
4987500,16.79897308349609375,
4996500,18.516754150390625,
5005500,15.90003204345703125,
5014500,14.82204437255859375,
5023500,20.10689544677734375,
5032500,18.74262237548828125,
5041500,15.9841461181640625,
5050500,18.73764801025390625,
5059500,15.27440643310546875,
5068500,15.04958343505859375,
5077500,16.0981903076171875,
5086500,14.490386962890625,
5095500,12.76889801025390625,
5104500,13.59049224853515625,
5113500,18.27663421630859375,
5122500,15.4086761474609375,
5131500,13.325439453125,
5140500,14.88018798828125,
5149500,15.2610931396484375,
5158500,15.57657623291015625,
5167500,14.969146728515625,
5176500,14.5998077392578125,
5185500,17.7877044677734375,
5194500,18.51397705078125,
5203500,15.83467864990234375,
5212500,15.52773284912109375,
5221500,15.96869659423828125,
5230500,15.83936309814453125,
5239500,16.28209686279296875,
5248500,15.4955291748046875,
5257500,16.5800933837890625,
5266500,15.160369873046875,
5275500,15.16487884521484375,
5284500,16.8751678466796875,
5293500,16.2321624755859375,
5302500,15.03835296630859375,
5311500,17.10077667236328125,
5320500,28.80464935302734375,
5329500,32.32682037353515625,
5338500,16.6066741943359375,
5347500,15.78430938720703125,
5356500,16.38150787353515625,
5365500,17.91577911376953125,
5374500,17.61241912841796875,
5383500,18.06015777587890625,
5392500,19.4300384521484375,
5401500,17.3096466064453125,
5410500,17.86383819580078125,
5419500,19.8675994873046875,
5428500,18.53426361083984375,
5437500,18.607177734375,
5446500,17.6468658447265625,
5455500,17.72319793701171875,
5464500,17.89520263671875,
5473500,18.57997894287109375,
5482500,17.7702178955078125,
5491500,17.54701995849609375,
5500500,17.6008453369140625,
5509500,17.62701416015625,
5518500,16.33535003662109375,
5527500,16.6099090576171875,
5536500,16.2551116943359375,
5545500,17.193603515625,
5554500,18.96186065673828125,
5563500,18.36983489990234375,
5572500,17.559600830078125,
5581500,17.54537200927734375,
5590500,18.10540771484375,
5599500,15.9189605712890625,
5608500,19.1068878173828125,
5617500,16.888671875,
5626500,18.9363861083984375,
5635500,16.7754058837890625,
5644500,16.3946533203125,
5653500,17.1380157470703125,
5662500,19.4106903076171875,
5671500,15.66024017333984375,
5680500,16.7945404052734375,
5689500,19.812225341796875,
5698500,19.30664825439453125,
5707500,18.1408843994140625,
5716500,16.546295166015625,
5725500,16.33841705322265625,
5734500,15.83318328857421875,
5743500,16.2921600341796875,
5752500,16.5213623046875,
5761500,18.587158203125,
5770500,16.311187744140625,
5779500,16.41112518310546875,
5788500,18.08217620849609375,
5797500,14.84760284423828125,
5806500,18.705474853515625,
5815500,19.5191192626953125,
5824500,15.0737762451171875,
5833500,16.78321075439453125,
5842500,17.79631805419921875,
5851500,16.31777191162109375,
5860500,15.3821868896484375,
5869500,17.89300537109375,
5878500,16.9439239501953125,
5887500,17.4549713134765625,
5896500,17.07852935791015625,
5905500,16.0136260986328125,
5914500,18.30980682373046875,
5923500,19.6724090576171875,
5932500,17.389892578125,
5941500,17.9324188232421875,
5950500,16.8324127197265625,
5959500,17.708282470703125,
5968500,17.57372283935546875,
5977500,17.8196868896484375,
5986500,15.99791717529296875,
5995500,18.88539886474609375,
6004500,20.12801361083984375,
6013500,19.6123046875,
6022500,18.48101043701171875,
6031500,18.783050537109375,
6040500,17.352569580078125,
6049500,18.9458465576171875,
6058500,19.88800811767578125,
6067500,19.63871002197265625,
6076500,19.4112548828125,
6085500,19.97086334228515625,
6094500,19.77475738525390625,
6103500,17.98535919189453125,
6112500,19.59857177734375,
6121500,19.22225189208984375,
6130500,20.23685455322265625,
6139500,20.2886810302734375,
6148500,20.88698577880859375,
6157500,20.5083465576171875,
6166500,18.42502593994140625,
6175500,19.469879150390625,
6184500,19.77801513671875,
6193500,21.14760589599609375,
6202500,19.91738128662109375,
6211500,19.6084442138671875,
6220500,20.50395965576171875,
6229500,19.77036285400390625,
6238500,18.3117218017578125,
6247500,20.510955810546875,
6256500,20.5961456298828125,
6265500,21.7521820068359375,
6274500,20.51697540283203125,
6283500,20.68524932861328125,
6292500,28.05584716796875,
6301500,26.970733642578125,
6310500,20.292266845703125,
6319500,21.27579498291015625,
6328500,19.63326263427734375,
6337500,19.81290435791015625,
6346500,20.09545135498046875,
6355500,20.13759613037109375,
6364500,19.41933441162109375,
6373500,18.1584014892578125,
6382500,17.99493408203125,
6391500,21.511688232421875,
6400500,21.3780670166015625,
6409500,19.574798583984375,
6418500,19.86899566650390625,
6427500,17.86956787109375,
6436500,17.504608154296875,
6445500,19.021484375,
6454500,19.60259246826171875,
6463500,17.9240570068359375,
6472500,19.12604522705078125,
6481500,19.1293792724609375,
6490500,19.998016357421875,
6499500,19.0092620849609375,
6508500,16.7456817626953125,
6517500,17.945526123046875,
6526500,19.8400115966796875,
6535500,19.122283935546875,
6544500,18.06601715087890625,
6553500,16.87439727783203125,
6562500,15.8383026123046875,
6571500,18.44023895263671875,
6580500,19.44451904296875,
6589500,15.97713470458984375,
6598500,18.06514739990234375,
6607500,17.35712432861328125,
6616500,17.33988189697265625,
6625500,17.31866455078125,
6634500,17.2919769287109375,
6643500,14.870819091796875,
6652500,16.22021484375,
6661500,15.041900634765625,
6670500,16.0836181640625,
6679500,16.08823394775390625,
6688500,13.4036407470703125,
6697500,13.35437774658203125,
6706500,15.65550994873046875,
6715500,16.03102874755859375,
6724500,16.25653076171875,
6733500,14.95842742919921875,
6742500,13.6679840087890625,
6751500,16.36733245849609375,
6760500,16.451690673828125,
6769500,14.72371673583984375,
6778500,17.9388580322265625,
6787500,19.5166473388671875,
6796500,18.64617156982421875,
6805500,17.8715057373046875,
6814500,15.7231903076171875,
6823500,15.4175262451171875,
6832500,15.58374786376953125,
6841500,16.43157958984375,
6850500,19.03162384033203125,
6859500,17.26656341552734375,
6868500,14.8451385498046875,
6877500,16.30774688720703125,
6886500,17.98766326904296875,
6895500,16.50492095947265625,
6904500,16.59859466552734375,
6913500,16.54399871826171875,
6922500,18.25014495849609375,
6931500,18.94213104248046875,
6940500,19.82007598876953125,
6949500,17.1596527099609375,
6958500,18.52484130859375,
6967500,19.065643310546875,
6976500,20.3523712158203125,
6985500,20.2318115234375,
6994500,17.53095245361328125,
7003500,19.19788360595703125,
7012500,21.28221893310546875,
7021500,20.10455322265625,
7030500,20.0865936279296875,
7039500,20.57241058349609375,
7048500,21.1615753173828125,
7057500,19.936126708984375,
7066500,19.77028656005859375,
7075500,20.756500244140625,
7084500,17.847412109375,
7093500,19.42319488525390625,
7102500,21.81189727783203125,
7111500,22.0590057373046875,
7120500,19.9719696044921875,
7129500,18.9416046142578125,
7138500,20.4422760009765625,
7147500,20.8543701171875,
7156500,21.14241790771484375,
7165500,20.095611572265625,
7174500,18.92751312255859375,
7183500,19.70726776123046875,
7192500,21.18732452392578125,
7201500,21.11530303955078125,
7210500,20.4379119873046875,
7219500,19.905426025390625,
7228500,19.05039215087890625,
7237500,22.45185089111328125,
7246500,20.59053802490234375,
7255500,20.76392364501953125,
7264500,26.48612213134765625,
7273500,21.6028594970703125,
7282500,20.70903778076171875,
7291500,21.50499725341796875,
7300500,19.55431365966796875,
7309500,20.77336883544921875,
7318500,19.8667755126953125,
7327500,20.47380828857421875,
7336500,19.52530670166015625,
7345500,19.2634124755859375,
7354500,18.96370697021484375,
7363500,19.83657073974609375,
7372500,20.429779052734375,
7381500,19.88104248046875,
7390500,18.02191162109375,
7399500,20.461944580078125,
7408500,20.345550537109375,
7417500,20.89977264404296875,
7426500,18.430206298828125,
7435500,18.2145843505859375,
7444500,19.08852386474609375,
7453500,19.8205413818359375,
7462500,19.22753143310546875,
7471500,18.66620635986328125,
7480500,17.906951904296875,
7489500,18.64557647705078125,
7498500,19.51136016845703125,
7507500,18.27271270751953125,
7516500,18.34234619140625,
7525500,17.83907318115234375,
7534500,17.28745269775390625,
7543500,17.2392730712890625,
7552500,18.66165924072265625,
7561500,16.9982757568359375,
7570500,17.3391265869140625,
7579500,17.98091888427734375,
7588500,18.09284210205078125,
7597500,20.1514739990234375,
7606500,18.05222320556640625,
7615500,18.45169830322265625,
7624500,15.83155059814453125,
7633500,17.6326446533203125,
7642500,16.94355010986328125,
7651500,15.75820159912109375,
7660500,17.654205322265625,
7669500,18.062408447265625,
7678500,17.21102142333984375,
7687500,17.55132293701171875,
7696500,16.041015625,
7705500,16.2938995361328125,
7714500,14.9552764892578125,
7723500,18.241851806640625,
7732500,17.46857452392578125,
7741500,18.7638702392578125,
7750500,17.70571136474609375,
7759500,19.88420867919921875,
7768500,20.1412506103515625,
7777500,18.41565704345703125,
7786500,18.889251708984375,
7795500,18.15041351318359375,
7804500,19.94095611572265625,
7813500,18.55389404296875,
7822500,17.1617584228515625,
7831500,17.2050933837890625,
7840500,18.79158782958984375,
7849500,17.9715423583984375,
