sep=,
66700,-9.32547760009765625,
66900,-7.71869659423828125,
67100,-7.6722564697265625,
67300,-9.01807403564453125,
67500,-10.92071533203125,
67700,-8.992584228515625,
67900,-8.70269012451171875,
68100,-8.93701934814453125,
68300,-8.78093719482421875,
68500,-10.03401947021484375,
68700,-8.1273040771484375,
68900,-9.89153289794921875,
69100,-8.50012969970703125,
69300,-8.91327667236328125,
69500,-10.12042999267578125,
69700,-10.13311004638671875,
69900,-9.25279998779296875,
70100,-9.01462554931640625,
70300,-8.21221923828125,
70500,-10.567901611328125,
70700,-9.3940582275390625,
70900,-9.21675872802734375,
71100,-9.6757965087890625,
71300,-9.9431610107421875,
71500,-7.855621337890625,
71700,-9.2642974853515625,
71900,-8.9529266357421875,
72100,-7.06464385986328125,
72300,-6.98853302001953125,
72500,-5.3387451171875,
72700,-4.52722930908203125,
72900,-6.69400787353515625,
73100,-5.55309295654296875,
73300,-6.29212188720703125,
73500,-7.5870361328125,
73700,-5.73992919921875,
73900,-6.24404144287109375,
74100,-10.07915496826171875,
74300,-6.31487274169921875,
74500,-8.65628814697265625,
74700,-6.684051513671875,
74900,-6.53961181640625,
75100,-5.63825225830078125,
75300,-5.68837738037109375,
75500,-5.97747039794921875,
75700,-6.92746734619140625,
75900,-6.196624755859375,
76100,-4.8172607421875,
76300,-6.3139495849609375,
76500,-3.07622528076171875,
76700,-4.761749267578125,
76900,-7.8434295654296875,
77100,-10.58788299560546875,
77300,-9.7194671630859375,
77500,-9.3471832275390625,
77700,-8.7159881591796875,
77900,-8.64406585693359375,
78100,-9.67830657958984375,
78300,-10.67989349365234375,
78500,-9.61522674560546875,
78700,-11.055206298828125,
78900,-9.18003082275390625,
79100,-9.0482177734375,
79300,-7.89362335205078125,
79500,-9.1571502685546875,
79700,-8.113433837890625,
79900,-9.5169525146484375,
80100,-9.40615081787109375,
80300,-9.3967132568359375,
80500,-11.9774322509765625,
80700,-9.967559814453125,
80900,-8.29882049560546875,
81100,-8.6689300537109375,
81300,-10.3848876953125,
81500,-11.4844512939453125,
81700,-7.25542449951171875,
81900,-9.76909637451171875,
82100,-8.22901153564453125,
82300,-9.67365264892578125,
82500,-9.37935638427734375,
82700,-9.51009368896484375,
82900,-7.31577301025390625,
83100,-10.11399078369140625,
83300,-8.014373779296875,
83500,-7.66228485107421875,
83700,-8.5484466552734375,
83900,-9.0748748779296875,
84100,-7.5236968994140625,
84300,-9.107452392578125,
84500,-8.74725341796875,
84700,-9.4751739501953125,
84900,-8.99945068359375,
85100,-8.56589508056640625,
85300,-7.44847869873046875,
85500,-8.2187042236328125,
85700,-9.1389007568359375,
85900,-10.16873931884765625,
86100,-11.3699493408203125,
86300,-9.36519622802734375,
86500,-8.41873931884765625,
86700,-8.5603179931640625,
86900,-8.94744873046875,
87100,-10.10648345947265625,
87300,-9.14110565185546875,
87500,-6.7709808349609375,
87700,-7.21306610107421875,
87900,-8.6139984130859375,
88100,-10.46283721923828125,
88300,-8.71244049072265625,
88500,-8.13460540771484375,
88700,-8.76165771484375,
88900,-8.986328125,
89100,-7.697906494140625,
89300,-9.19860076904296875,
89500,-8.23598480224609375,
89700,-6.72039794921875,
89900,-8.77951812744140625,
90100,-6.6174163818359375,
90300,-5.211456298828125,
90500,-7.8034820556640625,
90700,-9.19542694091796875,
90900,-9.3179168701171875,
91100,-8.40821075439453125,
91300,-8.86887359619140625,
91500,-8.8906707763671875,
91700,-9.43182373046875,
91900,-8.3128204345703125,
92100,-7.0745849609375,
92300,-7.06227874755859375,
92500,-7.85552978515625,
92700,-6.774932861328125,
92900,-8.3841705322265625,
93100,-8.2021942138671875,
93300,-7.9162750244140625,
93500,-9.03113555908203125,
93700,-11.929290771484375,
93900,-11.5774383544921875,
94100,-7.75858306884765625,
94300,-7.58014678955078125,
94500,-8.68624114990234375,
94700,-8.22745513916015625,
94900,-6.5419769287109375,
95100,-9.29047393798828125,
95300,-6.5817413330078125,
95500,-7.3054962158203125,
95700,-7.1094818115234375,
95900,-8.4333038330078125,
96100,-8.2722625732421875,
96300,-10.10345458984375,
96500,-8.16249847412109375,
96700,-7.150238037109375,
96900,-7.97566986083984375,
97100,-8.35003662109375,
97300,-7.839599609375,
97500,-9.7100067138671875,
97700,-7.3407440185546875,
97900,-7.3890380859375,
98100,-5.6323089599609375,
98300,-8.4955291748046875,
98500,-10.5303955078125,
98700,-7.82769775390625,
98900,-7.19324493408203125,
99100,-9.65787506103515625,
99300,-6.2226104736328125,
99500,-7.32684326171875,
99700,-7.3398590087890625,
99900,-6.62229156494140625,
100100,-8.05828857421875,
100300,-7.99729156494140625,
100500,-9.47235107421875,
100700,-7.0391082763671875,
100900,-6.39620208740234375,
101100,-7.4910736083984375,
101300,-9.87763214111328125,
101500,-8.37534332275390625,
101700,-8.58707427978515625,
101900,-6.91870880126953125,
102100,-6.782135009765625,
102300,-6.29883575439453125,
102500,-9.52523040771484375,
102700,-10.21985626220703125,
102900,-8.28328704833984375,
103100,-6.67473602294921875,
103300,-7.96137237548828125,
103500,-8.4550933837890625,
103700,-8.2692718505859375,
103900,-7.74761962890625,
104100,-7.81948089599609375,
104300,-7.9554901123046875,
104500,-8.3085784912109375,
104700,-11.7037506103515625,
104900,-7.3315582275390625,
105100,-7.93048858642578125,
105300,-7.69091033935546875,
105500,-6.601043701171875,
105700,-7.0858306884765625,
105900,-8.38262939453125,
106100,-9.28662109375,
106300,-7.76284027099609375,
106500,-9.15750885009765625,
106700,-8.7584686279296875,
106900,-8.041534423828125,
107100,-6.642242431640625,
107300,-7.62740325927734375,
107500,-8.12685394287109375,
107700,-8.1485443115234375,
107900,-9.347869873046875,
108100,-8.96327972412109375,
108300,-5.80803680419921875,
108500,-5.32608795166015625,
108700,-4.3062896728515625,
108900,-5.28894805908203125,
109100,-4.24665069580078125,
109300,-5.68059539794921875,
109500,-8.0881500244140625,
109700,-6.40232086181640625,
109900,-5.523101806640625,
110100,-6.3236846923828125,
110300,-5.29662322998046875,
110500,-4.59983062744140625,
110700,-5.363189697265625,
110900,-6.736083984375,
111100,-9,
111300,-6.98857879638671875,
111500,-4.4582977294921875,
111700,-3.8534393310546875,
111900,-2.592742919921875,
112100,-4.6633148193359375,
112300,-3.830413818359375,
112500,-4.26021575927734375,
112700,-4.34656524658203125,
112900,-5.3187103271484375,
113100,-6.05042266845703125,
113300,-4.41834259033203125,
113500,-4.45561981201171875,
113700,-5.15604400634765625,
113900,-4.59682464599609375,
114100,-6.04692840576171875,
114300,-3.2093658447265625,
114500,-4.5298309326171875,
114700,-5.1957550048828125,
114900,-4.39739227294921875,
115100,-4.51340484619140625,
115300,-7.7383880615234375,
115500,-5.3119049072265625,
115700,-6.19107818603515625,
115900,-6.7782135009765625,
116100,-7.09413909912109375,
116300,-7.94158172607421875,
116500,-8.08232879638671875,
116700,-7.51702117919921875,
116900,-7.32663726806640625,
117100,-7.85044097900390625,
117300,-7.753936767578125,
117500,-7.309783935546875,
117700,-8.09868621826171875,
117900,-8.07569122314453125,
118100,-7.583282470703125,
118300,-8.3160858154296875,
118500,-7.6280670166015625,
118700,-7.5317230224609375,
118900,-7.817047119140625,
119100,-8.64211273193359375,
119300,-6.1655426025390625,
119500,-7.74337005615234375,
119700,-9.0014495849609375,
119900,-7.6858978271484375,
120100,-8.6159210205078125,
120300,-7.1779937744140625,
120500,-6.4835968017578125,
120700,-6.13187408447265625,
120900,-6.29720306396484375,
121100,-6.563873291015625,
121300,-7.7557525634765625,
121500,-6.724090576171875,
121700,-8.1360626220703125,
121900,-7.91466522216796875,
122100,-8.31180572509765625,
122300,-8.3386077880859375,
122500,-8.99633026123046875,
122700,-7.39882659912109375,
122900,-6.5985565185546875,
123100,-6.56969451904296875,
123300,-6.64453887939453125,
123500,-7.23738861083984375,
123700,-7.28420257568359375,
123900,-6.7393951416015625,
124100,-6.92789459228515625,
124300,-5.5327301025390625,
124500,-6.353363037109375,
124700,-6.6731109619140625,
124900,-6.7650146484375,
125100,-7.648529052734375,
125300,-5.38861083984375,
125500,-6.30722808837890625,
125700,-9.465301513671875,
125900,-9.551300048828125,
126100,-8.13834381103515625,
126300,-7.67980194091796875,
126500,-8.0402984619140625,
126700,-7.30977630615234375,
126900,-8.678009033203125,
127100,-8.330413818359375,
127300,-7.08731842041015625,
127500,-7.27037811279296875,
127700,-6.99245452880859375,
127900,-7.044891357421875,
128100,-6.21906280517578125,
128300,-7.03626251220703125,
128500,-5.71573638916015625,
128700,-6.982666015625,
128900,-6.0988006591796875,
129100,-6.64046478271484375,
129300,-9.39534759521484375,
129500,-5.91085052490234375,
129700,-5.2115325927734375,
129900,-6.906463623046875,
130100,-6.49365234375,
130300,-7.02330780029296875,
130500,-5.86338043212890625,
130700,-6.71954345703125,
130900,-8.1099090576171875,
131100,-6.78409576416015625,
131300,-5.31398773193359375,
131500,-6.05593109130859375,
131700,-7.4166412353515625,
131900,-6.8759307861328125,
132100,-6.50720977783203125,
132300,-7.19335174560546875,
132500,-5.1894073486328125,
132700,-4.38320159912109375,
132900,-6.66070556640625,
133100,-6.4920806884765625,
133300,-6.45172119140625,
133500,-6.80231475830078125,
133700,-5.609130859375,
133900,-5.20073699951171875,
134100,-8.2567901611328125,
134300,-8.0960235595703125,
134500,-6.01395416259765625,
134700,-6.19802093505859375,
134900,-8.44677734375,
135100,-6.34929656982421875,
135300,-6.626708984375,
135500,-3.9286651611328125,
135700,-6.00772857666015625,
135900,-7.83904266357421875,
136100,-6.47193145751953125,
136300,-8.0122222900390625,
136500,-7.72202301025390625,
136700,-6.56989288330078125,
136900,-9.481414794921875,
137100,-6.36965179443359375,
137300,-8.3082275390625,
137500,-8.65967559814453125,
137700,-8.70691680908203125,
137900,-7.62236785888671875,
138100,-4.8072662353515625,
138300,-5.648406982421875,
138500,-6.04974365234375,
138700,-8.06569671630859375,
138900,-7.85161590576171875,
139100,-7.07357025146484375,
139300,-6.44628143310546875,
139500,-6.5676116943359375,
139700,-6.1228790283203125,
139900,-6.47548675537109375,
140100,-6.6233673095703125,
140300,-6.267486572265625,
140500,-5.6545562744140625,
140700,-7.40938568115234375,
140900,-7.759063720703125,
141100,-5.58344268798828125,
141300,-5.60271453857421875,
141500,-7.24597930908203125,
141700,-7.64141845703125,
141900,-9.2671966552734375,
142100,-7.78591156005859375,
142300,-7.89404296875,
142500,-6.53046417236328125,
142700,-6.3278961181640625,
142900,-6.76139068603515625,
143100,-6.58806610107421875,
143300,-7.59098052978515625,
143500,-5.820709228515625,
143700,-7.3132171630859375,
143900,-6.3263397216796875,
144100,-5.31908416748046875,
144300,-6.36925506591796875,
144500,-5.7605133056640625,
144700,-3.0825042724609375,
144900,-2.9606781005859375,
145100,-1.4306182861328125,
145300,-1.02227020263671875,
145500,-1.87662506103515625,
145700,-2.6313018798828125,
145900,-1.70517730712890625,
146100,-3.885284423828125,
146300,-2.9636688232421875,
146500,-5.266082763671875,
146700,-3.4574737548828125,
146900,-1.933624267578125,
147100,-3.04361724853515625,
147300,-3.7411651611328125,
147500,-4.1415863037109375,
147700,-3.9411468505859375,
147900,-4.199676513671875,
148100,-1.948394775390625,
148300,-2.75492095947265625,
148500,-1.999176025390625,
148700,-1.2337646484375,
148900,-2.9022674560546875,
149100,-0.8484649658203125,
149300,-1.63538360595703125,
149500,-2.7754669189453125,
149700,-1.35723114013671875,
149900,-2.0825042724609375,
Trace,3,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,-7.00978851318359375,
9300,-6.84528350830078125,
9500,-6.94158935546875,
9700,-5.5204620361328125,
9900,-7.4858551025390625,
10100,-6.57269287109375,
10300,-5.36367034912109375,
10500,-5.40334320068359375,
10700,-5.97266387939453125,
10900,-6.92316436767578125,
11100,-5.0257568359375,
11300,-6.6815643310546875,
11500,-7.8039093017578125,
11700,-7.1696624755859375,
11900,-5.74733734130859375,
12100,-8.55246734619140625,
12300,-5.559906005859375,
12500,-5.7554473876953125,
12700,-9.1383209228515625,
12900,-7.57360076904296875,
13100,-8.17420196533203125,
13300,-9.03887939453125,
13500,-6.4803619384765625,
13700,-6.99662017822265625,
13900,-8.77447509765625,
14100,-7.09688568115234375,
14300,-7.25994873046875,
14500,-7.4539947509765625,
14700,-6.71529388427734375,
14900,-9.3435211181640625,
15100,-10.201019287109375,
15300,-7.643310546875,
15500,-6.52376556396484375,
15700,-7.327972412109375,
15900,-7.46648406982421875,
16100,-7.60443115234375,
16300,-7.4025726318359375,
16500,-11.077789306640625,
16700,-9.3353729248046875,
16900,-8.11391448974609375,
17100,-7.3742828369140625,
17300,-6.91918182373046875,
17500,-7.5957183837890625,
17700,-7.77007293701171875,
17900,-7.7375030517578125,
18100,-8.55863189697265625,
18300,-9.4235992431640625,
18500,-9.90008544921875,
18700,-7.44658660888671875,
18900,-6.97965240478515625,
19100,-7.0600433349609375,
19300,-7.7434234619140625,
19500,-8.74737548828125,
19700,-7.87445831298828125,
19900,-6.70615386962890625,
20100,-8.7222747802734375,
20300,-7.89464569091796875,
20500,-7.8066558837890625,
20700,-9.538116455078125,
20900,-8.63329315185546875,
21100,-10.48307037353515625,
21300,-8.2154388427734375,
21500,-10.04721832275390625,
21700,-8.8394775390625,
21900,-9.253021240234375,
22100,-8.3624420166015625,
22300,-9.911376953125,
22500,-9.65918731689453125,
22700,-10.06261444091796875,
22900,-7.70642852783203125,
23100,-7.3177947998046875,
23300,-8.1290130615234375,
23500,-10.23035430908203125,
23700,-9.8887939453125,
23900,-5.24597930908203125,
24100,-7.56797027587890625,
24300,-10.03205108642578125,
24500,-7.98525238037109375,
24700,-9.9020538330078125,
24900,-8.6983795166015625,
25100,-10.09622955322265625,
25300,-9.26302337646484375,
25500,-10.73656463623046875,
25700,-8.8613739013671875,
25900,-7.8129119873046875,
26100,-9.6046295166015625,
26300,-9.83992767333984375,
26500,-11.01064300537109375,
26700,-9.850677490234375,
26900,-9.5023040771484375,
27100,-8.26848602294921875,
27300,-8.1847991943359375,
27500,-8.729217529296875,
27700,-7.97440338134765625,
27900,-9.552154541015625,
28100,-9.20709991455078125,
28300,-9.939208984375,
28500,-9.680267333984375,
28700,-9.183380126953125,
28900,-8.41284942626953125,
29100,-9.01705169677734375,
29300,-12.08062744140625,
29500,-9.95232391357421875,
29700,-10.23926544189453125,
29900,-10.36412811279296875,
30100,-8.10146331787109375,
30300,-9.23748016357421875,
30500,-10.056243896484375,
30700,-9.672027587890625,
30900,-8.04868316650390625,
31100,-8.7674713134765625,
31300,-11.53514862060546875,
31500,-10.3964996337890625,
31700,-11.025726318359375,
31900,-10.3654937744140625,
32100,-8.23395538330078125,
32300,-8.2079315185546875,
32500,-9.74623870849609375,
32700,-10.62957000732421875,
32900,-11.15830230712890625,
33100,-8.6101531982421875,
33300,-10.89690399169921875,
33500,-12.701568603515625,
33700,-11.73345184326171875,
33900,-11.41069793701171875,
34100,-10.9438323974609375,
34300,-8.23331451416015625,
34500,-8.6644134521484375,
34700,-9.004669189453125,
34900,-9.895355224609375,
35100,-10.24383544921875,
35300,-8.91315460205078125,
35500,-10.3628692626953125,
35700,-8.7844390869140625,
35900,-8.78522491455078125,
36100,-9.040924072265625,
36300,-7.07231903076171875,
36500,-7.82784271240234375,
36700,-8.2862548828125,
36900,-7.90448760986328125,
37100,-10.26613616943359375,
37300,-8.5271453857421875,
37500,-6.21035003662109375,
37700,-7.04373931884765625,
37900,-8.0482635498046875,
38100,-8.9171905517578125,
38300,-9.31221771240234375,
38500,-9.79976654052734375,
38700,-10.0247344970703125,
38900,-12.0869598388671875,
39100,-9.0319671630859375,
39300,-9.22074127197265625,
39500,-12.57012176513671875,
39700,-9.76633453369140625,
39900,-8.37542724609375,
40100,-9.83052825927734375,
40300,-10.5891876220703125,
40500,-10.37738800048828125,
40700,-9.582122802734375,
40900,-8.7317352294921875,
41100,-9.01938629150390625,
41300,-9.85567474365234375,
41500,-9.19515228271484375,
41700,-9.36777496337890625,
41900,-9.44879913330078125,
42100,-10.3302154541015625,
42300,-9.915863037109375,
42500,-11.7921142578125,
42700,-10.11161041259765625,
42900,-10.50157928466796875,
43100,-10.73030853271484375,
43300,-10.13079833984375,
43500,-9.913116455078125,
43700,-7.26808929443359375,
43900,-9.1487579345703125,
44100,-10.10746002197265625,
44300,-9.4014739990234375,
44500,-8.25955963134765625,
44700,-8.60727691650390625,
44900,-9.35405731201171875,
45100,-11.3348541259765625,
45300,-11.54460906982421875,
45500,-8.01760101318359375,
45700,-9.97071075439453125,
45900,-8.922576904296875,
46100,-10.86533355712890625,
46300,-11.6024322509765625,
46500,-8.4440765380859375,
46700,-8.372344970703125,
46900,-9.09835052490234375,
47100,-7.7696075439453125,
47300,-9.89599609375,
47500,-9.358062744140625,
47700,-10.4351806640625,
47900,-7.41666412353515625,
48100,-7.83170318603515625,
48300,-8.0617828369140625,
48500,-9.86101531982421875,
48700,-12.79386138916015625,
48900,-11.25444793701171875,
49100,-9.4402313232421875,
49300,-10.11664581298828125,
49500,-9.30956268310546875,
49700,-8.64599609375,
49900,-9.7872772216796875,
50100,-9.3454742431640625,
50300,-10.420654296875,
50500,-8.16849517822265625,
50700,-7.271484375,
50900,-9.5264892578125,
51100,-11.16545867919921875,
51300,-11.5526275634765625,
51500,-11.5678558349609375,
51700,-10.55313873291015625,
51900,-9.51226043701171875,
52100,-9.09416961669921875,
52300,-8.83782958984375,
52500,-9.49616241455078125,
52700,-8.52532196044921875,
52900,-10.71783447265625,
53100,-7.69965362548828125,
53300,-9.05698394775390625,
53500,-10.02973175048828125,
53700,-9.90564727783203125,
53900,-10.83771514892578125,
54100,-9.98154449462890625,
54300,-9.33173370361328125,
54500,-12.8492889404296875,
54700,-11.25885772705078125,
54900,-10.08348846435546875,
55100,-10.2450408935546875,
55300,-11.016845703125,
55500,-9.51937103271484375,
55700,-10.55358123779296875,
55900,-9.50452423095703125,
56100,-9.24880218505859375,
56300,-10.1641998291015625,
56500,-10.07201385498046875,
56700,-9.55361175537109375,
56900,-10.09413909912109375,
57100,-10.427459716796875,
57300,-10.24001312255859375,
57500,-10.86261749267578125,
57700,-9.80898284912109375,
57900,-9.73683929443359375,
58100,-8.438262939453125,
58300,-9.2038726806640625,
58500,-9.22943878173828125,
58700,-8.51107025146484375,
58900,-8.19547271728515625,
59100,-9.39752197265625,
59300,-8.923553466796875,
59500,-8.817291259765625,
59700,-9.73143768310546875,
59900,-10.17132568359375,
60100,-7.6993865966796875,
60300,-7.78208160400390625,
60500,-8.8875732421875,
60700,-10.271270751953125,
60900,-8.0590972900390625,
61100,-9.97570037841796875,
61300,-10.8784942626953125,
61500,-10.116363525390625,
61700,-9.98009490966796875,
61900,-10.56000518798828125,
62100,-10.4882049560546875,
62300,-7.85547637939453125,
62500,-9.1524505615234375,
62700,-8.1585845947265625,
62900,-8.071746826171875,
63100,-9.445343017578125,
63300,-9.43169403076171875,
63500,-9.15944671630859375,
63700,-8.210113525390625,
63900,-10.5461578369140625,
64100,-11.20938873291015625,
64300,-10.72434234619140625,
64500,-9.47530364990234375,
64700,-8.80867767333984375,
64900,-9.8943939208984375,
65100,-9.79558563232421875,
65300,-7.32534027099609375,
65500,-9.22888946533203125,
65700,-10.02741241455078125,
65900,-8.8990936279296875,
66100,-8.3412017822265625,
66300,-7.5726470947265625,
66500,-7.8366851806640625,
66700,-8.82698822021484375,
66900,-7.0943450927734375,
67100,-8.40415191650390625,
67300,-9.5632781982421875,
67500,-9.91632843017578125,
67700,-7.88442230224609375,
67900,-9.1113433837890625,
68100,-9.94329071044921875,
68300,-8.5285491943359375,
68500,-8.97214508056640625,
68700,-7.00362396240234375,
68900,-9.7409820556640625,
69100,-10.63404083251953125,
69300,-9.98805999755859375,
69500,-7.68657684326171875,
69700,-7.13869476318359375,
69900,-7.5718841552734375,
70100,-8.84934234619140625,
70300,-10.25681304931640625,
70500,-9.71556854248046875,
70700,-7.62746429443359375,
70900,-7.79785919189453125,
71100,-7.37691497802734375,
71300,-8.40656280517578125,
71500,-9.3598785400390625,
71700,-8.8299713134765625,
71900,-5.45661163330078125,
72100,-4.06642913818359375,
72300,-5.1201324462890625,
72500,-5.19559478759765625,
72700,-4.333831787109375,
72900,-4.6009063720703125,
73100,-5.410125732421875,
73300,-5.6077880859375,
73500,-3.73760986328125,
73700,-4.564361572265625,
73900,-3.55619049072265625,
74100,-4.191070556640625,
74300,-2.12624359130859375,
74500,-2.739105224609375,
74700,-2.8579254150390625,
74900,-2.17934417724609375,
75100,-2.43479156494140625,
75300,-3.982757568359375,
75500,-5.08960723876953125,
75700,-5.000640869140625,
75900,-3.0042266845703125,
76100,-3.47103118896484375,
76300,-4.55975341796875,
76500,-3.6516876220703125,
76700,-4.86058807373046875,
76900,-6.55931854248046875,
77100,-7.46138763427734375,
77300,-8.62689208984375,
77500,-8.63123321533203125,
77700,-9.1423797607421875,
77900,-7.5352325439453125,
78100,-9.17900848388671875,
78300,-10.93463897705078125,
78500,-9.011810302734375,
78700,-8.47698211669921875,
78900,-8.65576934814453125,
79100,-7.5570068359375,
79300,-8.9516754150390625,
79500,-9.16098785400390625,
79700,-8.42469024658203125,
79900,-7.3212738037109375,
80100,-8.81024932861328125,
80300,-7.96440887451171875,
80500,-7.37302398681640625,
80700,-6.6149139404296875,
80900,-9.56957244873046875,
81100,-9.8626556396484375,
81300,-8.3527069091796875,
81500,-9.14945220947265625,
81700,-9.07343292236328125,
81900,-8.33734130859375,
82100,-7.69834136962890625,
82300,-8.6764068603515625,
82500,-8.270172119140625,
82700,-7.55764007568359375,
82900,-9.94081878662109375,
83100,-8.282073974609375,
83300,-8.67414093017578125,
83500,-9.94866943359375,
83700,-7.70829010009765625,
83900,-7.58365631103515625,
84100,-10.1678619384765625,
84300,-9.555877685546875,
84500,-8.58176422119140625,
84700,-7.6701812744140625,
84900,-10.35211181640625,
85100,-8.83217620849609375,
85300,-10.202239990234375,
85500,-9.53038787841796875,
85700,-9.77587890625,
85900,-8.4527740478515625,
86100,-8.613739013671875,
86300,-8.80224609375,
86500,-8.99887847900390625,
86700,-10.29264068603515625,
86900,-7.67215728759765625,
87100,-7.964263916015625,
87300,-8.36858367919921875,
87500,-9.08414459228515625,
87700,-8.8870086669921875,
87900,-10.6116790771484375,
88100,-9.06817626953125,
88300,-11.089813232421875,
88500,-11.045166015625,
88700,-9.62035369873046875,
88900,-8.0594024658203125,
89100,-9.21726226806640625,
89300,-8.7520294189453125,
89500,-9.068359375,
89700,-10.08226776123046875,
89900,-8.047576904296875,
90100,-8.9302978515625,
90300,-9.59288787841796875,
90500,-7.74901580810546875,
90700,-7.23448944091796875,
90900,-8.124298095703125,
91100,-7.06613922119140625,
91300,-7.46490478515625,
91500,-8.325225830078125,
91700,-7.777252197265625,
91900,-9.68247222900390625,
92100,-8.348480224609375,
92300,-9.10150146484375,
92500,-7.76738739013671875,
92700,-9.85601806640625,
92900,-9.36415863037109375,
93100,-8.2835845947265625,
93300,-8.40656280517578125,
93500,-7.9727783203125,
93700,-8.10479736328125,
93900,-8.74954986572265625,
94100,-6.08823394775390625,
94300,-9.7808380126953125,
94500,-8.98276519775390625,
94700,-7.8452911376953125,
94900,-7.6971435546875,
95100,-7.92113494873046875,
95300,-7.45368194580078125,
95500,-7.27194976806640625,
95700,-7.7876434326171875,
95900,-9.40628814697265625,
96100,-9.69451904296875,
96300,-7.27173614501953125,
96500,-8.10642242431640625,
96700,-8.10973358154296875,
96900,-8.7833404541015625,
97100,-7.9757843017578125,
97300,-7.2539825439453125,
97500,-7.0333251953125,
97700,-8.94622039794921875,
97900,-7.61844635009765625,
98100,-7.984283447265625,
98300,-9.0162353515625,
98500,-9.67205810546875,
98700,-8.470123291015625,
98900,-6.85921478271484375,
99100,-7.28558349609375,
99300,-7.51433563232421875,
99500,-7.659332275390625,
99700,-8.94368743896484375,
99900,-6.251495361328125,
100100,-7.85301971435546875,
100300,-8.5140838623046875,
100500,-8.0263214111328125,
100700,-8.6253814697265625,
100900,-6.0609283447265625,
101100,-7.29106903076171875,
101300,-10.80068206787109375,
101500,-10.07320404052734375,
101700,-8.814849853515625,
101900,-6.480072021484375,
102100,-7.2053985595703125,
102300,-9.5286865234375,
102500,-6.86733245849609375,
102700,-7.49967193603515625,
102900,-7.5640716552734375,
103100,-7.04071044921875,
103300,-6.56578826904296875,
103500,-7.87996673583984375,
103700,-8.50418853759765625,
103900,-8.47156524658203125,
104100,-7.8805084228515625,
104300,-8.40187835693359375,
104500,-7.541839599609375,
104700,-7.47232818603515625,
104900,-7.8338470458984375,
105100,-6.6699981689453125,
105300,-9.10820770263671875,
105500,-9.03188323974609375,
105700,-7.9842376708984375,
105900,-8.09755706787109375,
106100,-6.8322601318359375,
106300,-10.28623199462890625,
106500,-8.82822418212890625,
106700,-6.75965118408203125,
106900,-6.789031982421875,
107100,-6.6162872314453125,
107300,-8.505767822265625,
107500,-7.96530914306640625,
107700,-8.51381683349609375,
107900,-7.0571746826171875,
108100,-5.488800048828125,
108300,-6.6563720703125,
108500,-2.581298828125,
108700,-3.1473388671875,
108900,-3.30023956298828125,
109100,-3.48416900634765625,
109300,-3.97008514404296875,
109500,-4.21437835693359375,
109700,-4.87718963623046875,
109900,-4.011566162109375,
110100,-3.056640625,
110300,-1.2171783447265625,
110500,-1.78423309326171875,
110700,-2.9585418701171875,
110900,-1.79761505126953125,
111100,-1.36730194091796875,
111300,-2.2457122802734375,
111500,-2.33846282958984375,
111700,-0.57070159912109375,
111900,-0.19380950927734375,
112100,-2.12062835693359375,
112300,-1.92828369140625,
112500,-1.67803955078125,
112700,-2.0021820068359375,
112900,-2.78095245361328125,
113100,-2.20334625244140625,
113300,-1.13156890869140625,
113500,-2.07561492919921875,
113700,-1.6414642333984375,
113900,-2.21863555908203125,
114100,-2.34621429443359375,
114300,-1.34899139404296875,
114500,-1.488677978515625,
114700,-2.38397216796875,
114900,-3.52097320556640625,
115100,-3.12871551513671875,
115300,-4.3643951416015625,
115500,-5.15009307861328125,
115700,-7.38513946533203125,
115900,-7.20316314697265625,
116100,-4.595123291015625,
116300,-5.738677978515625,
116500,-7.4666748046875,
116700,-6.69457244873046875,
116900,-7.3783111572265625,
117100,-8.04540252685546875,
117300,-7.92520904541015625,
117500,-7.38520050048828125,
117700,-7.1620635986328125,
117900,-5.5326080322265625,
118100,-6.80059051513671875,
118300,-6.4779052734375,
118500,-8.15911865234375,
118700,-7.357635498046875,
118900,-8.2282867431640625,
119100,-9.69829559326171875,
119300,-8.77039337158203125,
119500,-7.46920013427734375,
119700,-9.18291473388671875,
119900,-7.74533843994140625,
120100,-7.108123779296875,
120300,-6.41446685791015625,
120500,-9.65847015380859375,
120700,-9.61788177490234375,
120900,-8.4880218505859375,
121100,-6.98877716064453125,
121300,-6.841033935546875,
121500,-6.9460296630859375,
121700,-7.11460113525390625,
121900,-8.281036376953125,
122100,-8.17444610595703125,
122300,-8.2114105224609375,
122500,-9.166900634765625,
122700,-8.27079010009765625,
122900,-8.112701416015625,
123100,-6.02439117431640625,
123300,-7.468017578125,
123500,-6.66747283935546875,
123700,-7.0375518798828125,
123900,-6.62075042724609375,
124100,-8.3278350830078125,
124300,-7.8034515380859375,
124500,-6.92958831787109375,
124700,-7.15717315673828125,
124900,-8.71044921875,
125100,-7.523040771484375,
125300,-8.10385894775390625,
125500,-6.43860626220703125,
125700,-8.42981719970703125,
125900,-8.31664276123046875,
126100,-6.34197235107421875,
126300,-6.0408935546875,
126500,-8.72728729248046875,
126700,-6.9250335693359375,
126900,-6.8386383056640625,
127100,-6.720184326171875,
127300,-6.14643096923828125,
127500,-8.238677978515625,
127700,-7.42278289794921875,
127900,-7.6355438232421875,
128100,-9.468231201171875,
128300,-8.41298675537109375,
128500,-6.56256866455078125,
128700,-6.529876708984375,
128900,-5.924346923828125,
