sep=,
Type,FSVA3013,
Version,1.40,
Date,31.Jan 2022,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
105300,-8.8993988037109375,
105500,-7.2966766357421875,
105700,-7.3876190185546875,
105900,-7.0678863525390625,
106100,-8.250396728515625,
106300,-8.301177978515625,
106500,-7.967010498046875,
106700,-8.248382568359375,
106900,-8.54079437255859375,
107100,-3.091827392578125,
107300,-5.246002197265625,
107500,-9.81854248046875,
107700,-9.321533203125,
107900,-9.34610748291015625,
108100,-5.67980194091796875,
108300,-7.4878997802734375,
108500,-6.4723052978515625,
108700,-7.69370269775390625,
108900,-5.99727630615234375,
109100,-8.0782318115234375,
109300,-8.33586883544921875,
109500,-7.86395263671875,
109700,-7.84989166259765625,
109900,-4.261566162109375,
110100,-3.9604949951171875,
110300,-4.62972259521484375,
110500,-6.91017913818359375,
110700,-4.7165374755859375,
110900,-5.42215728759765625,
111100,-7.058990478515625,
111300,-6.3542327880859375,
111500,-6.548614501953125,
111700,-6.456787109375,
111900,-5.8780670166015625,
112100,-6.14276123046875,
112300,-6.0810394287109375,
112500,-5.6476593017578125,
112700,-5.12404632568359375,
112900,-6.218963623046875,
113100,-4.45304107666015625,
113300,-3.06136322021484375,
113500,-5.00832366943359375,
113700,-3.35626983642578125,
113900,-3.5824432373046875,
114100,-5.8411102294921875,
114300,-3.6409759521484375,
114500,-6.42847442626953125,
114700,-7.0853118896484375,
114900,-5.99626922607421875,
115100,-8.18846893310546875,
115300,-7.01509857177734375,
115500,-4.42513275146484375,
115700,-5.70583343505859375,
115900,-5.58948516845703125,
116100,-5.9354095458984375,
116300,-8.33779144287109375,
116500,-7.69345855712890625,
116700,-7.9134979248046875,
116900,-7.88587188720703125,
117100,-7.85933685302734375,
117300,-6.5791015625,
117500,-5.535980224609375,
117700,-5.58782958984375,
117900,-6.5356903076171875,
118100,-6.34122467041015625,
118300,-6.9154510498046875,
118500,-6.543426513671875,
118700,-7.541168212890625,
118900,-8.1118621826171875,
119100,-10.6758270263671875,
119300,-11.21668243408203125,
119500,-9.71608734130859375,
119700,-7.61946868896484375,
119900,-7.88326263427734375,
120100,-7.48805999755859375,
120300,-4.53054046630859375,
120500,-6.98001861572265625,
120700,-9.67067718505859375,
120900,-7.1593780517578125,
121100,-6.657562255859375,
121300,-6.58135986328125,
121500,-7.68869781494140625,
121700,-6.9739532470703125,
121900,-7.882049560546875,
122100,-9.563720703125,
122300,-8.3894500732421875,
122500,-7.69846343994140625,
122700,-6.3164825439453125,
122900,-7.28022003173828125,
123100,-7.0008087158203125,
123300,-8.2753143310546875,
123500,-8.7066802978515625,
123700,-8.60040283203125,
123900,-6.61425018310546875,
124100,-7.56781768798828125,
124300,-8.204345703125,
124500,-6.90948486328125,
124700,-7.1050872802734375,
124900,-6.6865692138671875,
125100,-5.4417877197265625,
125300,-5.5652618408203125,
125500,-7.004791259765625,
125700,-7.57019805908203125,
125900,-7.368011474609375,
126100,-6.4155426025390625,
126300,-7.5226898193359375,
126500,-8.1103057861328125,
126700,-5.740325927734375,
126900,-6.17729949951171875,
127100,-5.701904296875,
127300,-7.492584228515625,
127500,-4.53591156005859375,
127700,-5.79776763916015625,
127900,-8.0419158935546875,
128100,-4.717254638671875,
128300,-4.853607177734375,
128500,-5.94799041748046875,
128700,-8.132965087890625,
128900,-6.30350494384765625,
129100,-5.223907470703125,
129300,-5.96076202392578125,
129500,-8.0629425048828125,
129700,-7.56449127197265625,
129900,-6.47461700439453125,
130100,-7.1041259765625,
130300,-7.29668426513671875,
130500,-7.08929443359375,
130700,-5.43340301513671875,
130900,-6.41106414794921875,
131100,-6.42090606689453125,
131300,-8.33454132080078125,
131500,-6.72742462158203125,
131700,-6.46927642822265625,
131900,-5.24578094482421875,
132100,-5.9162139892578125,
132300,-6.851593017578125,
132500,-7.8394775390625,
132700,-7.440673828125,
132900,-6.3700408935546875,
133100,-8.032470703125,
133300,-6.32396697998046875,
133500,-7.09654998779296875,
133700,-8.52460479736328125,
133900,-7.0637054443359375,
134100,-6.9339141845703125,
134300,-6.95276641845703125,
134500,-10.48998260498046875,
134700,-7.6462860107421875,
134900,-7.2448272705078125,
135100,-7.50800323486328125,
135300,-5.33860015869140625,
135500,-6.3003997802734375,
135700,-8.6063232421875,
135900,-7.02259063720703125,
136100,-9.40895843505859375,
136300,-6.84697723388671875,
136500,-5.85218048095703125,
136700,-6.89153289794921875,
136900,-6.699310302734375,
137100,-6.22418975830078125,
137300,-7.07131195068359375,
137500,-6.17517852783203125,
137700,-5.877532958984375,
137900,-8.38297271728515625,
138100,-5.50698089599609375,
138300,-7.25193023681640625,
138500,-7.3337860107421875,
138700,-5.79051971435546875,
138900,-6.9011077880859375,
139100,-7.914154052734375,
139300,-8.22402191162109375,
139500,-7.1352691650390625,
139700,-6.56768798828125,
139900,-6.657073974609375,
140100,-6.71834564208984375,
140300,-7.16483306884765625,
140500,-7.78868865966796875,
140700,-7.60224151611328125,
140900,-8.33591461181640625,
141100,-7.97536468505859375,
141300,-8.6045989990234375,
141500,-6.10009002685546875,
141700,-5.79341888427734375,
141900,-4.94612884521484375,
142100,-4.47979736328125,
142300,-6.005584716796875,
142500,-5.638427734375,
142700,-5.8681793212890625,
142900,-5.1354217529296875,
143100,-6.62618255615234375,
143300,-6.3813934326171875,
143500,-5.241455078125,
143700,-5.9021759033203125,
143900,-8.3904571533203125,
144100,-7.06792449951171875,
144300,-6.6919708251953125,
144500,-6.02892303466796875,
144700,-6.81523895263671875,
144900,-3.89508056640625,
145100,-5.7327880859375,
145300,-7.97631072998046875,
145500,-6.75791168212890625,
145700,-9.36937713623046875,
145900,-9.8870849609375,
146100,-6.66750335693359375,
146300,-4.13571929931640625,
146500,-3.29278564453125,
146700,-3.41378021240234375,
146900,-5.96728515625,
147100,-3.98975372314453125,
147300,-2.11267852783203125,
147500,-1.78981781005859375,
147700,-2.60601043701171875,
147900,-0.63507080078125,
148100,-2.52233123779296875,
148300,-3.3450164794921875,
148500,-1.364837646484375,
148700,-2.43604278564453125,
148900,-2.91513824462890625,
149100,-2.924835205078125,
149300,-2.1091156005859375,
149500,-2.6566925048828125,
149700,-3.69744110107421875,
149900,-3.44915771484375,
Trace,4,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,-4.90036773681640625,
9300,-6.71295166015625,
9500,-7.71663665771484375,
9700,-7.0038299560546875,
9900,-5.47292327880859375,
10100,-5.68796539306640625,
10300,-6.23236083984375,
10500,-6.69011688232421875,
10700,-5.57291412353515625,
10900,-6.2640228271484375,
11100,-5.7361602783203125,
11300,-5.8653411865234375,
11500,-4.86966705322265625,
11700,-8.0120849609375,
11900,-5.49945831298828125,
12100,-6.910858154296875,
12300,-6.7007904052734375,
12500,-6.8877716064453125,
12700,-8.00653076171875,
12900,-8.23268890380859375,
13100,-10.56136322021484375,
13300,-6.74050140380859375,
13500,-5.70645904541015625,
13700,-9.0815887451171875,
13900,-8.0587310791015625,
14100,-8.60628509521484375,
14300,-7.56822967529296875,
14500,-7.50843048095703125,
14700,-8.59757232666015625,
14900,-7.97704315185546875,
15100,-5.93292999267578125,
15300,-9.82086181640625,
15500,-8.95063018798828125,
15700,-7.199951171875,
15900,-8.86212158203125,
16100,-8.28079986572265625,
16300,-8.25244140625,
16500,-6.2684478759765625,
16700,-6.97116851806640625,
16900,-8.22303009033203125,
17100,-7.80986785888671875,
17300,-6.72687530517578125,
17500,-8.43631744384765625,
17700,-7.48021697998046875,
17900,-7.19205474853515625,
18100,-9.986846923828125,
18300,-9.66115570068359375,
18500,-8.339141845703125,
18700,-6.0644989013671875,
18900,-8.85146331787109375,
19100,-9.68744659423828125,
19300,-9.90964508056640625,
19500,-7.46282958984375,
19700,-8.08924102783203125,
19900,-8.400299072265625,
20100,-7.44971466064453125,
20300,-7.490966796875,
20500,-7.93841552734375,
20700,-6.79869842529296875,
20900,-9.0211334228515625,
21100,-10.08078765869140625,
21300,-8.266143798828125,
21500,-8.50189208984375,
21700,-7.468658447265625,
21900,-10.8120880126953125,
22100,-10.38140106201171875,
22300,-9.19849395751953125,
22500,-10.3390350341796875,
22700,-10.07274627685546875,
22900,-9.7657470703125,
23100,-9.2233734130859375,
23300,-8.9647216796875,
23500,-9.64508056640625,
23700,-8.558929443359375,
23900,-3.78507232666015625,
24100,-7.4335174560546875,
24300,-9.73003387451171875,
24500,-9.96961212158203125,
24700,-9.41259002685546875,
24900,-9.89605712890625,
25100,-7.8831787109375,
25300,-9.585205078125,
25500,-9.48636627197265625,
25700,-9.142791748046875,
25900,-9.9689178466796875,
26100,-9.95467376708984375,
26300,-7.6008148193359375,
26500,-9.89409637451171875,
26700,-10.66390228271484375,
26900,-11.23543548583984375,
27100,-10.05356597900390625,
27300,-8.7149505615234375,
27500,-7.84488677978515625,
27700,-9.9172821044921875,
27900,-10.497222900390625,
28100,-9.420745849609375,
28300,-8.41042327880859375,
28500,-8.9871673583984375,
28700,-8.54357147216796875,
28900,-9.08507537841796875,
29100,-12.005157470703125,
29300,-9.846466064453125,
29500,-9.92755126953125,
29700,-10.7514495849609375,
29900,-10.690643310546875,
30100,-10.82953643798828125,
30300,-10.07845306396484375,
30500,-9.26717376708984375,
30700,-11.60784149169921875,
30900,-10.42288970947265625,
31100,-8.8881988525390625,
31300,-11.6806793212890625,
31500,-9.70723724365234375,
31700,-9.2801055908203125,
31900,-8.29178619384765625,
32100,-9.012298583984375,
32300,-9.0953216552734375,
32500,-9.5853271484375,
32700,-11.23342132568359375,
32900,-9.9358367919921875,
33100,-11.9409332275390625,
33300,-9.767913818359375,
33500,-9.42491912841796875,
33700,-10.56754302978515625,
33900,-8.98534393310546875,
34100,-9.29337310791015625,
34300,-9.1515960693359375,
34500,-11.04857635498046875,
34700,-9.6261444091796875,
34900,-11.45729827880859375,
35100,-10.78197479248046875,
35300,-8.54987335205078125,
35500,-5.8917236328125,
35700,-2.1638336181640625,
35900,-7.179107666015625,
36100,-9.01642608642578125,
36300,-10.5284271240234375,
36500,-9.3916168212890625,
36700,-9.14028167724609375,
36900,-10.47125244140625,
37100,-9.87306976318359375,
37300,-9.662567138671875,
37500,-8.504364013671875,
37700,-9.3509063720703125,
37900,-9.27495574951171875,
38100,-8.67138671875,
38300,-7.96006011962890625,
38500,-9.89556884765625,
38700,-11.56377410888671875,
38900,-8.52045440673828125,
39100,-9.61884307861328125,
39300,-10.656158447265625,
39500,-10.280853271484375,
39700,-8.7010650634765625,
39900,-10.229339599609375,
40100,-8.621368408203125,
40300,-9.50096893310546875,
40500,-10.56009674072265625,
40700,-9.80423736572265625,
40900,-9.615692138671875,
41100,-7.46875,
41300,-8.99655914306640625,
41500,-8.76113128662109375,
41700,-10.533782958984375,
41900,-14.40933990478515625,
42100,-12.30217742919921875,
42300,-9.73586273193359375,
42500,-9.87502288818359375,
42700,-9.642822265625,
42900,-10.28028106689453125,
43100,-8.40447235107421875,
43300,-10.35358428955078125,
43500,-10.20157623291015625,
43700,-10.3645782470703125,
43900,-9.81363677978515625,
44100,-9.48636627197265625,
44300,-9.30306243896484375,
44500,-10.23104095458984375,
44700,-11.0100555419921875,
44900,-11.78070068359375,
45100,-9.21518707275390625,
45300,-10.36676788330078125,
45500,-11.537261962890625,
45700,-10.94618988037109375,
45900,-10.15273284912109375,
46100,-9.046173095703125,
46300,-8.42996978759765625,
46500,-9.85333251953125,
46700,-9.4739227294921875,
46900,-9.5933685302734375,
47100,-12.1954498291015625,
47300,-9.7222442626953125,
47500,-7.9071807861328125,
47700,-9.2384490966796875,
47900,-6.47920989990234375,
48100,-7.35286712646484375,
48300,-10.17531585693359375,
48500,-8.816558837890625,
48700,-9.82228851318359375,
48900,-8.041748046875,
49100,-9.77931976318359375,
49300,-11.186370849609375,
49500,-11.7291107177734375,
49700,-10.09513092041015625,
49900,-8.82271575927734375,
50100,-9.1957244873046875,
50300,-10.257171630859375,
50500,-8.957794189453125,
50700,-8.55583953857421875,
50900,-10.20752716064453125,
51100,-8.906341552734375,
51300,-9.9570159912109375,
51500,-10.515838623046875,
51700,-9.1699371337890625,
51900,-8.70294952392578125,
52100,-12.2223968505859375,
52300,-10.382110595703125,
52500,-10.370819091796875,
52700,-8.29412841796875,
52900,-8.71251678466796875,
53100,-7.7805633544921875,
53300,-8.7886810302734375,
53500,-10.36038970947265625,
53700,-9.8911895751953125,
53900,-8.884185791015625,
54100,-11.02626800537109375,
54300,-12.5825958251953125,
54500,-12.8346405029296875,
54700,-8.76906585693359375,
54900,-9.818756103515625,
55100,-9.28575897216796875,
55300,-9.65645599365234375,
55500,-10.9817962646484375,
55700,-10.52587890625,
55900,-10.8884429931640625,
56100,-9.90921783447265625,
56300,-11.01003265380859375,
56500,-9.3102874755859375,
56700,-9.1216278076171875,
56900,-8.2550811767578125,
57100,-8.381988525390625,
57300,-9.36853790283203125,
57500,-9.3276214599609375,
57700,-9.37761688232421875,
57900,-8.92671966552734375,
58100,-8.28408050537109375,
58300,-8.5136871337890625,
58500,-7.086334228515625,
58700,-10.52880859375,
58900,-9.974609375,
59100,-7.3608856201171875,
59300,-8.2802886962890625,
59500,-8.172637939453125,
59700,-7.92746734619140625,
59900,-8.065216064453125,
60100,-12.024383544921875,
60300,-10.1433868408203125,
60500,-8.57019805908203125,
60700,-9.263671875,
60900,-7.98412322998046875,
61100,-10.562469482421875,
61300,-10.3379364013671875,
61500,-9.35051727294921875,
61700,-10.48796844482421875,
61900,-9.8804473876953125,
62100,-10.5234222412109375,
62300,-9.7108306884765625,
62500,-10.15914154052734375,
62700,-9.35558319091796875,
62900,-8.137939453125,
63100,-9.362640380859375,
63300,-9.221343994140625,
63500,-8.6956329345703125,
63700,-10.083740234375,
63900,-9.640289306640625,
64100,-9.7805938720703125,
64300,-9.23458099365234375,
64500,-7.80872344970703125,
64700,-9.50624847412109375,
64900,-8.61269378662109375,
65100,-9.53020477294921875,
65300,-9.040679931640625,
65500,-9.84302520751953125,
65700,-9.420196533203125,
65900,-9.26856231689453125,
66100,-9.15756988525390625,
66300,-9.31967926025390625,
66500,-8.9496612548828125,
66700,-10.913909912109375,
66900,-9.06255340576171875,
67100,-9.632537841796875,
67300,-8.854705810546875,
67500,-8.23207855224609375,
67700,-8.1548309326171875,
67900,-7.1644439697265625,
68100,-9.3596649169921875,
68300,-10.61716461181640625,
68500,-9.638458251953125,
68700,-9.55536651611328125,
68900,-7.738006591796875,
69100,-8.34035491943359375,
69300,-7.5562744140625,
69500,-9.0585479736328125,
69700,-9.3461761474609375,
69900,-9.22528839111328125,
70100,-9.4661712646484375,
70300,-8.7517242431640625,
70500,-10.847076416015625,
70700,-8.25453948974609375,
70900,-8.16826629638671875,
71100,-8.8618927001953125,
71300,-7.7501678466796875,
71500,-8.63372802734375,
71700,-8.1279754638671875,
71900,-9.05043792724609375,
72100,-8.74983978271484375,
72300,-8.5570831298828125,
72500,-9.01459503173828125,
72700,-9.2474212646484375,
72900,-8.57956695556640625,
73100,-8.3366241455078125,
73300,-7.0099639892578125,
73500,-7.3962249755859375,
73700,-6.3005828857421875,
73900,-8.35192108154296875,
74100,-8.9036102294921875,
74300,-9.173187255859375,
74500,-9.17061614990234375,
74700,-7.67546844482421875,
74900,-9.75354766845703125,
75100,-8.75630950927734375,
75300,-8.9675445556640625,
75500,-7.67992401123046875,
75700,-7.68798065185546875,
75900,-7.60509490966796875,
76100,-8.80743408203125,
76300,-9.73990631103515625,
76500,-7.80684661865234375,
76700,-7.11373138427734375,
76900,-6.97723388671875,
77100,-7.50617218017578125,
77300,-9.6213836669921875,
77500,-9.4345855712890625,
77700,-8.2797088623046875,
77900,-9.0438385009765625,
78100,-9.058135986328125,
78300,-8.711273193359375,
78500,-8.8243865966796875,
78700,-11.00041961669921875,
78900,-10.55980682373046875,
79100,-9.262786865234375,
79300,-9.96611785888671875,
79500,-9.084259033203125,
79700,-10.35826873779296875,
79900,-11.28394317626953125,
80100,-10.49019622802734375,
80300,-8.656463623046875,
80500,-8.65139007568359375,
80700,-9.02518463134765625,
80900,-9.2919158935546875,
81100,-8.74878692626953125,
81300,-8.42132568359375,
81500,-8.55474853515625,
81700,-8.6903076171875,
81900,-9.2828521728515625,
82100,-7.3514556884765625,
82300,-6.87432861328125,
82500,-8.98625946044921875,
82700,-9.2640533447265625,
82900,-7.5695953369140625,
83100,-7.3742523193359375,
83300,-9.17542266845703125,
83500,-6.5495452880859375,
83700,-7.194671630859375,
83900,-8.30944061279296875,
84100,-8.33946990966796875,
84300,-7.8066253662109375,
84500,-7.5700836181640625,
84700,-11.022003173828125,
84900,-9.864044189453125,
85100,-10.997894287109375,
85300,-10.288848876953125,
85500,-8.23528289794921875,
85700,-9.582000732421875,
85900,-9.5322265625,
86100,-7.87653350830078125,
86300,-8.9922943115234375,
86500,-7.06911468505859375,
86700,-8.04737091064453125,
86900,-8.77594757080078125,
87100,-9.8932342529296875,
87300,-8.42781829833984375,
87500,-8.09503173828125,
87700,-10.58232879638671875,
87900,-10.34496307373046875,
88100,-9.64313507080078125,
88300,-9.17122650146484375,
88500,-7.79906463623046875,
88700,-9.1538848876953125,
88900,-9.08020782470703125,
89100,-9.20616912841796875,
89300,-10.1617279052734375,
89500,-10.92125701904296875,
89700,-7.98311614990234375,
89900,-11.78656005859375,
90100,-10.051605224609375,
90300,-8.99832916259765625,
90500,-8.6244049072265625,
90700,-8.05879974365234375,
90900,-8.94185638427734375,
91100,-9.57213592529296875,
91300,-9.3417816162109375,
91500,-9.74146270751953125,
91700,-8.38436126708984375,
91900,-9.06897735595703125,
92100,-6.50035858154296875,
92300,-7.9810638427734375,
92500,-9.72324371337890625,
92700,-10.9436798095703125,
92900,-8.84886932373046875,
93100,-7.50159454345703125,
93300,-8.1179962158203125,
93500,-10.4591064453125,
93700,-7.9836883544921875,
93900,-8.18524169921875,
94100,-6.155364990234375,
94300,-7.00055694580078125,
94500,-8.833770751953125,
94700,-9.81182098388671875,
94900,-8.832366943359375,
95100,-9.90619659423828125,
95300,-8.6183319091796875,
95500,-7.05096435546875,
95700,-7.5838623046875,
95900,-9.33985137939453125,
96100,-8.22501373291015625,
96300,-7.9673309326171875,
96500,-7.551910400390625,
96700,-8.958526611328125,
96900,-7.9470062255859375,
97100,-8.20500946044921875,
97300,-7.52376556396484375,
97500,-8.8880462646484375,
97700,-9.1839599609375,
97900,-8.20723724365234375,
98100,-9.44304656982421875,
98300,-9.6391143798828125,
98500,-10.83437347412109375,
98700,-10.065093994140625,
98900,-9.6410675048828125,
99100,-6.34465789794921875,
99300,-6.98834991455078125,
99500,-10.57930755615234375,
99700,-8.7230682373046875,
99900,-10.129638671875,
100100,-9.366546630859375,
100300,-9.33807373046875,
100500,-8.3528594970703125,
100700,-8.08121490478515625,
100900,-5.56612396240234375,
101100,-8.94022369384765625,
101300,-7.78638458251953125,
101500,-8.2331390380859375,
101700,-10.77025604248046875,
101900,-8.50994873046875,
102100,-6.68178558349609375,
102300,-6.42298126220703125,
102500,-5.77442169189453125,
102700,-8.1329498291015625,
102900,-10.36255645751953125,
103100,-10.31017303466796875,
103300,-8.4608306884765625,
103500,-8.6891021728515625,
103700,-8.77776336669921875,
103900,-8.676788330078125,
104100,-7.642822265625,
104300,-8.804290771484375,
104500,-8.13004302978515625,
104700,-7.5505828857421875,
104900,-8.93115997314453125,
105100,-7.96280670166015625,
105300,-8.47814178466796875,
105500,-7.5304412841796875,
105700,-8.19040679931640625,
105900,-8.10027313232421875,
106100,-8.14342498779296875,
106300,-7.8942413330078125,
106500,-9.22466278076171875,
106700,-9.83184814453125,
106900,-6.820953369140625,
107100,-3.96016693115234375,
107300,-4.51177978515625,
107500,-8.03626251220703125,
107700,-7.73317718505859375,
107900,-8.410552978515625,
108100,-9.92055511474609375,
108300,-9.331634521484375,
108500,-6.74260711669921875,
108700,-7.2039642333984375,
108900,-6.65554046630859375,
109100,-8.3581695556640625,
109300,-5.727508544921875,
109500,-5.64069366455078125,
109700,-5.81451416015625,
109900,-7.15668487548828125,
110100,-8.6604766845703125,
110300,-6.58214569091796875,
110500,-4.98256683349609375,
110700,-5.820465087890625,
110900,-5.50458526611328125,
111100,-5.55374908447265625,
111300,-7.080902099609375,
111500,-6.1217498779296875,
111700,-6.6417388916015625,
111900,-7.31945037841796875,
112100,-6.39521026611328125,
112300,-5.9657440185546875,
112500,-4.29650115966796875,
112700,-5.35315704345703125,
112900,-5.489471435546875,
113100,-7.2711334228515625,
113300,-8.1512908935546875,
113500,-8.38506317138671875,
113700,-7.850738525390625,
113900,-6.8138275146484375,
114100,-5.57408905029296875,
114300,-6.58853912353515625,
114500,-7.19140625,
114700,-6.59477996826171875,
114900,-7.0874176025390625,
115100,-5.23999786376953125,
115300,-8.06842041015625,
115500,-6.46407318115234375,
115700,-7.10577392578125,
115900,-7.654205322265625,
116100,-6.19793701171875,
116300,-6.93560791015625,
116500,-6.40186309814453125,
116700,-6.95412445068359375,
116900,-8.44274139404296875,
117100,-7.16260528564453125,
117300,-7.0386962890625,
117500,-7.41344451904296875,
117700,-5.38933563232421875,
117900,-7.17671966552734375,
118100,-6.59587860107421875,
118300,-5.97533416748046875,
118500,-8.51274871826171875,
118700,-8.9889984130859375,
118900,-8.77021026611328125,
119100,-8.55858612060546875,
119300,-8.663482666015625,
119500,-8.56955718994140625,
119700,-8.84528350830078125,
119900,-8.89154052734375,
120100,-8.30368804931640625,
120300,-7.28047943115234375,
120500,-9.76207733154296875,
120700,-7.55828094482421875,
120900,-7.36507415771484375,
121100,-6.64385223388671875,
121300,-10.059295654296875,
121500,-7.39061737060546875,
121700,-8.14508056640625,
121900,-7.262054443359375,
122100,-9.72216796875,
122300,-6.1294097900390625,
122500,-5.9784088134765625,
122700,-9.07633209228515625,
122900,-8.44306182861328125,
123100,-7.526641845703125,
123300,-7.20975494384765625,
123500,-7.8692626953125,
123700,-9.1847686767578125,
123900,-9.00081634521484375,
124100,-8.705230712890625,
124300,-7.5440216064453125,
124500,-5.6603240966796875,
124700,-6.275665283203125,
124900,-6.41192626953125,
125100,-7.34746551513671875,
125300,-8.53200531005859375,
125500,-8.66690826416015625,
125700,-5.407867431640625,
125900,-6.117156982421875,
126100,-7.4882965087890625,
126300,-5.56911468505859375,
126500,-7.88460540771484375,
126700,-10.087738037109375,
126900,-10.34296417236328125,
127100,-6.450225830078125,
127300,-7.297882080078125,
127500,-8.327301025390625,
127700,-5.92437744140625,
127900,-5.97637176513671875,
128100,-7.68328857421875,
128300,-6.714111328125,
128500,-6.6504974365234375,
128700,-7.89722442626953125,
128900,-6.72344207763671875,
129100,-7.85268402099609375,
129300,-7.50475311279296875,
129500,-6.17234039306640625,
129700,-6.71271514892578125,
129900,-8.43782806396484375,
130100,-8.45140838623046875,
130300,-6.07796478271484375,
130500,-6.445068359375,
130700,-9.07933807373046875,
130900,-8.017974853515625,
131100,-8.65999603271484375,
131300,-6.54625701904296875,
131500,-5.229095458984375,
131700,-5.92621612548828125,
131900,-5.7353057861328125,
132100,-6.8331298828125,
132300,-6.74799346923828125,
132500,-7.77890777587890625,
132700,-6.81072998046875,
132900,-6.4305572509765625,
133100,-9.14739990234375,
133300,-6.53928375244140625,
133500,-7.23276519775390625,
133700,-8.6134490966796875,
133900,-6.65354156494140625,
134100,-7.3682403564453125,
134300,-8.27490997314453125,
134500,-8.45011138916015625,
134700,-7.88842010498046875,
134900,-7.991455078125,
135100,-8.82346343994140625,
135300,-6.83248138427734375,
135500,-7.75922393798828125,
135700,-7.8117523193359375,
135900,-6.51461029052734375,
136100,-7.36511993408203125,
136300,-7.49059295654296875,
136500,-6.987152099609375,
136700,-8.93603515625,
136900,-7.036865234375,
137100,-5.75173187255859375,
137300,-5.92150115966796875,
137500,-7.13356781005859375,
137700,-6.4883880615234375,
137900,-5.80466461181640625,
138100,-4.766754150390625,
138300,-6.45516204833984375,
138500,-7.44095611572265625,
138700,-5.6807861328125,
138900,-5.4929351806640625,
139100,-8.46530914306640625,
139300,-7.7716827392578125,
139500,-6.55278778076171875,
139700,-7.902557373046875,
139900,-7.37387847900390625,
140100,-8.290740966796875,
140300,-5.85857391357421875,
140500,-7.1837005615234375,
140700,-6.92041778564453125,
140900,-6.664398193359375,
141100,-9.38092803955078125,
141300,-6.52950286865234375,
141500,-6.4765472412109375,
141700,-6.68402099609375,
141900,-8.1595001220703125,
142100,-5.90818023681640625,
142300,-6.22518157958984375,
142500,-7.016510009765625,
142700,-7.41474151611328125,
142900,-7.34543609619140625,
143100,-5.905059814453125,
143300,-6.27719879150390625,
143500,-5.70102691650390625,
143700,-5.75295257568359375,
143900,-8.82042694091796875,
144100,-6.94287109375,
144300,-6.14691162109375,
144500,-6.593841552734375,
144700,-7.7636260986328125,
144900,-7.685028076171875,
145100,-5.628662109375,
145300,-7.4668121337890625,
145500,-6.72721099853515625,
145700,-7.4372100830078125,
145900,-6.13159942626953125,
146100,-5.68254852294921875,
146300,-7.06223297119140625,
146500,-5.03475189208984375,
146700,-6.94091796875,
146900,-7.8707275390625,
147100,-7.08890533447265625,
147300,-6.0315704345703125,
147500,-5.3152313232421875,
147700,-5.3228759765625,
147900,-5.67938995361328125,
148100,-5.94384002685546875,
148300,-5.7574310302734375,
148500,-5.37779998779296875,
148700,-6.1606292724609375,
148900,-6.62143707275390625,
149100,-6.5508575439453125,
149300,-6.85528564453125,
149500,-5.07636260986328125,
149700,-7.305419921875,
149900,-5.18245697021484375,
Trace,5,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,-4.4579620361328125,
9300,-4.76811981201171875,
9500,-4.29125213623046875,
9700,-5.25438690185546875,
9900,-5.71622467041015625,
10100,-5.07818603515625,
10300,-8.1570892333984375,
10500,-5.31125640869140625,
10700,-6.24382781982421875,
10900,-5.9544525146484375,
11100,-5.32295989990234375,
11300,-8.36765289306640625,
11500,-7.9061737060546875,
11700,-9.77274322509765625,
11900,-8.58054351806640625,
12100,-7.98882293701171875,
12300,-6.12148284912109375,
12500,-6.79156494140625,
12700,-5.3528594970703125,
12900,-7.46123504638671875,
13100,-8.85755157470703125,
13300,-7.13085174560546875,
13500,-6.86798858642578125,
13700,-9.1405181884765625,
13900,-5.909942626953125,
14100,-6.73046875,
14300,-9.77341461181640625,
14500,-8.26587677001953125,
14700,-7.60565185546875,
14900,-9.04254913330078125,
15100,-9.36475372314453125,
15300,-7.14568328857421875,
15500,-7.557952880859375,
15700,-7.3543853759765625,
15900,-7.83983612060546875,
16100,-6.9481658935546875,
16300,-6.3112335205078125,
16500,-8.092559814453125,
16700,-6.3278961181640625,
16900,-7.04987335205078125,
17100,-9.47312164306640625,
17300,-8.38983917236328125,
17500,-8.40624237060546875,
17700,-7.2223663330078125,
17900,-8.529052734375,
18100,-9.04949951171875,
18300,-8.2936248779296875,
18500,-8.28891754150390625,
18700,-7.034149169921875,
18900,-8.17041015625,
19100,-7.59326171875,
19300,-7.6020355224609375,
19500,-8.4032745361328125,
19700,-10.66506195068359375,
19900,-9.44530487060546875,
20100,-8.9206695556640625,
20300,-8.9670562744140625,
20500,-7.7904205322265625,
20700,-6.91918182373046875,
20900,-8.5984649658203125,
21100,-8.75688934326171875,
21300,-9.0894012451171875,
21500,-8.19855499267578125,
21700,-8.59763336181640625,
21900,-9.10541534423828125,
