sep=,
66900,-10.40740966796875,
67100,-8.94811248779296875,
67300,-9.89890289306640625,
67500,-8.3568115234375,
67700,-9.04090118408203125,
67900,-7.9865570068359375,
68100,-9.48030853271484375,
68300,-10.3141937255859375,
68500,-9.22696685791015625,
68700,-8.91698455810546875,
68900,-8.31143951416015625,
69100,-7.8350830078125,
69300,-10.17568206787109375,
69500,-8.41622161865234375,
69700,-8.02681732177734375,
69900,-9.47509002685546875,
70100,-9.84067535400390625,
70300,-10.48494720458984375,
70500,-10.12408447265625,
70700,-9.4090576171875,
70900,-7.92165374755859375,
71100,-8.0742950439453125,
71300,-9.47748565673828125,
71500,-8.99021148681640625,
71700,-8.4942169189453125,
71900,-9.54822540283203125,
72100,-6.8506011962890625,
72300,-8.04859161376953125,
72500,-7.83626556396484375,
72700,-9.5121612548828125,
72900,-8.07940673828125,
73100,-7.839019775390625,
73300,-7.73797607421875,
73500,-8.2884521484375,
73700,-6.6903533935546875,
73900,-6.7250823974609375,
74100,-6.591644287109375,
74300,-5.2508392333984375,
74500,-8.299407958984375,
74700,-6.40204620361328125,
74900,-6.95706939697265625,
75100,-6.41825103759765625,
75300,-6.06655120849609375,
75500,-8.14197540283203125,
75700,-8.30678558349609375,
75900,-6.26583099365234375,
76100,-6.9580078125,
76300,-6.61783599853515625,
76500,-8.03864288330078125,
76700,-8.13709259033203125,
76900,-6.0370330810546875,
77100,-6.91416168212890625,
77300,-6.498687744140625,
77500,-8.11409759521484375,
77700,-7.3482818603515625,
77900,-6.90282440185546875,
78100,-9.51940155029296875,
78300,-5.5658721923828125,
78500,-8.0814666748046875,
78700,-9.49603271484375,
78900,-7.0683441162109375,
79100,-8.53112030029296875,
79300,-7.42819976806640625,
79500,-9.61565399169921875,
79700,-9.56975555419921875,
79900,-9.5482177734375,
80100,-8.89669036865234375,
80300,-9.683685302734375,
80500,-7.38297271728515625,
80700,-7.4597015380859375,
80900,-8.5445709228515625,
81100,-9.13397979736328125,
81300,-8.96038818359375,
81500,-9.1766357421875,
81700,-8.01967620849609375,
81900,-7.88022613525390625,
82100,-8.75485992431640625,
82300,-6.85019683837890625,
82500,-8.97733306884765625,
82700,-11.7451324462890625,
82900,-8.24314117431640625,
83100,-10.390350341796875,
83300,-7.1246337890625,
83500,-7.93764495849609375,
83700,-10.432586669921875,
83900,-7.553192138671875,
84100,-8.335662841796875,
84300,-7.2749786376953125,
84500,-6.20565032958984375,
84700,-5.8498687744140625,
84900,-5.4852447509765625,
85100,-7.8460693359375,
85300,-9.85364532470703125,
85500,-9.83530426025390625,
85700,-8.856475830078125,
85900,-7.67675018310546875,
86100,-7.80291748046875,
86300,-8.34616851806640625,
86500,-7.2592926025390625,
86700,-8.0638885498046875,
86900,-8.105712890625,
87100,-8.00951385498046875,
87300,-11.12061309814453125,
87500,-8.128387451171875,
87700,-9.06404876708984375,
87900,-9.40155792236328125,
88100,-9.57547760009765625,
88300,-9.59699249267578125,
88500,-8.4427490234375,
88700,-8.15126800537109375,
88900,-8.2265472412109375,
89100,-7.8212432861328125,
89300,-10.52994537353515625,
89500,-8.47689056396484375,
89700,-7.85095977783203125,
89900,-7.664764404296875,
90100,-8.14949798583984375,
90300,-8.43315887451171875,
90500,-8.48760986328125,
90700,-9.10892486572265625,
90900,-10.43590545654296875,
91100,-9.39772796630859375,
91300,-8.450408935546875,
91500,-6.4473114013671875,
91700,-8.72107696533203125,
91900,-9.12056732177734375,
92100,-8.39122772216796875,
92300,-9.5070953369140625,
92500,-8.66045379638671875,
92700,-8.9704742431640625,
92900,-7.17122650146484375,
93100,-6.55500030517578125,
93300,-8.42945098876953125,
93500,-7.938140869140625,
93700,-9.2139129638671875,
93900,-8.6891021728515625,
94100,-9.16217041015625,
94300,-9.440460205078125,
94500,-7.63358306884765625,
94700,-8.2398681640625,
94900,-8.15978240966796875,
95100,-6.6937408447265625,
95300,-7.02276611328125,
95500,-5.72054290771484375,
95700,-5.84896087646484375,
95900,-6.0114288330078125,
96100,-6.94957733154296875,
96300,-6.61078643798828125,
96500,-9.7733612060546875,
96700,-7.32233428955078125,
96900,-6.5828704833984375,
97100,-7.9382476806640625,
97300,-6.93186187744140625,
97500,-7.85602569580078125,
97700,-9.124725341796875,
97900,-6.85918426513671875,
98100,-8.715667724609375,
98300,-8.178009033203125,
98500,-9.8645782470703125,
98700,-9.7774658203125,
98900,-9.066864013671875,
99100,-8.86228179931640625,
99300,-7.01740264892578125,
99500,-8.45505523681640625,
99700,-9.10665130615234375,
99900,-6.78200531005859375,
100100,-6.89669036865234375,
100300,-10.99666595458984375,
100500,-8.7741241455078125,
100700,-7.3056793212890625,
100900,-8.59416961669921875,
101100,-8.3450469970703125,
101300,-7.783660888671875,
101500,-9.386749267578125,
101700,-9.0776214599609375,
101900,-7.79975128173828125,
102100,-6.06683349609375,
102300,-9.11446380615234375,
102500,-8.64226531982421875,
102700,-7.30512237548828125,
102900,-6.911468505859375,
103100,-4.75475311279296875,
103300,-8.658416748046875,
103500,-8.25148773193359375,
103700,-6.618438720703125,
103900,-10.03643035888671875,
104100,-9.14528656005859375,
104300,-8.5839385986328125,
104500,-8.46337127685546875,
104700,-8.7562103271484375,
104900,-7.19127655029296875,
105100,-7.163665771484375,
105300,-6.126678466796875,
105500,-5.89919281005859375,
105700,-6.8206634521484375,
105900,-7.2718963623046875,
106100,-9.202606201171875,
106300,-8.72568511962890625,
106500,-7.8299407958984375,
106700,-4.2320556640625,
106900,-6.50360870361328125,
107100,0.13134765625,
107300,0.69576263427734375,
107500,-6.24861907958984375,
107700,-8.44335174560546875,
107900,-10.1586151123046875,
108100,-8.4194183349609375,
108300,-8.23778533935546875,
108500,-7.761260986328125,
108700,-7.20444488525390625,
108900,-8.3076019287109375,
109100,-8.03020477294921875,
109300,-8.31372833251953125,
109500,-9.10652923583984375,
109700,-7.5208282470703125,
109900,-6.305999755859375,
110100,-5.80335235595703125,
110300,-6.0314178466796875,
110500,-4.53223419189453125,
110700,-5.63805389404296875,
110900,-4.916290283203125,
111100,-7.2919921875,
111300,-4.971832275390625,
111500,-4.20955657958984375,
111700,-5.09343719482421875,
111900,-5.421173095703125,
112100,-4.05854034423828125,
112300,-5.4925384521484375,
112500,-3.89885711669921875,
112700,-4.27060699462890625,
112900,-6.51663970947265625,
113100,-5.808929443359375,
113300,-5.3180694580078125,
113500,-5.739227294921875,
113700,-4.0374908447265625,
113900,-5.40670013427734375,
114100,-3.31305694580078125,
114300,-4.55930328369140625,
114500,-6.16992950439453125,
114700,-4.5415191650390625,
114900,-5.06172943115234375,
115100,-5.0349578857421875,
115300,-5.0685272216796875,
115500,-4.0930328369140625,
115700,-5.3477325439453125,
115900,-5.5538787841796875,
116100,-6.07811737060546875,
116300,-6.3254852294921875,
116500,-7.22949981689453125,
116700,-5.1898193359375,
116900,-5.41481781005859375,
117100,-5.41180419921875,
117300,-5.1057281494140625,
117500,-4.82787322998046875,
117700,-6.86974334716796875,
117900,-8.7557373046875,
118100,-7.7123260498046875,
118300,-9.62331390380859375,
118500,-8.917327880859375,
118700,-8.22270965576171875,
118900,-6.80788421630859375,
119100,-7.50640869140625,
119300,-7.3321380615234375,
119500,-9.4656829833984375,
119700,-7.0971527099609375,
119900,-8.322418212890625,
120100,-8.94388580322265625,
120300,-7.8083343505859375,
120500,-10.15125274658203125,
120700,-6.48542022705078125,
120900,-8.448638916015625,
121100,-7.8821258544921875,
121300,-8.183319091796875,
121500,-7.40380859375,
121700,-9.554046630859375,
121900,-7.29219818115234375,
122100,-8.58751678466796875,
122300,-9.1414794921875,
122500,-7.4206085205078125,
122700,-8.2351837158203125,
122900,-8.673736572265625,
123100,-6.9098663330078125,
123300,-6.21475982666015625,
123500,-5.7182769775390625,
123700,-9.21057891845703125,
123900,-8.61817169189453125,
124100,-7.05084991455078125,
124300,-9.31360626220703125,
124500,-7.3238983154296875,
124700,-7.820648193359375,
124900,-8.51702117919921875,
125100,-6.6624298095703125,
125300,-9.39015960693359375,
125500,-6.04654693603515625,
125700,-6.32364654541015625,
125900,-6.28914642333984375,
126100,-7.1767120361328125,
126300,-8.29418182373046875,
126500,-9.5592193603515625,
126700,-7.7965850830078125,
126900,-4.9525604248046875,
127100,-8.09488677978515625,
127300,-4.54346466064453125,
127500,-5.8045654296875,
127700,-7.73767852783203125,
127900,-9.026397705078125,
128100,-5.3563079833984375,
128300,-7.4495086669921875,
128500,-8.1866607666015625,
128700,-6.59857940673828125,
128900,-7.2399139404296875,
129100,-6.9391326904296875,
129300,-5.96669769287109375,
129500,-6.214935302734375,
129700,-8.58969879150390625,
129900,-6.13562774658203125,
130100,-6.3970794677734375,
130300,-6.329833984375,
130500,-8.66094207763671875,
130700,-7.20900726318359375,
130900,-6.44545745849609375,
131100,-7.5261688232421875,
131300,-8.87725830078125,
131500,-7.62075042724609375,
131700,-7.658782958984375,
131900,-6.75225830078125,
132100,-7.16582489013671875,
132300,-7.060394287109375,
132500,-5.30608367919921875,
132700,-5.0208740234375,
132900,-6.2879791259765625,
133100,-6.1610870361328125,
133300,-9.262359619140625,
133500,-7.78061676025390625,
133700,-5.911895751953125,
133900,-5.8306427001953125,
134100,-6.7293701171875,
134300,-6.6930694580078125,
134500,-6.85593414306640625,
134700,-6.67887115478515625,
134900,-7.505340576171875,
135100,-9.13123321533203125,
135300,-6.9915771484375,
135500,-6.05057525634765625,
135700,-6.6374664306640625,
135900,-6.9859466552734375,
136100,-6.98968505859375,
136300,-7.63143157958984375,
136500,-6.31722259521484375,
136700,-6.479766845703125,
136900,-8.09152984619140625,
137100,-7.87566375732421875,
137300,-6.1758270263671875,
137500,-7.91944122314453125,
137700,-8.12750244140625,
137900,-6.24909210205078125,
138100,-6.32559967041015625,
138300,-6.21616363525390625,
138500,-6.40056610107421875,
138700,-9.303680419921875,
138900,-6.41956329345703125,
139100,-6.134368896484375,
139300,-6.04932403564453125,
139500,-6.8714447021484375,
139700,-5.866302490234375,
139900,-7.29571533203125,
140100,-7.28289031982421875,
140300,-5.8303070068359375,
140500,-5.3841552734375,
140700,-7.53790283203125,
140900,-7.8242340087890625,
141100,-6.10543060302734375,
141300,-6.30364227294921875,
141500,-5.97650909423828125,
141700,-5.37395477294921875,
141900,-7.1714630126953125,
142100,-6.12235260009765625,
142300,-5.47225189208984375,
142500,-6.37595367431640625,
142700,-5.90792083740234375,
142900,-7.09909820556640625,
143100,-6.2042999267578125,
143300,-6.7012939453125,
143500,-6.51940155029296875,
143700,-6.87445831298828125,
143900,-6.54567718505859375,
144100,-7.2625732421875,
144300,-7.06096649169921875,
144500,-7.44989776611328125,
144700,-5.52962493896484375,
144900,-6.2199859619140625,
145100,-6.3930511474609375,
145300,-6.64579010009765625,
145500,-6.588104248046875,
145700,-6.05841827392578125,
145900,-7.114990234375,
146100,-5.4440765380859375,
146300,-6.6977996826171875,
146500,-3.6592559814453125,
146700,-4.18970489501953125,
146900,-2.36411285400390625,
147100,-3.348907470703125,
147300,-7.7982177734375,
147500,-4.5703582763671875,
147700,-3.54467010498046875,
147900,-3.42975616455078125,
148100,-4.40478515625,
148300,-2.4859619140625,
148500,-0.89539337158203125,
148700,-2.262451171875,
148900,-3.51926422119140625,
149100,-0.62694549560546875,
149300,-4.120758056640625,
149500,-3.05394744873046875,
149700,-3.04012298583984375,
149900,-3.4127655029296875,
Trace,3,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,-5.71253204345703125,
9300,-4.6658782958984375,
9500,-7.52162933349609375,
9700,-7.41301727294921875,
9900,-5.416717529296875,
10100,-5.55576324462890625,
10300,-6.6512298583984375,
10500,-6.9301300048828125,
10700,-5.1932525634765625,
10900,-5.77500152587890625,
11100,-6.95374298095703125,
11300,-9.18692779541015625,
11500,-7.57062530517578125,
11700,-5.96880340576171875,
11900,-7.58386993408203125,
12100,-6.2265777587890625,
12300,-6.03760528564453125,
12500,-6.73435211181640625,
12700,-8.55770111083984375,
12900,-8.60608673095703125,
13100,-7.4347076416015625,
13300,-8.02213287353515625,
13500,-6.89992523193359375,
13700,-6.9583892822265625,
13900,-7.81801605224609375,
14100,-6.8577117919921875,
14300,-7.0052947998046875,
14500,-8.998931884765625,
14700,-8.46384429931640625,
14900,-6.92311859130859375,
15100,-7.34378814697265625,
15300,-7.88636016845703125,
15500,-9.36522674560546875,
15700,-6.9613037109375,
15900,-6.31819915771484375,
16100,-8.915740966796875,
16300,-8.73094940185546875,
16500,-7.9811553955078125,
16700,-9.4714202880859375,
16900,-8.74964141845703125,
17100,-7.148956298828125,
17300,-7.05710601806640625,
17500,-8.9004974365234375,
17700,-8.8944549560546875,
17900,-8.59757232666015625,
18100,-9.2726898193359375,
18300,-12.15436553955078125,
18500,-7.1726837158203125,
18700,-7.65718841552734375,
18900,-6.7151947021484375,
19100,-9.1909027099609375,
19300,-9.24774932861328125,
19500,-7.9581146240234375,
19700,-7.33661651611328125,
19900,-7.3267059326171875,
20100,-7.5054168701171875,
20300,-7.6767578125,
20500,-6.9977569580078125,
20700,-7.43892669677734375,
20900,-8.61766815185546875,
21100,-7.9727783203125,
21300,-7.54349517822265625,
21500,-9.87187957763671875,
21700,-7.85225677490234375,
21900,-9.37100982666015625,
22100,-7.50711822509765625,
22300,-7.71596527099609375,
22500,-7.39432525634765625,
22700,-7.29235076904296875,
22900,-8.54695892333984375,
23100,-7.24512481689453125,
23300,-11.054718017578125,
23500,-9.35756683349609375,
23700,-9.26935577392578125,
23900,-6.42193603515625,
24100,-9.22711944580078125,
24300,-8.29526519775390625,
24500,-8.71930694580078125,
24700,-8.532745361328125,
24900,-10.4541473388671875,
25100,-8.70013427734375,
25300,-8.533843994140625,
25500,-9.192596435546875,
25700,-9.20049285888671875,
25900,-9.56394195556640625,
26100,-9.11824798583984375,
26300,-8.63845062255859375,
26500,-10.40204620361328125,
26700,-9.64615631103515625,
26900,-8.73145294189453125,
27100,-8.68202972412109375,
27300,-9.76834869384765625,
27500,-9.23596954345703125,
27700,-8.337005615234375,
27900,-9.90608978271484375,
28100,-10.3838043212890625,
28300,-8.31516265869140625,
28500,-9.1479949951171875,
28700,-10.56578826904296875,
28900,-8.90732574462890625,
29100,-7.97406005859375,
29300,-9.894378662109375,
29500,-9.52889251708984375,
29700,-9.757232666015625,
29900,-9.904022216796875,
30100,-9.30385589599609375,
30300,-9.3245697021484375,
30500,-10.83971405029296875,
30700,-10.440155029296875,
30900,-8.82300567626953125,
31100,-8.66017913818359375,
31300,-9.9416656494140625,
31500,-9.04979705810546875,
31700,-8.73211669921875,
31900,-12.09046173095703125,
32100,-10.681793212890625,
32300,-10.13918304443359375,
32500,-11.37299346923828125,
32700,-8.45793914794921875,
32900,-10.415252685546875,
33100,-9.27436065673828125,
33300,-10.215667724609375,
33500,-10.28136444091796875,
33700,-8.97377777099609375,
33900,-9.753875732421875,
34100,-10.54029083251953125,
34300,-9.33693695068359375,
34500,-8.01511383056640625,
34700,-11.2673797607421875,
34900,-9.1918792724609375,
35100,-9.88816070556640625,
35300,-9.688201904296875,
35500,-2.02133941650390625,
35700,2.20833587646484375,
35900,-6.27164459228515625,
36100,-9.70458221435546875,
36300,-9.1079864501953125,
36500,-9.92346954345703125,
36700,-7.411651611328125,
36900,-8.28066253662109375,
37100,-9.4363555908203125,
37300,-8.8228759765625,
37500,-10.1080169677734375,
37700,-6.5055999755859375,
37900,-7.542236328125,
38100,-9.27280426025390625,
38300,-8.429412841796875,
38500,-10.6335601806640625,
38700,-7.45093536376953125,
38900,-8.636260986328125,
39100,-8.2687835693359375,
39300,-9.47248077392578125,
39500,-10.72760772705078125,
39700,-9.10540771484375,
39900,-9.9369049072265625,
40100,-11.19783782958984375,
40300,-9.7564239501953125,
40500,-8.54602813720703125,
40700,-9.9264678955078125,
40900,-9.34166717529296875,
41100,-9.32285308837890625,
41300,-9.1079254150390625,
41500,-9.9244384765625,
41700,-9.621673583984375,
41900,-8.90888214111328125,
42100,-9.010894775390625,
42300,-10.0303802490234375,
42500,-9.3997802734375,
42700,-11.18695068359375,
42900,-9.7340545654296875,
43100,-8.84271240234375,
43300,-8.25437164306640625,
43500,-7.8956298828125,
43700,-9.67484283447265625,
43900,-7.91717529296875,
44100,-9.68854522705078125,
44300,-10.61631011962890625,
44500,-10.69181060791015625,
44700,-11.2190399169921875,
44900,-12.21906280517578125,
45100,-11.09741973876953125,
45300,-7.30707550048828125,
45500,-8.90998077392578125,
45700,-9.6167449951171875,
45900,-8.7595977783203125,
46100,-9.38965606689453125,
46300,-9.81587982177734375,
46500,-10.8824615478515625,
46700,-10.72829437255859375,
46900,-11.061981201171875,
47100,-10.28812408447265625,
47300,-12.29175567626953125,
47500,-8.414703369140625,
47700,-8.1773681640625,
47900,-6.3990020751953125,
48100,-8.35308074951171875,
48300,-13.179229736328125,
48500,-9.4581146240234375,
48700,-7.76160430908203125,
48900,-9.19358062744140625,
49100,-8.59265899658203125,
49300,-9.6495361328125,
49500,-10.1747894287109375,
49700,-9.2226715087890625,
49900,-10.82585906982421875,
50100,-9.57115936279296875,
50300,-11.59555816650390625,
50500,-8.57598114013671875,
50700,-11.57170867919921875,
50900,-8.4715728759765625,
51100,-10.00614166259765625,
51300,-10.613037109375,
51500,-9.72628021240234375,
51700,-8.95470428466796875,
51900,-8.03565216064453125,
52100,-9.37891387939453125,
52300,-9.35077667236328125,
52500,-8.458770751953125,
52700,-10.21952056884765625,
52900,-10.1277313232421875,
53100,-8.1399078369140625,
53300,-8.9039154052734375,
53500,-11.92200469970703125,
53700,-9.494293212890625,
53900,-10.6093902587890625,
54100,-10.2321319580078125,
54300,-9.57030487060546875,
54500,-10.12459564208984375,
54700,-8.63100433349609375,
54900,-8.94618988037109375,
55100,-9.70751190185546875,
55300,-10.4048309326171875,
55500,-10.75170135498046875,
55700,-10.66272735595703125,
55900,-9.29843902587890625,
56100,-9.70899200439453125,
56300,-11.6448211669921875,
56500,-10.715545654296875,
56700,-9.3012237548828125,
56900,-9.60488128662109375,
57100,-8.38768768310546875,
57300,-7.35059356689453125,
57500,-8.89194488525390625,
57700,-8.981658935546875,
57900,-8.2086334228515625,
58100,-9.08133697509765625,
58300,-9.4768218994140625,
58500,-10.24674224853515625,
58700,-8.92798614501953125,
58900,-9.6267547607421875,
59100,-9.7624664306640625,
59300,-8.57671356201171875,
59500,-8.864990234375,
59700,-12.20030975341796875,
59900,-9.85329437255859375,
60100,-9.7209930419921875,
60300,-10.626190185546875,
60500,-10.1438140869140625,
60700,-9.5717620849609375,
60900,-9.46246337890625,
61100,-10.73438262939453125,
61300,-10.28049468994140625,
61500,-10.69980621337890625,
61700,-12.695404052734375,
61900,-12.28087615966796875,
62100,-11.15348052978515625,
62300,-6.8553924560546875,
62500,-9.26607513427734375,
62700,-10.349090576171875,
62900,-8.8614501953125,
63100,-9.0262451171875,
63300,-8.63864898681640625,
63500,-9.267974853515625,
63700,-10.129302978515625,
63900,-9.1125030517578125,
64100,-8.53632354736328125,
64300,-8.56591033935546875,
64500,-11.14029693603515625,
64700,-9.63222503662109375,
64900,-10.27496337890625,
65100,-8.60936737060546875,
65300,-8.35400390625,
65500,-9.30419921875,
65700,-9.39196014404296875,
65900,-8.37548828125,
66100,-8.77021026611328125,
66300,-8.20428466796875,
66500,-10.84759521484375,
66700,-10.24011993408203125,
66900,-11.12857818603515625,
67100,-9.20169830322265625,
67300,-8.7588653564453125,
67500,-10.5151519775390625,
67700,-9.48383331298828125,
67900,-9.16771697998046875,
68100,-8.75909423828125,
68300,-9.62912750244140625,
68500,-7.3270721435546875,
68700,-9.24576568603515625,
68900,-10.7705078125,
69100,-9.0377197265625,
69300,-9.38623046875,
69500,-9.03467559814453125,
69700,-10.3563995361328125,
69900,-9.3883819580078125,
70100,-8.3260650634765625,
70300,-10.50037384033203125,
70500,-11.36464691162109375,
70700,-11.761627197265625,
70900,-8.780120849609375,
71100,-8.91968536376953125,
71300,-8.11287689208984375,
71500,-9.21746063232421875,
71700,-7.9927215576171875,
71900,-9.9655303955078125,
72100,-9.191650390625,
72300,-9.8136138916015625,
72500,-8.36064910888671875,
72700,-8.10848236083984375,
72900,-8.32949066162109375,
73100,-7.74822235107421875,
73300,-7.4845123291015625,
73500,-5.5729827880859375,
73700,-5.82178497314453125,
73900,-4.5170440673828125,
74100,-6.3755950927734375,
74300,-5.89641571044921875,
74500,-4.17810821533203125,
74700,-5.23468017578125,
74900,-4.04929351806640625,
75100,-2.91469573974609375,
75300,-5.94377899169921875,
75500,-1.5249176025390625,
75700,-2.45070648193359375,
75900,-2.8047943115234375,
76100,-1.9104461669921875,
76300,-3.93634796142578125,
76500,-3.6372528076171875,
76700,-4.14690399169921875,
76900,-4.6275177001953125,
77100,-4.0924224853515625,
77300,-4.39971923828125,
77500,-3.41771697998046875,
77700,-2.9068603515625,
77900,-5.3401947021484375,
78100,-10.1529693603515625,
78300,-7.35547637939453125,
78500,-8.05062103271484375,
78700,-10.66385650634765625,
78900,-7.3546142578125,
79100,-7.91553497314453125,
79300,-9.9222412109375,
79500,-11.619598388671875,
79700,-8.91155242919921875,
79900,-10.41190338134765625,
80100,-8.2652435302734375,
80300,-7.424224853515625,
80500,-8.40929412841796875,
80700,-8.46648406982421875,
80900,-8.43495941162109375,
81100,-8.4490509033203125,
81300,-7.06652069091796875,
81500,-9.5584259033203125,
81700,-8.0325927734375,
81900,-8.02422332763671875,
82100,-9.69600677490234375,
82300,-8.683807373046875,
82500,-9.6043701171875,
82700,-8.00467681884765625,
82900,-9.57799530029296875,
83100,-6.14356231689453125,
83300,-7.3977203369140625,
83500,-11.08591461181640625,
83700,-12.31990814208984375,
83900,-10.1536865234375,
84100,-9.040924072265625,
84300,-9.342529296875,
84500,-8.444427490234375,
84700,-8.868377685546875,
84900,-12.23565673828125,
85100,-7.59832763671875,
85300,-8.86248779296875,
85500,-9.788726806640625,
85700,-9.0988616943359375,
85900,-7.72577667236328125,
86100,-9.59630584716796875,
86300,-9.234375,
86500,-8.32672119140625,
86700,-9.23224639892578125,
86900,-8.86420440673828125,
87100,-7.25240325927734375,
87300,-8.493804931640625,
87500,-8.45196533203125,
87700,-10.69158172607421875,
87900,-8.75685882568359375,
88100,-8.245697021484375,
88300,-6.4185333251953125,
88500,-5.865814208984375,
88700,-8.05185699462890625,
88900,-10.60080718994140625,
89100,-8.79052734375,
89300,-8.73973846435546875,
89500,-8.36409759521484375,
89700,-7.740234375,
89900,-7.5764312744140625,
90100,-10.67261505126953125,
90300,-9.905059814453125,
90500,-7.24443817138671875,
90700,-8.25792694091796875,
90900,-9.1826019287109375,
91100,-10.7929534912109375,
91300,-9.39876556396484375,
91500,-8.46833038330078125,
91700,-9.95830535888671875,
91900,-10.33080291748046875,
92100,-10.903564453125,
92300,-9.41631317138671875,
92500,-8.53557586669921875,
92700,-8.548095703125,
92900,-6.575775146484375,
93100,-8.2614898681640625,
93300,-8.57450103759765625,
93500,-7.95529937744140625,
93700,-9.81369781494140625,
93900,-6.8492431640625,
94100,-6.5515594482421875,
94300,-7.89340972900390625,
94500,-8.70169830322265625,
94700,-7.63220977783203125,
94900,-6.96625518798828125,
95100,-7.89266204833984375,
95300,-7.9218292236328125,
95500,-9.5218505859375,
95700,-10.2548980712890625,
95900,-10.4772186279296875,
96100,-10.10182952880859375,
96300,-8.22983551025390625,
96500,-6.94403076171875,
96700,-8.77679443359375,
96900,-9.676910400390625,
97100,-7.3022003173828125,
97300,-7.9798583984375,
97500,-10.41326904296875,
97700,-8.6575164794921875,
97900,-7.14162445068359375,
98100,-7.376556396484375,
98300,-8.776031494140625,
98500,-7.37652587890625,
98700,-5.475372314453125,
98900,-7.48663330078125,
99100,-9.03186798095703125,
99300,-7.4373321533203125,
99500,-7.008636474609375,
99700,-7.2049407958984375,
99900,-8.986419677734375,
100100,-8.4410247802734375,
100300,-9.8255157470703125,
100500,-10.28040313720703125,
100700,-8.9592132568359375,
100900,-7.1744537353515625,
101100,-8.92498016357421875,
101300,-8.64487457275390625,
101500,-8.6467132568359375,
101700,-8.7649078369140625,
101900,-7.94972991943359375,
102100,-9.83428192138671875,
102300,-8.3804168701171875,
102500,-7.461181640625,
102700,-8.741363525390625,
102900,-9.27619171142578125,
103100,-9.40288543701171875,
103300,-10.5812225341796875,
103500,-9.04329681396484375,
103700,-7.58440399169921875,
103900,-8.0852508544921875,
104100,-8.14685821533203125,
104300,-9.36951446533203125,
104500,-8.59432220458984375,
104700,-8.05300140380859375,
104900,-10.36396026611328125,
105100,-8.98895263671875,
105300,-7.2104949951171875,
105500,-6.53394317626953125,
105700,-7.807281494140625,
105900,-9.288818359375,
106100,-8.24338531494140625,
106300,-6.64061737060546875,
106500,-8.0577239990234375,
106700,-7.173828125,
106900,-5.92421722412109375,
107100,-0.424591064453125,
107300,-0.0168609619140625,
107500,-7.1176300048828125,
107700,-9.0136566162109375,
107900,-9.5090484619140625,
108100,-7.66254425048828125,
108300,-7.37313079833984375,
108500,-8.11618804931640625,
108700,-9.2665252685546875,
108900,-9.2477264404296875,
109100,-7.96729278564453125,
109300,-7.0269317626953125,
109500,-8.8873138427734375,
109700,-5.7489776611328125,
109900,-7.28247833251953125,
110100,-3.79558563232421875,
110300,-4.34564971923828125,
110500,-5.73419189453125,
110700,-5.69519805908203125,
110900,-4.85419464111328125,
111100,-4.01731109619140625,
111300,-4.20417022705078125,
111500,-3.97423553466796875,
111700,-3.65557098388671875,
111900,-3.58910369873046875,
112100,-2.5499420166015625,
112300,-1.65313720703125,
112500,-3.0933990478515625,
112700,-1.6407012939453125,
112900,-1.49073028564453125,
113100,-2.22074127197265625,
113300,-2.51898193359375,
113500,-2.68694305419921875,
113700,-0.85756683349609375,
113900,-0.25782012939453125,
114100,-2.34986114501953125,
114300,-2.53084564208984375,
114500,-1.55637359619140625,
114700,-3.7382354736328125,
114900,-3.9600982666015625,
115100,-3.8054351806640625,
115300,-2.339874267578125,
115500,-3.41013336181640625,
115700,-4.36585235595703125,
115900,-4.28415679931640625,
116100,-3.4426116943359375,
116300,-0.912994384765625,
116500,-0.0731658935546875,
116700,-2.2246551513671875,
116900,-6.92368316650390625,
117100,-8.1735382080078125,
117300,-8.95302581787109375,
117500,-6.68346405029296875,
117700,-6.6175537109375,
117900,-6.912628173828125,
118100,-9.0644989013671875,
118300,-8.29538726806640625,
118500,-6.84433746337890625,
118700,-7.6174774169921875,
118900,-7.97613525390625,
119100,-8.59462738037109375,
119300,-8.99570465087890625,
119500,-8.217010498046875,
119700,-6.9497528076171875,
119900,-8.2243804931640625,
120100,-8.19191741943359375,
120300,-5.92412567138671875,
120500,-6.4912567138671875,
120700,-6.8960723876953125,
120900,-7.7981719970703125,
121100,-8.2318572998046875,
121300,-8.766357421875,
121500,-7.3611907958984375,
121700,-6.86083984375,
121900,-7.35291290283203125,
122100,-8.24515533447265625,
122300,-7.27713775634765625,
122500,-5.35967254638671875,
122700,-6.90943145751953125,
122900,-9.43976593017578125,
123100,-8.0052032470703125,
123300,-5.91312408447265625,
123500,-7.465911865234375,
123700,-7.51607513427734375,
123900,-7.88564300537109375,
124100,-7.4993743896484375,
124300,-5.2458343505859375,
124500,-6.1703033447265625,
124700,-8.94982147216796875,
124900,-7.69765472412109375,
125100,-7.60951995849609375,
125300,-5.97791290283203125,
125500,-7.76000213623046875,
125700,-6.54807281494140625,
125900,-7.6389312744140625,
126100,-6.455169677734375,
126300,-8.24942779541015625,
126500,-8.71311187744140625,
126700,-10.81255340576171875,
126900,-8.2863311767578125,
127100,-8.0833892822265625,
127300,-8.3092193603515625,
127500,-6.10413360595703125,
127700,-7.34027099609375,
127900,-6.0484466552734375,
128100,-7.7985687255859375,
128300,-4.689239501953125,
128500,-7.0724029541015625,
128700,-6.34152984619140625,
128900,-6.3219146728515625,
129100,-9.48711395263671875,
