0.08570000	16.97175598	14.60914612
0.08590000	13.83654785	15.55059052
0.08610000	14.46099091	7.54529572
0.08630000	23.71736145	21.76702118
0.08650000	22.99713135	26.36213684
0.08670000	13.86186218	24.17210388
0.08690000	12.58646393	25.66925049
0.08710000	19.17731476	22.79403687
0.08730000	12.20370483	25.04561615
0.08750000	12.52394104	25.29564667
0.08770000	6.43459320	25.20705414
0.08790000	20.98957825	29.38571167
0.08810000	16.44647980	25.44616699
0.08830000	18.74304199	21.67130280
0.08850000	21.57806396	22.13066864
0.08870000	30.06137085	20.26896667
0.08890000	29.55063629	19.91358948
0.08910000	28.97227478	20.46640015
0.08930000	24.99060822	16.41426849
0.08950000	23.90821838	9.13207245
0.08970000	31.06867218	23.97482300
0.08990000	24.54888153	18.07712555
0.09010000	22.85317230	6.47096252
0.09030000	10.37043762	14.03163147
0.09050000	12.84612274	13.00328064
0.09070000	14.15477753	5.76284027
0.09090000	10.18091583	14.33473206
0.09110000	14.92911530	17.34835815
0.09130000	12.40548706	16.00524902
0.09150000	10.87820435	10.65346527
0.09170000	11.42685699	16.46840668
0.09190000	17.81059265	10.99889374
0.09210000	16.69011688	11.37669373
0.09230000	12.99574280	14.12355804
0.09250000	9.20781708	10.90451050
0.09270000	10.26391602	15.07108307
0.09290000	17.25363922	21.05670929
0.09310000	20.25559998	25.86273193
0.09330000	18.80130768	18.97257233
0.09350000	30.60542297	27.43279266
0.09370000	17.06932068	17.88733673
0.09390000	11.74726105	17.94003296
0.09410000	12.65151978	15.34738159
0.09430000	9.26265717	15.55036926
0.09450000	10.54328918	11.48162842
0.09470000	14.02417755	8.34291840
0.09490000	18.39100647	14.46723938
0.09510000	20.36253357	17.24929810
0.09530000	15.45650482	19.89790344
0.09550000	9.81542969	20.90447998
0.09570000	16.93118286	16.51451874
0.09590000	18.02122498	24.79114532
0.09610000	19.31381989	22.73929596
0.09630000	20.65743256	24.15690613
0.09650000	18.65098572	27.49872589
0.09670000	17.52569580	28.28302002
0.09690000	20.23400116	26.99655914
0.09710000	18.30380249	25.14640808
0.09730000	21.45571136	26.54843903
0.09750000	46.03229904	51.53395844
0.09770000	62.08415604	63.50011063
0.09790000	53.80732727	52.54956818
0.09810000	30.56160736	24.94142151
0.09830000	25.19435120	24.59703064
0.09850000	26.44506836	23.66442108
0.09870000	26.13607025	18.76453400
0.09890000	24.18041229	17.50756073
0.09910000	23.99623871	16.47988892
0.09930000	17.70596313	13.22519684
0.09950000	13.63066864	18.31803894
0.09970000	17.20201111	11.04349518
0.09990000	15.75230408	15.91436768
0.10010000	16.53523254	19.02325439
0.10030000	14.80943298	16.46764374
0.10050000	19.65534973	17.74390411
0.10070000	16.33927155	18.07604218
0.10090000	16.43302155	15.42573547
0.10110000	18.53224182	15.57769012
0.10130000	12.97370911	16.25840759
0.10150000	14.35256958	15.99713135
0.10170000	15.37936401	17.57985687
0.10190000	10.23113251	14.55400085
0.10210000	15.92266083	12.34497833
0.10230000	18.63633728	17.25290680
0.10250000	18.34847260	13.58583832
0.10270000	10.41170502	10.54000092
0.10290000	17.32736206	17.30654907
0.10310000	18.34338379	19.63614655
0.10330000	15.86646271	12.19930267
0.10350000	16.40988159	15.21656036
0.10370000	13.15547943	17.50925446
0.10390000	16.43190002	8.78174591
0.10410000	16.37689972	15.06505585
0.10430000	9.97373962	13.96022797
0.10450000	12.93905640	17.35433960
0.10470000	9.29930115	14.65777588
0.10490000	16.27037811	11.73321533
0.10510000	16.74253845	10.71677399
0.10530000	12.39489746	18.08808899
0.10550000	14.46566010	16.11125946
0.10570000	12.15759277	16.60473633
0.10590000	10.42497253	10.79961395
0.10610000	19.83015442	10.17473602
0.10630000	18.71689606	24.32861328
0.10650000	14.98117065	26.47523499
0.10670000	21.36565399	21.20968628
0.10690000	28.39371490	26.31496429
0.10710000	14.76361847	13.74562073
0.10730000	12.77317810	16.32468414
0.10750000	19.38534546	13.22847748
0.10770000	9.42226410	11.43829346
0.10790000	12.94787598	10.58415222
0.10810000	14.59617615	12.24318695
0.10830000	13.45656586	3.11443329
0.10850000	18.35901642	10.40155029
0.10870000	12.00988770	15.06294250
0.10890000	17.65506744	12.72692108
0.10910000	14.56613159	15.49373627
0.10930000	14.68119049	7.78652191
0.10950000	9.00231934	14.31984711
0.10970000	21.91724396	22.98526001
0.10990000	12.58393097	15.56497955
0.11010000	10.48558044	16.45783997
0.11030000	12.38648224	12.79020691
0.11050000	16.70988464	8.39633942
0.11070000	5.43327332	11.59992218
0.11090000	15.20979309	14.48242188
0.11110000	17.73941803	15.61154175
0.11130000	7.73123932	14.44293213
0.11150000	19.75291443	6.13915253
0.11170000	17.80132294	18.48583221
0.11190000	17.04694366	18.33432770
0.11210000	20.58901978	17.30191040
0.11230000	13.84246063	8.76693726
0.11250000	27.91831207	25.81019592
0.11270000	21.96740723	19.54248810
0.11290000	20.56352234	19.89071655
0.11310000	22.36898041	26.26408386
0.11330000	24.81628418	29.31710052
0.11350000	28.89903259	21.33570862
0.11370000	23.78794861	21.02370453
0.11390000	18.33283234	20.94738770
0.11410000	22.85885620	16.94064331
0.11430000	18.97826385	18.55132294
0.11450000	18.41564178	9.41233063
0.11470000	18.07591248	17.13979340
0.11490000	10.99114990	14.13603210
0.11510000	20.48110962	13.98011017
0.11530000	20.60717010	16.70118713
0.11550000	20.42733765	7.03647614
0.11570000	19.76049042	12.71213531
0.11590000	15.01519775	14.02420807
0.11610000	12.75498199	19.43804932
0.11630000	18.47612762	14.90913391
0.11650000	15.99798584	18.15244293
0.11670000	7.30464935	10.76224518
0.11690000	14.15962982	11.75634766
0.11710000	9.18061066	15.70461273
0.11730000	10.63970184	15.98936462
0.11750000	17.80180359	16.39785004
0.11770000	17.17707062	12.37058258
0.11790000	14.44918823	16.14685059
0.11810000	19.29910278	15.02394104
0.11830000	16.21690369	9.09642029
0.11850000	8.36299896	9.18827820
0.11870000	10.43632507	8.08200836
0.11890000	13.97881317	15.30182648
0.11910000	13.20078278	6.02323914
0.11930000	12.83261871	16.91383362
0.11950000	16.70332336	17.28118896
0.11970000	8.90051270	9.47108459
0.11990000	18.05136871	16.99582672
0.12010000	29.98782349	32.30895233
0.12030000	36.51061249	38.12235260
0.12050000	18.64487457	16.24239349
0.12070000	15.80063629	14.11630249
0.12090000	16.17263794	16.41749573
0.12110000	15.19548035	14.52024841
0.12130000	13.60539246	15.66962433
0.12150000	12.60597229	15.36893463
0.12170000	16.60695648	18.00550079
0.12190000	14.59221649	11.30196381
0.12210000	20.63183594	17.69151306
0.12230000	19.00894928	16.69412994
0.12250000	16.71974945	18.19062042
0.12270000	14.68616486	20.87174988
0.12290000	20.35759735	11.62344360
0.12310000	21.06080627	16.64035034
0.12330000	13.43302917	19.22708130
0.12350000	19.53999329	13.41549683
0.12370000	14.42977142	15.87981415
0.12390000	15.50136566	18.32911682
0.12410000	21.62507629	17.35888672
0.12430000	18.98942566	20.44147491
0.12450000	18.44650269	16.99590302
0.12470000	18.72052765	12.02099609
0.12490000	13.46848297	23.23016357
0.12510000	16.00040436	19.05343628
0.12530000	18.43820953	17.10281372
0.12550000	16.65206909	16.64711761
0.12570000	14.72255707	10.81552124
0.12590000	5.92529297	15.68998718
0.12610000	10.36879730	7.88731384
0.12630000	23.77486420	24.65821838
0.12650000	15.15057373	22.10041809
0.12670000	5.41584778	10.81720734
0.12690000	16.16787720	15.37259674
0.12710000	16.68778992	12.72951508
0.12730000	19.69176483	13.11865997
0.12750000	22.49954987	20.31137848
0.12770000	15.54362488	14.19862366
0.12790000	18.36168671	17.42396545
0.12810000	19.39291382	22.33852386
0.12830000	14.39128876	16.57203674
0.12850000	8.93281555	17.39922333
0.12870000	9.71756744	22.36755371
0.12890000	12.96910095	13.48583984
0.12910000	11.87470245	15.98361969
0.12930000	14.56970215	17.32782745
0.12950000	12.39152527	17.17301178
0.12970000	23.49243927	24.40843201
0.12990000	9.44165802	19.43437195
0.13010000	8.38922882	18.93048096
0.13030000	15.61209106	13.65811157
0.13050000	11.26107025	11.86973572
0.13070000	11.25026703	13.76147461
0.13090000	17.25822449	19.06871033
0.13110000	17.62051392	18.92636108
0.13130000	13.30770874	16.48416138
0.13150000	13.05701447	9.38836670
0.13170000	12.99990845	13.56114960
0.13190000	14.31272125	18.61397552
0.13210000	20.38434601	9.91886139
0.13230000	15.25139618	15.12149811
0.13250000	12.98172760	21.36443329
0.13270000	15.06826019	15.70013428
0.13290000	20.88673401	17.04234314
0.13310000	19.39085388	21.41581726
0.13330000	13.40361786	22.75459290
0.13350000	27.15032959	23.52336121
0.13370000	29.47597504	23.57441711
0.13390000	13.87665558	19.48548126
0.13410000	17.84709930	12.84063721
0.13430000	13.17061615	18.37910461
0.13450000	15.56523895	16.09516907
0.13470000	13.89990234	13.00348663
0.13490000	20.18164062	16.71057129
0.13510000	24.05092621	20.47405243
0.13530000	15.88967896	16.24227142
0.13550000	17.26676941	14.79488373
0.13570000	15.78887177	13.03109741
0.13590000	18.52193451	9.52832794
0.13610000	18.46256256	20.93659973
0.13630000	17.66963959	24.38108826
